3801,177,4449,177,4449,453,3801,453
712,608,716,608,716,625,712,625
746,608,750,608,750,625,746,625
782,608,786,608,786,625,782,625
816,608,820,608,820,625,816,625
874,661,883,658,889,678,880,681
4060,594,4517,594,4517,723,4060,723
961,673,961,667,984,667,984,673
1482,666,1533,673,1528,708,1477,701
961,709,961,703,984,703,984,709
936,654,1355,654,1355,716,936,716
975,725,1376,731,1375,772,974,766
1272,708,1271,714,1247,711,1247,706
1457,730,1463,732,1456,755,1450,753
906,678,892,855,861,853,875,676
1508,746,1514,748,1507,771,1501,769
2303,728,2396,732,2393,795,2300,791
961,798,961,792,984,792,984,798
4130,808,4472,808,4472,840,4130,840
961,832,961,826,984,826,984,832
883,846,883,850,865,850,865,846
961,868,961,862,984,862,984,868
2730,851,2776,849,2777,879,2731,881
883,881,883,885,865,885,865,881
1240,874,1294,874,1294,896,1240,896
1793,941,1795,886,1817,887,1815,942
961,940,961,934,984,934,984,940
883,951,883,955,865,955,865,951
1796,968,1796,964,1813,965,1813,969
961,976,961,970,984,970,984,976
882,987,882,991,864,991,864,987
1806,989,1879,991,1878,1015,1805,1013
961,1009,961,1003,984,1003,984,1009
1909,992,1915,992,1914,1016,1908,1016
2572,974,2881,974,2881,1036,2572,1036
882,1022,882,1026,864,1026,864,1022
961,1045,961,1039,984,1039,984,1045
1794,1042,1794,1038,1811,1039,1811,1043
3804,1040,3928,1040,3928,1080,3804,1080
4532,1040,4654,1040,4654,1074,4532,1074
882,1058,882,1062,864,1062,864,1058
961,1081,961,1075,984,1075,984,1081
1793,1078,1793,1074,1810,1075,1810,1079
2078,1056,2366,1044,2369,1113,2081,1125
882,1094,882,1098,864,1098,864,1094
1791,1112,1791,1108,1808,1109,1808,1113
976,1103,980,1103,980,1120,976,1120
1014,1103,1018,1103,1018,1120,1014,1120
1050,1103,1054,1103,1054,1120,1050,1120
1086,1103,1090,1103,1090,1120,1086,1120
1122,1103,1126,1103,1126,1120,1122,1120
1156,1103,1160,1103,1160,1120,1156,1120
1192,1103,1196,1103,1196,1120,1192,1120
1262,1103,1266,1103,1266,1120,1262,1120
1298,1103,1302,1103,1302,1120,1298,1120
1334,1103,1338,1103,1338,1120,1334,1120
1368,1103,1372,1103,1372,1120,1368,1120
1408,1103,1412,1103,1412,1120,1408,1120
1440,1103,1444,1103,1444,1120,1440,1120
1474,1103,1478,1103,1478,1120,1474,1120
1510,1103,1514,1103,1514,1120,1510,1120
1546,1103,1550,1103,1550,1120,1546,1120
1581,1103,1585,1103,1585,1120,1581,1120
1617,1103,1621,1103,1621,1120,1617,1120
1653,1103,1657,1103,1657,1120,1653,1120
1687,1103,1691,1103,1691,1120,1687,1120
1723,1103,1727,1103,1727,1120,1723,1120
1759,1103,1763,1103,1763,1120,1759,1120
625,1128,631,1128,632,1151,626,1151
661,1127,667,1127,668,1150,662,1150
697,1125,703,1125,704,1148,698,1148
733,1124,739,1124,740,1147,734,1147
882,1132,882,1136,864,1136,864,1132
767,1123,773,1123,774,1146,768,1146
803,1122,809,1122,810,1145,804,1145
839,1121,845,1121,846,1144,840,1144
2847,1123,2854,1119,2867,1146,2860,1149
2633,1160,2639,1161,2636,1185,2630,1184
2780,1155,2819,1136,2832,1162,2793,1181
2105,1213,2107,1213,2106,1224,2104,1224
2645,1220,2649,1220,2649,1237,2645,1237
2679,1220,2683,1220,2683,1237,2679,1237
2715,1220,2719,1220,2719,1237,2715,1237
4345,1304,4675,1304,4675,1344,4345,1344
1373,1383,1373,1332,1405,1332,1405,1383
2279,1436,2283,1436,2283,1453,2279,1453
2315,1436,2319,1436,2319,1453,2315,1453
2350,1435,2354,1435,2354,1452,2350,1452
2386,1435,2390,1435,2390,1452,2386,1452
2422,1434,2426,1434,2426,1451,2422,1451
2456,1434,2460,1434,2460,1451,2456,1451
2492,1433,2496,1433,2496,1450,2492,1450
1042,1530,1087,1530,1087,1562,1042,1562
1854,1530,1899,1530,1899,1562,1854,1562
2572,1528,2619,1528,2619,1565,2572,1565
2260,1556,2260,1562,2237,1560,2237,1554
2258,1591,2258,1597,2235,1595,2235,1589
2255,1626,2255,1632,2232,1630,2232,1624
836,1609,1286,1609,1286,1653,836,1653
2501,1586,2786,1592,2784,1669,2499,1663
1725,1620,2002,1620,2002,1662,1725,1662
1603,1682,1603,1636,1639,1636,1639,1682
2253,1662,2253,1668,2230,1666,2230,1660
2371,1731,2375,1731,2374,1749,2370,1749
2405,1733,2409,1733,2408,1751,2404,1751
2349,1762,2354,1762,2354,1781,2349,1781
2385,1762,2390,1762,2390,1781,2385,1781
2419,1761,2424,1761,2424,1780,2419,1780
2522,1811,2522,1807,2540,1807,2540,1811
2241,1836,2241,1842,2218,1840,2218,1834
2522,1849,2522,1845,2540,1845,2540,1849
2522,1885,2522,1881,2540,1881,2540,1885
2522,1919,2522,1915,2540,1915,2540,1919
2234,1939,2234,1945,2211,1943,2211,1937
2522,1954,2522,1950,2540,1950,2540,1954
3717,1547,4799,1547,4799,1748,3717,1748
4086,1663,4766,1663,4766,1748,4086,1748
3887,1792,4772,1792,4772,2015,3887,2015
