3801,177,4449,177,4449,453,3801,453
1617,596,1617,600,1599,600,1599,596
813,629,813,597,843,597,843,629
1617,632,1617,636,1599,636,1599,632
1157,627,1157,670,1126,670,1126,627
1624,727,1622,580,1639,580,1641,727
1677,573,1677,718,1653,718,1653,573
1827,636,1895,627,1901,667,1832,676
1617,667,1617,671,1599,671,1599,667
860,613,873,787,839,790,825,616
1688,655,1755,646,1761,685,1693,694
4060,594,4517,594,4517,723,4060,723
1262,669,1262,673,1244,674,1244,670
1476,672,1476,677,1457,676,1457,671
1465,690,1545,688,1546,730,1466,732
1607,686,1871,679,1872,722,1608,729
2393,672,2479,676,2477,723,2391,719
1264,722,1264,726,1246,727,1246,723
1157,700,1157,779,1126,779,1126,700
1877,759,1870,689,1902,686,1909,756
2488,754,2483,711,2522,707,2527,750
867,745,867,749,850,749,850,745
1298,758,1347,758,1347,789,1298,789
867,776,867,780,850,780,850,776
2383,778,2568,817,2558,866,2373,827
1884,832,1880,791,1913,788,1917,829
867,811,867,815,850,815,850,811
2738,802,2783,802,2783,837,2738,837
2820,802,2864,802,2864,837,2820,837
4130,808,4472,808,4472,840,4130,840
3004,836,3004,840,2986,841,2986,837
867,848,867,852,850,852,850,848
2640,831,2705,845,2694,893,2630,880
1260,864,1260,867,1246,867,1246,864
867,882,867,886,850,886,850,882
1894,921,1889,876,1922,873,1927,918
3025,935,3025,821,3058,821,3058,935
1260,897,1260,900,1246,900,1246,897
2457,881,2599,881,2599,914,2457,914
3009,902,3009,906,2991,907,2991,903
1157,841,1157,1025,1126,1025,1126,841
867,918,867,922,850,922,850,918
1260,933,1260,936,1246,936,1246,933
867,952,867,956,850,956,850,952
2559,922,2930,922,2930,984,2559,984
1260,969,1260,972,1246,972,1246,969
2049,970,2058,1041,2041,1044,2032,972
867,988,867,992,850,992,850,988
867,1024,867,1028,850,1028,850,1024
861,1052,867,1052,867,1075,861,1075
892,1051,898,1051,898,1074,892,1074
928,1051,934,1051,934,1074,928,1074
964,1050,970,1050,970,1073,964,1073
1000,1050,1006,1050,1006,1073,1000,1073
1033,1049,1039,1049,1039,1072,1033,1072
1069,1049,1075,1049,1075,1072,1069,1072
1105,1049,1111,1049,1111,1072,1105,1072
3812,1040,4098,1040,4098,1080,3812,1080
4532,1040,4654,1040,4654,1074,4532,1074
1255,1065,1259,1065,1259,1082,1255,1082
1288,1065,1292,1065,1292,1082,1288,1082
1322,1065,1326,1065,1326,1082,1322,1082
1358,1065,1362,1065,1362,1082,1358,1082
1394,1065,1398,1065,1398,1082,1394,1082
1430,1066,1434,1066,1434,1083,1430,1083
1464,1066,1468,1066,1468,1083,1464,1083
1500,1066,1504,1066,1504,1083,1500,1083
1534,1066,1538,1066,1538,1083,1534,1083
1570,1066,1574,1066,1574,1083,1570,1083
1606,1066,1610,1066,1610,1083,1606,1083
1642,1066,1646,1066,1646,1083,1642,1083
1676,1066,1680,1066,1680,1083,1676,1083
1712,1067,1716,1067,1716,1084,1712,1084
1748,1067,1752,1067,1752,1084,1748,1084
1783,1067,1787,1067,1787,1084,1783,1084
1819,1067,1823,1067,1823,1084,1819,1084
1858,1067,1862,1067,1862,1084,1858,1084
2637,1072,2637,1081,2614,1080,2614,1071
915,1081,1374,1081,1374,1146,915,1146
2180,1069,2469,1069,2469,1117,2180,1117
2634,1163,2634,1172,2611,1171,2611,1162
1938,1159,1938,1196,1929,1196,1929,1159
2632,1230,2632,1236,2609,1235,2609,1229
4209,1241,4378,1241,4378,1270,4209,1270
2630,1264,2630,1270,2607,1269,2607,1263
1367,1334,1367,1279,1394,1279,1394,1334
2629,1302,2629,1308,2606,1307,2606,1301
2628,1336,2628,1342,2605,1341,2605,1335
2368,1395,2374,1395,2373,1418,2367,1418
1951,1401,2000,1401,2000,1435,1951,1435
1113,1405,1167,1405,1167,1434,1113,1434
2404,1396,2410,1396,2409,1419,2403,1419
2438,1398,2444,1398,2443,1421,2437,1421
2474,1399,2513,1400,2512,1423,2473,1422
2543,1401,2585,1402,2584,1425,2542,1424
2618,1403,2704,1406,2703,1430,2617,1427
2340,1482,2340,1485,2326,1485,2326,1482
1876,1487,2155,1487,2155,1535,1876,1535
2514,1482,2795,1482,2795,1540,2514,1540
1890,1631,1890,1583,1927,1583,1927,1631
2766,1635,2766,1583,2798,1583,2798,1635
2329,1682,2337,1681,2341,1709,2334,1711
2382,1674,2458,1662,2463,1691,2387,1703
2569,1676,2573,1680,2557,1698,2553,1694
2595,1700,2599,1704,2583,1722,2579,1718
2403,1727,2407,1727,2407,1744,2403,1744
2439,1727,2443,1727,2443,1744,2439,1744
2473,1728,2477,1728,2477,1745,2473,1745
2509,1728,2513,1728,2513,1745,2509,1745
