3801,177,4449,177,4449,453,3801,453
4060,594,4517,594,4517,723,4060,723
2557,685,2623,679,2625,702,2559,708
2869,695,2869,703,2840,703,2840,695
2181,703,2181,709,2124,709,2124,703
2059,709,2059,714,2040,714,2040,709
2059,745,2059,750,2040,750,2040,745
1953,747,2013,747,2013,789,1953,789
2147,751,2147,805,2124,805,2124,751
2059,781,2059,786,2040,786,2040,781
2099,801,2176,796,2178,832,2101,837
1796,819,2058,804,2060,840,1798,856
2217,808,2356,808,2356,842,2217,842
4130,808,4472,808,4472,840,4130,840
2869,740,2867,961,2837,961,2839,740
1918,869,1918,875,1893,875,1893,869
1918,906,1918,912,1893,912,1893,906
1918,939,1918,945,1893,945,1893,939
957,945,1003,950,999,980,954,975
2364,945,2417,945,2417,976,2364,976
1918,978,1918,984,1893,984,1893,978
2469,1005,2469,1002,2483,1003,2483,1006
1918,1012,1918,1018,1893,1018,1893,1012
749,1055,749,996,780,996,780,1055
1671,1012,1718,1017,1714,1057,1667,1053
2467,1040,2467,1037,2481,1038,2481,1041
1801,1038,1806,1038,1806,1059,1801,1059
1801,1026,1853,1031,1849,1071,1797,1066
1836,1038,1841,1038,1841,1059,1836,1059
1871,1038,1876,1038,1876,1059,1871,1059
1918,1049,1918,1055,1893,1055,1893,1049
825,1034,1137,1034,1137,1089,825,1089
3917,1041,4026,1041,4026,1079,3917,1079
4532,1040,4654,1040,4654,1074,4532,1074
2464,1076,2464,1071,2485,1071,2485,1076
1918,1082,1918,1088,1893,1088,1893,1082
2464,1111,2464,1106,2485,1106,2485,1111
1918,1119,1918,1125,1893,1125,1893,1119
892,1114,898,1114,898,1139,892,1139
926,1114,932,1114,932,1139,926,1139
962,1114,968,1114,968,1139,962,1139
999,1114,1005,1114,1005,1139,999,1139
1033,1114,1039,1114,1039,1139,1033,1139
1069,1114,1075,1114,1075,1139,1069,1139
2578,1136,2578,1140,2561,1141,2561,1137
2464,1146,2464,1141,2485,1141,2485,1146
1736,1153,1737,1147,1759,1149,1759,1155
1918,1153,1918,1159,1893,1159,1893,1153
1355,1150,1648,1150,1648,1201,1355,1201
2580,1171,2580,1175,2563,1176,2563,1172
1732,1187,1733,1181,1755,1183,1755,1189
1984,1180,1990,1180,1990,1203,1984,1203
2013,1179,2019,1179,2019,1202,2013,1202
2049,1179,2055,1179,2055,1202,2049,1202
2085,1178,2091,1178,2091,1201,2085,1201
2121,1178,2127,1178,2127,1201,2121,1201
2157,1177,2163,1177,2163,1200,2157,1200
2190,1177,2196,1177,2196,1200,2190,1200
2226,1176,2232,1176,2232,1199,2226,1199
2464,1190,2464,1185,2485,1185,2485,1190
2262,1175,2268,1175,2268,1198,2262,1198
2332,1174,2338,1174,2338,1197,2332,1197
2368,1174,2374,1174,2374,1197,2368,1197
2404,1173,2410,1173,2410,1196,2404,1196
2440,1173,2446,1173,2446,1196,2440,1196
2571,1198,2577,1198,2577,1223,2571,1223
2605,1198,2611,1198,2611,1223,2605,1223
2639,1198,2645,1198,2645,1223,2639,1223
2712,1198,2718,1198,2718,1223,2712,1223
2782,1198,2788,1198,2788,1223,2782,1223
2816,1198,2822,1198,2822,1223,2816,1223
2865,1205,2865,1213,2836,1213,2836,1205
898,1201,902,1206,883,1220,879,1216
919,1228,923,1233,904,1247,900,1243
4209,1241,4378,1241,4378,1270,4209,1270
941,1256,945,1261,926,1275,922,1271
1035,1272,1102,1270,1103,1295,1036,1297
1303,1323,1305,1323,1305,1335,1303,1335
1337,1323,1339,1323,1339,1335,1337,1335
1373,1323,1375,1323,1375,1335,1373,1335
4345,1304,4675,1304,4675,1344,4345,1344
2313,1325,2760,1325,2760,1381,2313,1381
1185,1380,1185,1376,1202,1376,1202,1380
1186,1416,1186,1412,1203,1412,1203,1416
2250,1462,2250,1409,2287,1409,2287,1462
1186,1450,1186,1446,1203,1446,1203,1450
1187,1486,1187,1482,1204,1482,1204,1486
1227,1547,1229,1547,1229,1559,1227,1559
1264,1548,1266,1548,1266,1560,1264,1560
1299,1548,1301,1548,1301,1560,1299,1560
1334,1548,1336,1548,1336,1560,1334,1560
1369,1549,1371,1549,1371,1561,1369,1561
1405,1549,1407,1549,1407,1561,1405,1561
1441,1550,1443,1550,1443,1562,1441,1562
1113,1604,1152,1604,1152,1643,1113,1643
1814,1602,1859,1599,1861,1635,1817,1638
2565,1602,2613,1602,2613,1639,2565,1639
1486,1633,1486,1636,1471,1636,1471,1633
1486,1664,1486,1667,1471,1667,1471,1664
1486,1699,1486,1702,1471,1702,1471,1699
994,1704,1273,1704,1273,1748,994,1748
1671,1705,1950,1705,1950,1746,1671,1746
1486,1735,1486,1738,1471,1738,1471,1735
750,1777,750,1733,785,1733,785,1777
2036,1780,2036,1731,2070,1731,2070,1780
1486,1771,1486,1774,1471,1774,1471,1771
1486,1806,1486,1809,1471,1809,1471,1806
1486,1841,1486,1844,1471,1844,1471,1841
1194,1870,1200,1870,1200,1895,1194,1895
1231,1870,1237,1870,1237,1895,1231,1895
1264,1870,1270,1870,1270,1895,1264,1895
1301,1870,1307,1870,1307,1895,1301,1895
1335,1870,1341,1870,1341,1895,1335,1895
1371,1870,1377,1870,1377,1895,1371,1895
1407,1870,1413,1870,1413,1895,1407,1895
1441,1870,1447,1870,1447,1895,1441,1895
1181,1900,1210,1912,1200,1935,1171,1923
3717,1547,4797,1547,4797,1747,3717,1747
3839,1798,4734,1784,4737,1998,3842,2012
3846,1959,4731,1959,4731,2077,3846,2077
3845,2029,4702,2029,4702,2149,3845,2149
3843,2102,4705,2102,4705,2232,3843,2232
3839,2172,4703,2172,4703,2296,3839,2296
4517,2247,4734,2247,4734,2368,4517,2368
862,2092,864,2092,864,2103,862,2103
899,2090,902,2090,902,2104,899,2104
933,2090,936,2090,936,2104,933,2104
1077,2091,1085,2091,1084,2122,1076,2122
1132,2093,1166,2094,1165,2125,1131,2124
1707,2090,1770,2090,1770,2125,1707,2125
1198,2113,1201,2113,1201,2128,1198,2128
1244,2113,1247,2113,1247,2128,1244,2128
1268,2113,1271,2113,1271,2128,1268,2128
1291,2113,1294,2113,1294,2128,1291,2128
1574,2115,1576,2115,1576,2126,1574,2126
1598,2115,1600,2115,1600,2126,1598,2126
1645,2117,1647,2117,1647,2127,1645,2127
1669,2117,1671,2117,1671,2127,1669,2127
2310,2116,2312,2116,2312,2127,2310,2127
2333,2116,2335,2116,2335,2127,2333,2127
2357,2116,2359,2116,2359,2127,2357,2127
2379,2116,2381,2116,2381,2127,2379,2127
2403,2116,2405,2116,2405,2127,2403,2127
2427,2116,2429,2116,2429,2127,2427,2127
2453,2116,2455,2116,2455,2127,2453,2127
2474,2116,2476,2116,2476,2127,2474,2127
2498,2116,2500,2116,2500,2127,2498,2127
2521,2116,2523,2116,2523,2127,2521,2127
2545,2116,2547,2116,2547,2127,2545,2127
2569,2116,2571,2116,2571,2127,2569,2127
2592,2116,2594,2116,2594,2127,2592,2127
1201,2119,1256,2121,1255,2157,1200,2155
729,2153,729,2198,722,2198,722,2153
1535,2131,1675,2115,1680,2163,1540,2179
2519,2128,2558,2129,2557,2164,2518,2163
2036,2503,2036,2455,2073,2455,2073,2503
2151,2441,2404,2441,2404,2485,2151,2485
3018,2393,3014,2520,2991,2519,2995,2392
3719,2482,4871,2482,4871,2518,3719,2518
3848,2545,4117,2545,4117,2591,3848,2591
4533,2533,4665,2533,4665,2607,4533,2607
2649,2707,3032,2707,3032,2756,2649,2756
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
3764,3046,3809,3046,3809,3086,3764,3086
3763,3090,3807,3081,3815,3120,3771,3129
2439,3058,3573,3053,3574,3280,2440,3285
3761,3122,3814,3122,3814,3200,3761,3200
4489,3148,4854,3152,4854,3192,4489,3188
4490,3222,4866,3222,4866,3288,4490,3288
3582,3373,3626,3373,3626,3407,3582,3407
3999,3363,4123,3367,4122,3409,3998,3405
4290,3363,4534,3363,4534,3407,4290,3407
