3801,177,4449,177,4449,453,3801,453
2119,620,2197,622,2196,669,2118,667
4060,594,4517,594,4517,723,4060,723
2162,681,2162,675,2186,675,2186,681
2274,633,2274,759,2215,759,2215,633
2307,679,2307,674,2328,674,2328,679
2515,672,2518,672,2523,714,2520,715
2307,715,2307,710,2328,710,2328,715
2046,712,2046,718,2021,718,2021,712
2162,716,2162,710,2186,710,2186,716
1996,750,2002,750,2003,773,1997,773
1961,758,1964,758,1964,773,1961,773
2046,748,2046,770,2021,770,2021,748
2063,748,2068,748,2069,769,2064,769
2137,745,2142,745,2143,766,2138,766
2102,747,2107,747,2108,768,2103,768
2162,766,2162,760,2186,760,2186,766
2352,744,2396,746,2395,775,2351,773
2460,747,2573,751,2572,781,2459,777
2607,753,2615,753,2614,782,2606,782
2046,800,2046,806,2021,806,2021,800
2703,817,2703,820,2688,820,2688,817
4130,808,4472,808,4472,840,4130,840
2046,837,2046,843,2021,843,2021,837
2703,853,2703,856,2688,856,2688,853
1783,841,1822,845,1818,887,1779,884
2046,871,2046,877,2021,877,2021,871
2703,888,2703,891,2688,891,2688,888
1082,876,1204,862,1208,898,1086,912
2492,874,2543,874,2543,910,2492,910
2046,941,2046,947,2021,947,2021,941
878,984,878,927,903,927,903,984
1261,982,1261,935,1284,935,1284,982
1962,970,1965,970,1964,985,1961,985
1997,972,2000,972,1999,987,1996,987
953,962,1263,962,1263,1024,953,1024
2702,995,2702,999,2685,999,2685,995
2046,1014,2046,1020,2021,1020,2021,1014
2703,1031,2703,1035,2686,1035,2686,1031
2590,1040,2590,1036,2607,1036,2607,1040
2046,1047,2046,1053,2021,1053,2021,1047
1088,1050,1092,1050,1093,1067,1089,1067
1122,1048,1126,1048,1127,1065,1123,1065
1158,1045,1162,1045,1163,1062,1159,1062
3917,1041,4026,1041,4026,1079,3917,1079
4532,1040,4654,1040,4654,1074,4532,1074
2704,1065,2704,1069,2687,1069,2687,1065
2590,1076,2590,1072,2607,1072,2607,1076
1479,1085,1765,1085,1765,1131,1479,1131
2068,1113,2071,1113,2071,1128,2068,1128
2103,1113,2106,1113,2106,1128,2103,1128
2138,1114,2142,1114,2142,1132,2138,1132
2174,1113,2178,1113,2178,1131,2174,1131
2210,1112,2214,1112,2214,1130,2210,1130
2246,1112,2250,1112,2250,1130,2246,1130
2280,1111,2284,1111,2284,1129,2280,1129
2316,1111,2320,1111,2320,1129,2316,1129
2353,1110,2357,1110,2357,1128,2353,1128
2590,1121,2590,1117,2607,1117,2607,1121
2387,1110,2391,1110,2391,1128,2387,1128
2459,1108,2463,1108,2463,1126,2459,1126
2493,1108,2497,1108,2497,1126,2493,1126
2529,1107,2533,1107,2533,1125,2529,1125
2565,1107,2569,1107,2569,1125,2565,1125
2598,1106,2602,1106,2602,1124,2598,1124
2696,1125,2950,1125,2950,1156,2696,1156
1026,1129,1029,1134,1009,1148,1006,1143
1047,1158,1050,1163,1030,1177,1027,1172
1066,1186,1069,1191,1049,1205,1046,1200
1199,1192,1230,1192,1230,1235,1199,1235
1783,1250,1789,1250,1790,1273,1784,1273
1812,1249,1818,1249,1819,1272,1813,1272
4209,1241,4378,1241,4378,1270,4209,1270
2436,1254,2883,1254,2883,1316,2436,1316
4345,1304,4675,1304,4675,1344,4345,1344
2378,1394,2378,1336,2412,1336,2412,1394
1314,1382,1314,1379,1328,1379,1328,1382
1314,1418,1314,1415,1328,1415,1328,1418
1314,1453,1314,1450,1328,1450,1328,1453
1353,1476,1357,1476,1357,1492,1353,1492
1389,1475,1393,1475,1393,1491,1389,1491
1425,1474,1429,1474,1429,1490,1425,1490
1461,1473,1465,1473,1465,1489,1461,1489
1496,1472,1500,1472,1500,1488,1496,1488
1234,1532,1277,1532,1277,1575,1234,1575
1943,1534,1987,1534,1987,1568,1943,1568
2691,1537,2735,1537,2735,1568,2691,1568
1119,1626,1401,1626,1401,1684,1119,1684
1800,1623,2082,1634,2080,1693,1798,1682
876,1708,876,1661,906,1661,906,1708
2178,1637,2194,1638,2192,1696,2176,1695
1445,1738,1449,1738,1449,1754,1445,1754
1480,1738,1484,1738,1484,1754,1480,1754
1388,1805,1392,1805,1392,1822,1388,1822
1424,1805,1428,1805,1428,1822,1424,1822
1460,1805,1464,1805,1464,1822,1460,1822
1497,1804,1501,1804,1502,1821,1498,1821
1531,1803,1535,1803,1536,1820,1532,1820
1567,1802,1571,1802,1572,1819,1568,1819
1289,1863,1341,1879,1333,1902,1282,1886
3717,1547,4797,1547,4797,1743,3717,1743
3836,1678,4764,1662,4770,1996,3842,2012
3846,1959,4731,1959,4731,2077,3846,2077
3845,2029,4702,2029,4702,2149,3845,2149
3843,2102,4705,2102,4705,2232,3843,2232
3839,2172,4703,2172,4703,2296,3839,2296
4517,2247,4733,2247,4733,2365,4517,2365
1831,2025,1866,2022,1868,2043,1833,2046
2900,2019,2933,2019,2933,2045,2900,2045
2390,2045,2392,2045,2392,2057,2390,2057
2435,2045,2437,2045,2437,2057,2435,2057
2459,2045,2461,2045,2461,2057,2459,2057
2482,2045,2484,2045,2484,2057,2482,2057
2506,2045,2508,2045,2508,2057,2506,2057
2529,2045,2531,2045,2531,2057,2529,2057
2552,2045,2554,2045,2554,2057,2552,2057
2577,2045,2579,2045,2579,2057,2577,2057
2600,2045,2602,2045,2602,2056,2600,2056
2623,2045,2625,2045,2625,2056,2623,2056
2647,2045,2649,2045,2649,2056,2647,2056
2671,2045,2673,2045,2673,2056,2671,2056
1250,2036,1419,2036,1419,2089,1250,2089
1764,2065,1803,2065,1803,2086,1764,2086
3052,2185,3189,2180,3190,2215,3053,2220
2174,2370,2190,2370,2191,2428,2175,2428
2276,2368,2525,2363,2526,2421,2277,2426
3143,2327,3143,2457,3107,2457,3107,2327
3719,2482,4871,2482,4871,2518,3719,2518
3848,2545,4117,2545,4117,2591,3848,2591
4533,2533,4665,2533,4665,2607,4533,2607
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
2439,3058,3573,3053,3574,3280,2440,3285
3761,3046,3814,3046,3814,3200,3761,3200
