3801,177,4449,177,4449,453,3801,453
2837,622,2840,622,2840,636,2837,636
2872,624,2874,624,2875,635,2873,635
2148,685,2148,680,2168,680,2168,685
4060,592,4522,592,4522,727,4060,727
2310,680,2310,685,2289,685,2289,680
2590,679,2590,684,2571,684,2571,679
2003,795,1997,629,2038,628,2044,793
1888,666,2052,668,2051,727,1887,725
2112,637,2112,772,2089,772,2089,637
2607,674,2629,674,2628,732,2606,732
2148,720,2148,715,2168,715,2168,720
2310,716,2310,721,2289,721,2289,716
2193,669,2556,673,2555,788,2192,784
2591,715,2591,720,2572,720,2572,715
1956,757,1956,748,1991,749,1991,758
2592,751,2592,756,2573,756,2573,751
2403,761,2407,761,2408,777,2404,777
2441,759,2445,759,2446,775,2442,775
4130,808,4472,808,4472,840,4130,840
2759,679,2759,1008,2678,1008,2678,679
932,879,938,878,941,901,935,902
901,884,907,883,910,906,904,907
965,874,971,873,974,896,968,897
1001,869,1007,868,1010,891,1004,892
1036,873,1041,873,1041,894,1036,894
1134,875,1134,916,1097,916,1097,875
1949,953,1951,908,1987,909,1985,954
2658,970,2658,972,2647,972,2647,970
1691,993,1691,990,1705,990,1705,993
761,969,1064,969,1064,1038,761,1038
2660,1005,2660,1008,2645,1008,2645,1005
1690,1029,1690,1026,1704,1026,1704,1029
2660,1040,2660,1043,2645,1043,2645,1040
3812,1040,4098,1040,4098,1080,3812,1080
4532,1040,4654,1040,4654,1074,4532,1074
1689,1065,1689,1062,1703,1062,1703,1065
2660,1076,2660,1079,2645,1079,2645,1076
898,1071,953,1074,950,1117,895,1114
1425,1089,1478,1083,1480,1101,1427,1107
2357,1077,2412,1077,2412,1140,2357,1140
2337,1118,2343,1118,2344,1141,2338,1141
2660,1116,2660,1119,2645,1119,2645,1116
2438,1113,2444,1113,2445,1136,2439,1136
2474,1112,2480,1112,2481,1135,2475,1135
2508,1110,2514,1110,2515,1133,2509,1133
2544,1109,2550,1109,2551,1132,2545,1132
2578,1107,2584,1107,2585,1130,2579,1130
2609,1106,2615,1106,2616,1129,2610,1129
2750,1133,2754,1133,2753,1151,2749,1151
2782,1134,2786,1134,2785,1152,2781,1152
2818,1135,2822,1135,2821,1153,2817,1153
2852,1136,2856,1136,2855,1154,2851,1154
2888,1137,2892,1137,2891,1155,2887,1155
2923,1138,2927,1138,2926,1156,2922,1156
852,1144,875,1181,851,1197,827,1159
1303,1144,1591,1144,1591,1207,1303,1207
3975,1118,4102,1118,4102,1181,3975,1181
2326,1164,2775,1164,2775,1228,2326,1228
2968,1396,2968,1341,3000,1341,3000,1396
1214,1457,1216,1457,1216,1468,1214,1468
1249,1457,1251,1457,1251,1468,1249,1468
1355,1459,1357,1459,1357,1470,1355,1470
1046,1480,1094,1480,1094,1523,1046,1523
1740,1484,1791,1484,1791,1516,1740,1516
2535,1480,2584,1480,2584,1523,2535,1523
1029,1602,1314,1602,1314,1656,1029,1656
1748,1593,2031,1593,2031,1662,1748,1662
1000,1696,1006,1646,1036,1650,1030,1699
3717,1547,4565,1547,4565,1747,3717,1747
4063,1795,4564,1795,4564,1872,4063,1872
4666,1547,4799,1547,4799,1747,4666,1747
1992,1661,1982,1704,1948,1696,1958,1653
1421,1723,1421,1720,1435,1720,1435,1723
1421,1756,1421,1753,1435,1753,1435,1756
1140,1795,1141,1790,1160,1792,1160,1797
1421,1793,1421,1790,1435,1790,1435,1793
1136,1830,1137,1825,1156,1827,1156,1832
1139,1940,1139,1938,1151,1938,1151,1940
813,1999,816,1999,816,2014,813,2014
849,1999,852,1999,852,2014,849,2014
885,1999,888,1999,888,2014,885,2014
920,1999,923,1999,923,2014,920,2014
955,1999,958,1999,958,2014,955,2014
2764,2027,2798,2023,2800,2046,2766,2050
1161,2049,1162,2049,1162,2057,1161,2057
1181,2049,1182,2049,1182,2057,1181,2057
1206,2049,1207,2049,1207,2057,1206,2057
1229,2049,1230,2049,1230,2057,1229,2057
1385,2041,1388,2039,1398,2052,1394,2054
1585,2050,1587,2050,1587,2060,1585,2060
1608,2051,1610,2051,1610,2061,1608,2061
1632,2052,1634,2052,1634,2062,1632,2062
2274,2050,2276,2050,2276,2061,2274,2061
2297,2050,2299,2050,2299,2061,2297,2061
2321,2050,2323,2050,2323,2061,2321,2061
2344,2050,2346,2050,2346,2061,2344,2061
2368,2050,2370,2050,2370,2061,2368,2061
2392,2050,2394,2050,2394,2061,2392,2061
2416,2050,2418,2050,2418,2061,2416,2061
2463,2050,2465,2050,2465,2061,2463,2061
2487,2050,2489,2050,2489,2061,2487,2061
2510,2050,2512,2050,2512,2061,2510,2061
2534,2050,2536,2050,2536,2061,2534,2061
2558,2050,2560,2050,2560,2061,2558,2061
2580,2050,2582,2050,2582,2061,2580,2061
1161,2053,1221,2053,1221,2091,1161,2091
1483,2049,1639,2053,1638,2089,1482,2085
2537,2050,2679,2035,2682,2059,2540,2074
2510,2071,2543,2083,2537,2101,2504,2089
3871,1914,4361,1914,4361,2324,3871,2324
4549,1914,4774,1914,4774,2393,4549,2393
2923,2197,2960,2197,2960,2222,2923,2222
2074,2342,2327,2342,2327,2400,2074,2400
1957,2440,1953,2394,1978,2392,1983,2438
3021,2359,3021,2492,2989,2492,2989,2359
3722,2482,4868,2482,4868,2518,3722,2518
3884,2534,4155,2534,4155,2596,3884,2596
4562,2538,4698,2538,4698,2601,4562,2601
1669,2633,1669,2599,1700,2599,1700,2633
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
2439,3058,3573,3053,3574,3280,2440,3285
3761,3046,3814,3046,3814,3200,3761,3200
4486,3148,4851,3148,4851,3188,4486,3188
4486,3216,4866,3216,4866,3286,4486,3286
3582,3373,3626,3373,3626,3407,3582,3407
3999,3363,4123,3367,4122,3409,3998,3405
4290,3363,4534,3363,4534,3407,4290,3407
