3801,177,4449,177,4449,453,3801,453
2846,562,2846,568,2823,568,2823,562
2166,544,2166,627,2145,627,2145,544
2659,607,2659,602,2680,602,2680,607
2233,541,2233,676,2211,676,2211,541
2586,595,2601,595,2601,648,2586,648
2801,602,2801,631,2769,631,2769,602
2186,595,2400,595,2400,648,2186,648
2277,661,2540,661,2540,700,2277,700
2659,640,2659,635,2680,635,2680,640
2845,636,2845,642,2822,642,2822,636
4060,592,4522,592,4522,727,4060,727
1964,678,1970,677,1972,700,1966,701
1993,675,1999,674,2001,697,1995,698
2029,672,2035,671,2037,694,2031,695
2068,669,2074,668,2076,691,2070,692
2843,703,2843,709,2820,709,2820,703
2843,742,2843,748,2820,748,2820,742
1273,751,1273,747,1289,747,1289,751
1273,785,1273,781,1289,781,1289,785
2843,778,2843,784,2819,784,2819,778
1969,785,1969,790,1950,790,1950,785
2731,791,2731,787,2748,787,2748,791
1220,796,1220,834,1190,834,1190,796
2844,813,2844,817,2827,817,2827,813
1969,819,1969,824,1950,824,1950,819
985,812,1058,792,1066,821,993,841
2731,825,2731,821,2748,821,2748,825
4130,808,4472,808,4472,840,4130,840
1090,879,1087,833,1112,831,1115,877
2038,877,2038,828,2072,828,2072,877
2844,849,2844,853,2827,853,2827,849
1969,855,1969,860,1950,860,1950,855
2731,861,2731,857,2748,857,2748,861
1361,853,1439,853,1439,884,1361,884
2844,885,2844,889,2827,889,2827,885
1969,891,1969,896,1950,896,1950,891
2731,897,2731,893,2748,893,2748,897
2845,921,2845,925,2828,925,2828,921
850,896,1156,896,1156,955,850,955
2845,957,2845,961,2828,961,2828,957
2845,991,2845,995,2828,995,2828,991
987,992,1036,992,1036,1029,987,1029
1517,998,1571,998,1571,1029,1517,1029
2445,998,2496,998,2496,1030,2445,1030
1274,1042,1269,1048,1247,1029,1252,1023
2144,1026,2322,1026,2322,1061,2144,1061
2417,1042,2418,1042,2418,1050,2417,1050
2567,1040,2573,1040,2575,1062,2569,1063
2452,1042,2453,1042,2453,1050,2452,1050
2598,1037,2604,1037,2606,1059,2600,1060
2634,1034,2640,1034,2642,1056,2636,1057
2701,1029,2707,1029,2709,1051,2703,1052
2668,1032,2674,1032,2676,1054,2670,1055
2839,1054,2843,1054,2842,1071,2838,1071
2846,1063,2846,1067,2829,1067,2829,1063
