3801,177,4449,177,4449,453,3801,453
4060,594,4517,594,4517,723,4060,723
1544,714,1798,714,1798,772,1544,772
1144,819,1144,769,1179,769,1179,819
2811,769,2811,902,2779,902,2779,769
2828,1010,2828,570,2851,570,2851,1010
4130,808,4472,808,4472,840,4130,840
2714,992,2752,994,2751,1018,2713,1016
4532,1040,4654,1040,4654,1074,4532,1074
2561,1096,2595,1096,2595,1143,2561,1143
1671,1143,1675,1143,1675,1161,1671,1161
1694,1143,1698,1143,1698,1161,1694,1161
1718,1143,1722,1143,1722,1161,1718,1161
1741,1143,1745,1143,1745,1161,1741,1161
2098,1147,2100,1147,2100,1159,2098,1159
2120,1147,2122,1147,2122,1159,2120,1159
2143,1147,2145,1147,2145,1159,2143,1159
2167,1147,2169,1147,2169,1159,2167,1159
2190,1147,2192,1147,2192,1159,2190,1159
2213,1147,2215,1147,2215,1159,2213,1159
2237,1147,2239,1147,2239,1159,2237,1159
2262,1147,2264,1147,2264,1159,2262,1159
2308,1147,2310,1147,2310,1159,2308,1159
2332,1147,2334,1147,2334,1159,2332,1159
2355,1147,2357,1147,2357,1159,2355,1159
2379,1147,2381,1147,2381,1159,2379,1159
2403,1147,2405,1147,2405,1159,2403,1159
2427,1147,2429,1147,2429,1159,2427,1159
2450,1147,2452,1147,2452,1159,2450,1159
2497,1147,2499,1147,2499,1159,2497,1159
2520,1147,2522,1147,2522,1159,2520,1159
2545,1147,2547,1147,2547,1159,2545,1159
2568,1147,2570,1147,2570,1159,2568,1159
2592,1147,2594,1147,2594,1159,2592,1159
1565,1149,1653,1154,1652,1180,1564,1175
4209,1241,4378,1241,4378,1270,4209,1270
1561,1311,1560,1303,1590,1301,1591,1309
1611,1287,1872,1297,1871,1327,1610,1317
4345,1304,4675,1304,4675,1344,4345,1344
1895,1400,1890,1406,1868,1386,1873,1381
1412,1412,1656,1412,1656,1476,1412,1476
2174,1417,2625,1409,2626,1469,2175,1477
1730,1454,1734,1454,1734,1471,1730,1471
1764,1454,1768,1454,1768,1471,1764,1471
1142,1503,1142,1455,1176,1455,1176,1503
1495,1506,1543,1506,1543,1540,1495,1540
2350,1506,2397,1506,2397,1539,2350,1539
1598,1626,1604,1626,1604,1649,1598,1649
1634,1625,1640,1625,1640,1648,1634,1648
1670,1624,1676,1624,1676,1647,1670,1647
1704,1630,1706,1630,1705,1640,1703,1640
1706,1623,1712,1623,1712,1646,1706,1646
1740,1623,1746,1623,1746,1646,1740,1646
1776,1622,1782,1622,1782,1645,1776,1645
1575,1638,1575,1641,1561,1641,1561,1638
1812,1621,1818,1621,1818,1644,1812,1644
4666,1547,4799,1547,4799,1747,4666,1747
1574,1671,1574,1674,1560,1674,1560,1671
3717,1547,4565,1547,4565,1751,3717,1751
4061,1667,4572,1667,4572,1876,4061,1876
1573,1706,1573,1709,1559,1709,1559,1706
1573,1742,1573,1745,1559,1745,1559,1742
1572,1778,1572,1781,1558,1781,1558,1778
1571,1811,1571,1814,1557,1814,1557,1811
1998,1850,1998,1797,2035,1797,2035,1850
1279,1842,1282,1842,1282,1857,1279,1857
1314,1842,1317,1842,1317,1857,1314,1857
1177,1912,1181,1952,1157,1955,1152,1915
1215,1914,1329,1907,1331,1941,1217,1948
1396,1931,1430,1958,1408,1986,1374,1959
1778,1916,1818,1906,1831,1958,1791,1968
1876,1891,1891,1887,1904,1940,1889,1943
1953,2031,1955,2031,1955,2043,1953,2043
1983,2031,1985,2031,1985,2043,1983,2043
2019,2030,2023,2030,2023,2047,2019,2047
2092,2021,2296,2021,2296,2051,2092,2051
2546,2058,2546,2064,2523,2064,2523,2058
3840,1975,4327,1975,4327,2165,3840,2165
2545,2096,2545,2102,2522,2102,2522,2096
4518,1977,4737,1977,4737,2239,4518,2239
2225,2112,2225,2115,2210,2115,2210,2112
2225,2146,2225,2149,2210,2149,2210,2146
1209,2120,1637,2120,1637,2183,1209,2183
2225,2181,2225,2184,2210,2184,2210,2181
1409,2180,1413,2180,1413,2198,1409,2198
1479,2180,1483,2180,1483,2198,1479,2198
1515,2180,1519,2180,1519,2198,1515,2198
1124,2181,1160,2174,1167,2209,1130,2215
1569,2209,1627,2208,1627,2218,1569,2219
1260,2221,1260,2216,1279,2215,1279,2220
2225,2216,2225,2219,2210,2219,2210,2216
2545,2132,2543,2349,2520,2349,2522,2132
1263,2275,1262,2252,1281,2251,1282,2274
2208,2292,2208,2288,2225,2289,2225,2293
2206,2327,2206,2323,2223,2324,2223,2328
2205,2362,2205,2358,2222,2359,2222,2363
2203,2396,2203,2392,2220,2393,2220,2397
1969,2383,2124,2383,2124,2431,1969,2431
2179,2385,2185,2384,2188,2409,2182,2410
2542,2380,2542,2423,2519,2423,2519,2380
3719,2482,4871,2482,4871,2518,3719,2518
2616,2531,2620,2531,2620,2548,2616,2548
2650,2530,2654,2530,2654,2547,2650,2547
2686,2530,2690,2530,2690,2547,2686,2547
2722,2530,2726,2530,2726,2547,2722,2547
2758,2529,2762,2529,2762,2546,2758,2546
2792,2529,2796,2529,2796,2546,2792,2546
3852,2553,4116,2553,4116,2597,3852,2597
4530,2541,4660,2541,4660,2615,4530,2615
3900,2746,4056,2746,4056,2777,3900,2777
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4364,2818,4364,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
2439,3058,3573,3053,3574,3280,2440,3285
3761,3046,3814,3046,3814,3200,3761,3200
4486,3156,4852,3156,4852,3192,4486,3192
4488,3224,4867,3224,4867,3289,4488,3289
3582,3373,3626,3373,3626,3407,3582,3407
3997,3362,4120,3362,4120,3408,3997,3408
4290,3363,4534,3363,4534,3407,4290,3407
