2710,165,3062,165,3062,308,2710,308
473,356,620,356,620,448,473,448
1009,414,1150,414,1150,452,1009,452
2807,389,3198,389,3198,485,2807,485
940,530,940,471,977,471,977,530
1485,561,1485,416,1515,416,1515,561
1368,566,1407,562,1409,580,1370,584
1187,595,1211,595,1211,616,1187,616
1725,594,1768,592,1769,614,1726,616
2137,595,2179,595,2179,616,2137,616
1632,644,1779,644,1779,680,1632,680
2114,649,2241,652,2240,682,2113,679
2816,667,3145,656,3146,679,2817,690
2785,727,2892,727,2892,746,2785,746
2901,721,3030,723,3030,740,2901,738
1984,800,1990,800,1990,823,1984,823
2015,800,2021,800,2021,823,2015,823
2049,801,2055,801,2055,824,2049,824
2085,801,2091,801,2091,824,2085,824
2263,803,2269,803,2269,826,2263,826
2299,803,2305,803,2305,826,2299,826
2159,801,2235,803,2234,844,2158,842
2332,804,2338,804,2338,827,2332,827
2368,804,2374,804,2374,827,2368,827
520,820,575,820,575,844,520,844
1103,818,1158,821,1156,850,1101,847
1669,817,1724,817,1724,848,1669,848
3042,830,3043,875,3027,875,3026,830
813,871,817,893,796,896,792,874
823,928,827,952,805,955,801,932
3078,946,3078,943,3092,944,3092,947
477,977,614,977,614,1021,477,1021
1054,976,1301,976,1301,1023,1054,1023
1599,977,1773,977,1773,1021,1599,1021
1816,1018,1819,963,1855,965,1852,1020
2047,961,2227,961,2227,1030,2047,1030
2361,961,2395,961,2395,1030,2361,1030
2013,1053,2016,1053,2016,1068,2013,1068
2046,1053,2049,1053,2049,1068,2046,1068
2087,1048,2095,1048,2094,1077,2086,1077
2141,1049,2221,1051,2220,1080,2140,1078
2278,1052,2283,1052,2283,1073,2278,1073
801,1071,801,1070,809,1070,809,1071
801,1090,801,1089,809,1089,809,1090
801,1109,801,1108,809,1108,809,1109
801,1129,801,1128,809,1128,809,1129
369,1203,369,1060,411,1060,411,1203
801,1148,801,1147,809,1147,809,1148
801,1168,801,1167,809,1167,809,1168
801,1183,801,1182,809,1182,809,1183
935,1232,933,1188,968,1187,970,1231
940,1248,941,1189,971,1190,970,1249
2661,1198,2777,1198,2777,1236,2661,1236
2692,1254,2746,1254,2746,1286,2692,1286
2910,1196,3064,1196,3064,1236,2910,1236
2961,1254,3004,1254,3004,1292,2961,1292
3125,1146,3371,1150,3369,1241,3124,1237
3242,1254,3273,1254,3273,1288,3242,1288
938,1308,937,1289,972,1288,973,1307
309,1428,309,1324,340,1324,340,1428
944,1463,943,1444,978,1443,979,1462
2381,1439,2385,1599,2356,1600,2352,1440
2638,1342,3062,1342,3062,1555,2638,1555
3194,1342,3322,1342,3322,1373,3194,1373
3197,1378,3324,1378,3324,1563,3197,1563
1354,1541,1354,1535,1379,1535,1379,1541
1354,1575,1354,1569,1379,1569,1379,1575
1405,1596,1405,1600,1388,1600,1388,1596
2296,1646,2293,1560,2327,1559,2330,1645
1354,1611,1354,1605,1379,1605,1379,1611
2010,1608,2054,1608,2054,1642,2010,1642
2219,1605,2280,1600,2283,1635,2222,1640
1405,1632,1405,1636,1388,1636,1388,1632
1354,1642,1354,1636,1379,1636,1379,1642
1226,1659,1291,1659,1291,1688,1226,1688
1261,1689,1267,1689,1266,1713,1260,1713
1035,1689,1035,1693,1017,1693,1017,1689
1141,1683,1211,1687,1210,1711,1140,1708
1036,1716,1036,1720,1018,1720,1018,1716
308,1799,308,1693,342,1693,342,1799
967,1683,970,1784,952,1784,949,1684
973,1816,973,1664,986,1664,986,1816
1037,1750,1037,1754,1019,1754,1019,1750
1024,1744,1097,1747,1096,1761,1023,1758
666,1754,707,1754,707,1789,666,1789
477,1787,619,1791,618,1821,476,1817
732,1781,736,1781,736,1810,732,1810
837,1779,1394,1774,1394,1804,837,1809
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
418,1849,526,1849,526,1873,418,1873
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3178,2050,3362,2050,3362,2100,3178,2100
2671,2113,2699,2116,2697,2136,2669,2133
3081,2122,3118,2122,3118,2145,3081,2145
3177,2122,3378,2122,3378,2145,3177,2145
1587,2124,1607,2124,1607,2196,1587,2196
1759,2124,1786,2124,1786,2196,1759,2196
1926,2124,1961,2124,1961,2196,1926,2196
2109,2124,2136,2124,2136,2196,2109,2196
2749,2116,2857,2116,2857,2174,2749,2174
2281,2124,2320,2124,2320,2196,2281,2196
2456,2124,2496,2124,2496,2196,2456,2196
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
