2710,161,3062,161,3062,308,2710,308
393,358,499,358,499,392,393,392
474,412,618,412,618,448,474,448
1007,413,1148,413,1148,453,1007,453
2807,389,3198,389,3198,485,2807,485
938,530,938,472,975,472,975,530
1485,561,1485,416,1515,416,1515,561
1368,566,1407,562,1409,580,1370,584
1187,595,1211,595,1211,616,1187,616
1725,594,1768,592,1769,614,1726,616
2139,594,2274,606,2271,643,2136,631
1632,644,1779,644,1779,680,1632,680
308,735,308,629,342,629,342,735
2132,636,2158,634,2161,681,2135,683
2275,627,2465,616,2467,664,2278,675
2816,667,3145,656,3146,679,2817,690
2785,727,2892,727,2892,746,2785,746
2901,721,3030,723,3030,740,2901,738
519,814,577,814,577,849,519,849
1102,810,1161,807,1163,846,1104,849
1668,812,1730,812,1730,849,1668,849
1985,800,2345,800,2345,840,1985,840
3042,830,3043,875,3027,875,3026,830
3078,946,3078,943,3092,944,3092,947
477,977,614,977,614,1021,477,1021
1054,976,1301,976,1301,1023,1054,1023
1605,976,1773,976,1773,1019,1605,1019
1816,1023,1812,961,1847,959,1851,1021
2045,979,2217,979,2217,1023,2045,1023
2013,1053,2016,1053,2016,1068,2013,1068
2046,1053,2049,1053,2049,1068,2046,1068
2084,1047,2092,1047,2092,1078,2084,1078
2139,1047,2147,1047,2147,1078,2139,1078
2177,1047,2220,1047,2220,1078,2177,1078
801,1071,801,1070,809,1070,809,1071
801,1090,801,1089,809,1089,809,1090
801,1109,801,1108,809,1108,809,1109
801,1129,801,1128,809,1128,809,1129
369,1203,369,1060,411,1060,411,1203
801,1148,801,1147,809,1147,809,1148
801,1168,801,1167,809,1167,809,1168
801,1183,801,1182,809,1182,809,1183
936,1251,932,1189,967,1187,971,1249
2910,1196,3064,1196,3064,1236,2910,1236
2659,1198,2781,1198,2781,1236,2659,1236
2693,1254,2745,1254,2745,1289,2693,1289
3125,1146,3371,1150,3369,1241,3124,1237
3242,1254,3273,1254,3273,1288,3242,1288
2962,1257,3006,1254,3008,1288,2964,1291
308,1430,312,1327,340,1328,336,1431
2208,1427,2263,1430,2261,1465,2206,1462
2381,1436,2385,1576,2356,1577,2352,1437
2638,1342,3062,1342,3062,1555,2638,1555
3194,1342,3322,1342,3322,1373,3194,1373
3197,1378,3324,1378,3324,1563,3197,1563
1354,1541,1354,1535,1379,1535,1379,1541
1354,1575,1354,1569,1379,1569,1379,1575
2296,1613,2293,1551,2328,1550,2331,1612
1405,1596,1405,1600,1388,1600,1388,1596
1354,1611,1354,1605,1379,1605,1379,1611
2010,1608,2054,1608,2054,1642,2010,1642
2219,1616,2274,1605,2279,1630,2224,1641
1405,1632,1405,1636,1388,1636,1388,1632
1354,1642,1354,1636,1379,1636,1379,1642
1226,1659,1291,1659,1291,1688,1226,1688
1261,1689,1267,1689,1266,1713,1260,1713
1035,1690,1035,1694,1017,1694,1017,1690
1141,1683,1211,1687,1210,1711,1140,1708
1035,1715,1035,1719,1017,1719,1017,1715
967,1683,970,1784,952,1784,949,1684
1035,1736,1035,1740,1017,1740,1017,1736
974,1818,972,1687,984,1687,986,1818
666,1755,706,1755,706,1780,666,1780
474,1790,616,1793,615,1817,473,1814
761,1777,810,1777,810,1808,761,1808
854,1777,1408,1777,1408,1808,854,1808
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
503,1848,609,1848,609,1872,503,1872
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3178,2050,3362,2050,3362,2100,3178,2100
2671,2113,2699,2116,2697,2136,2669,2133
3081,2122,3118,2122,3118,2145,3081,2145
3177,2122,3378,2122,3378,2145,3177,2145
1587,2124,1607,2124,1607,2196,1587,2196
1759,2124,1786,2124,1786,2196,1759,2196
1926,2124,1961,2124,1961,2196,1926,2196
2109,2124,2136,2124,2136,2196,2109,2196
2749,2116,2857,2116,2857,2174,2749,2174
2281,2124,2320,2124,2320,2196,2281,2196
2456,2124,2496,2124,2496,2196,2456,2196
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
