3801,177,4449,177,4449,453,3801,453
922,649,922,651,911,651,911,649
4060,592,4522,592,4522,727,4060,727
922,687,922,689,911,689,911,687
922,724,922,726,911,726,911,724
922,762,922,764,911,764,911,762
922,799,922,801,911,801,911,799
1348,778,1602,778,1602,829,1348,829
4130,808,4472,808,4472,840,4130,840
922,838,922,840,911,840,911,838
1644,883,1644,833,1667,833,1667,883
922,875,922,877,911,877,911,875
944,961,944,829,978,829,978,961
922,913,922,915,911,915,911,913
922,951,922,953,911,953,911,951
922,989,922,991,911,991,911,989
922,1026,922,1028,911,1028,911,1026
936,1046,1039,1046,1039,1081,936,1081
4532,1040,4654,1040,4654,1074,4532,1074
1108,1149,1143,1154,1136,1201,1101,1196
1224,1166,1361,1186,1354,1233,1217,1213
1887,1176,1926,1176,1926,1199,1887,1199
1105,1197,1302,1208,1300,1238,1103,1227
1508,1205,1511,1205,1511,1220,1508,1220
1531,1204,1534,1204,1534,1219,1531,1219
1554,1204,1557,1204,1557,1219,1554,1219
1578,1203,1581,1203,1581,1218,1578,1218
1826,1198,1925,1208,1923,1237,1823,1227
1363,1213,1395,1215,1393,1244,1361,1242
1960,1211,1992,1214,1989,1243,1957,1240
4209,1241,4378,1241,4378,1270,4209,1270
4345,1304,4675,1304,4675,1344,4345,1344
2100,1350,2142,1350,2142,1375,2100,1375
1858,1426,1862,1426,1862,1443,1858,1443
1892,1425,1896,1425,1896,1442,1892,1442
1928,1425,1932,1425,1932,1442,1928,1442
1964,1425,1968,1425,1968,1442,1964,1442
2000,1424,2004,1424,2004,1441,2000,1441
1116,1426,1566,1426,1566,1488,1116,1488
2052,1466,2090,1445,2104,1471,2066,1491
1839,1434,1839,1619,1810,1619,1810,1434
1989,1501,2027,1480,2041,1506,2003,1526
2128,1498,2365,1498,2365,1552,2128,1552
2473,1596,2473,1543,2506,1543,2506,1596
1333,1573,1379,1573,1379,1602,1333,1602
2146,1570,2192,1573,2190,1602,2144,1599
3717,1547,4565,1547,4565,1743,3717,1743
4061,1795,4572,1795,4572,1876,4061,1876
4666,1547,4799,1547,4799,1734,4666,1734
1839,1650,1839,1763,1810,1763,1810,1650
1858,1746,1864,1746,1863,1771,1857,1771
1894,1747,1900,1747,1899,1772,1893,1772
1930,1748,1936,1748,1935,1773,1929,1773
1964,1749,1970,1749,1969,1774,1963,1774
2001,1750,2007,1750,2006,1775,2000,1775
2037,1751,2043,1751,2042,1776,2036,1776
2071,1752,2077,1752,2076,1777,2070,1777
2120,1761,2120,1767,2097,1767,2097,1761
2107,1753,2113,1753,2112,1778,2106,1778
2120,1797,2120,1803,2097,1803,2097,1797
2120,1833,2120,1839,2097,1839,2097,1833
1674,1869,1674,1819,1709,1819,1709,1869
2120,1869,2120,1875,2097,1875,2097,1869
959,1914,959,1857,992,1857,992,1914
2120,1902,2120,1908,2097,1908,2097,1902
2120,1938,2120,1944,2097,1944,2097,1938
2316,2026,2322,2026,2322,2050,2316,2050
2348,2026,2354,2026,2354,2050,2348,2050
2383,2026,2389,2026,2389,2050,2383,2050
1374,2060,1374,2055,1395,2055,1395,2060
3865,1965,4348,1965,4348,2157,3865,2157
1041,2075,1044,2075,1044,2088,1041,2088
1076,2075,1079,2075,1079,2088,1076,2088
1113,2075,1116,2075,1116,2088,1113,2088
4544,1965,4758,1965,4758,2227,4544,2227
1230,2126,1230,2129,1215,2129,1215,2126
1391,2128,1391,2132,1374,2132,1374,2128
1230,2162,1230,2165,1215,2165,1215,2162
