3801,177,4449,177,4449,453,3801,453
4060,594,4517,594,4517,723,4060,723
1609,798,1861,798,1861,840,1609,840
4130,808,4472,808,4472,840,4130,840
1420,904,1417,856,1452,854,1455,902
3812,1040,4098,1040,4098,1080,3812,1080
1013,1062,1098,1062,1098,1116,1013,1116
1895,1172,1934,1168,1935,1181,1896,1185
1710,1194,1744,1194,1744,1225,1710,1225
2307,1196,2346,1199,2344,1219,2305,1216
1480,1229,1486,1229,1485,1254,1479,1254
1516,1230,1522,1230,1521,1255,1515,1255
1626,1233,1697,1235,1696,1260,1625,1258
1716,1235,1718,1235,1718,1247,1716,1247
1740,1235,1742,1235,1742,1247,1740,1247
1763,1235,1765,1235,1765,1247,1763,1247
2273,1234,2276,1234,2276,1248,2273,1248
2294,1234,2297,1234,2297,1248,2294,1248
2318,1234,2321,1234,2321,1248,2318,1248
2342,1234,2345,1234,2345,1248,2342,1248
2366,1234,2369,1234,2369,1248,2366,1248
2389,1234,2416,1234,2416,1248,2389,1248
2437,1234,2440,1234,2440,1248,2437,1248
2461,1234,2464,1234,2464,1248,2461,1248
2507,1235,2510,1235,2510,1249,2507,1249
2532,1234,2535,1234,2535,1248,2532,1248
2555,1233,2558,1233,2558,1247,2555,1247
2579,1233,2582,1233,2582,1247,2579,1247
4209,1241,4378,1241,4378,1270,4209,1270
1506,1307,1541,1307,1541,1330,1506,1330
4345,1304,4675,1304,4675,1344,4345,1344
1527,1448,1530,1448,1530,1462,1527,1462
1563,1449,1566,1449,1566,1463,1563,1463
1597,1449,1600,1449,1600,1463,1597,1463
1633,1450,1636,1450,1636,1464,1633,1464
1669,1450,1672,1450,1672,1464,1669,1464
1704,1450,1707,1450,1707,1464,1704,1464
1740,1451,1743,1451,1743,1465,1740,1465
1821,1534,1821,1540,1797,1540,1797,1534
2065,1537,2512,1537,2512,1598,2065,1598
1822,1569,1822,1575,1798,1575,1798,1569
1445,1533,1740,1533,1740,1672,1445,1672
1822,1604,1822,1610,1798,1610,1798,1604
1822,1639,1822,1645,1798,1645,1798,1639
2264,1626,2307,1626,2307,1660,2264,1660
3717,1547,4565,1547,4565,1748,3717,1748
4061,1795,4572,1795,4572,1876,4061,1876
4666,1547,4799,1547,4799,1748,4666,1748
1823,1711,1823,1717,1799,1717,1799,1711
1824,1746,1824,1752,1800,1752,1800,1746
1562,1776,1568,1776,1568,1799,1562,1799
1598,1775,1604,1775,1604,1798,1598,1798
1634,1775,1640,1775,1640,1798,1634,1798
1670,1774,1676,1774,1676,1797,1670,1797
1706,1774,1712,1774,1712,1797,1706,1797
1739,1774,1745,1774,1745,1797,1739,1797
1775,1773,1781,1773,1781,1796,1775,1796
1523,1829,1523,1827,1535,1827,1535,1829
1523,1864,1523,1862,1535,1862,1535,1864
1926,1894,1926,1846,1960,1846,1960,1894
1523,1899,1523,1897,1535,1897,1535,1899
1523,1935,1523,1933,1535,1933,1535,1935
1696,2036,1702,2036,1702,2061,1696,2061
1727,2036,1733,2036,1733,2061,1727,2061
1763,2036,1769,2036,1769,2061,1763,2061
1797,2036,1803,2036,1803,2061,1797,2061
1834,2036,1840,2036,1840,2061,1834,2061
1870,2036,1876,2036,1876,2061,1870,2061
1904,2036,1910,2036,1910,2061,1904,2061
1940,2036,1946,2036,1946,2061,1940,2061
2116,2041,2119,2041,2119,2055,2116,2055
2152,2042,2155,2042,2155,2056,2152,2056
2187,2043,2190,2043,2190,2057,2187,2057
1809,2082,1809,2087,1788,2087,1788,2082
2234,2082,2234,2087,2213,2087,2213,2082
3874,1993,4355,1993,4355,2181,3874,2181
2448,2100,2452,2100,2452,2117,2448,2117
2484,2100,2488,2100,2488,2117,2484,2117
2518,2099,2522,2099,2522,2116,2518,2116
2554,2099,2558,2099,2558,2116,2554,2116
2588,2099,2592,2099,2592,2116,2588,2116
2624,2098,2628,2098,2628,2115,2624,2115
2660,2098,2664,2098,2664,2115,2660,2115
1809,2117,1809,2122,1788,2122,1788,2117
2235,2118,2235,2123,2214,2123,2214,2118
4550,1993,4763,1993,4763,2260,4550,2260
2421,2147,2421,2150,2406,2150,2406,2147
1306,2147,1309,2147,1309,2162,1306,2162
1341,2147,1344,2147,1344,2162,1341,2162
1808,2153,1808,2158,1787,2158,1787,2153
2235,2153,2235,2158,2214,2158,2214,2153
1339,2147,1386,2144,1389,2191,1342,2194
2421,2183,2421,2186,2406,2186,2406,2183
2236,2188,2236,2193,2215,2193,2215,2188
1807,2190,1807,2213,1786,2213,1786,2190
2421,2218,2421,2221,2406,2221,2406,2218
1331,2219,1334,2219,1334,2234,1331,2234
1366,2219,1369,2219,1369,2234,1366,2234
1401,2219,1404,2219,1404,2234,1401,2234
2237,2225,2237,2230,2216,2230,2216,2225
1145,2217,1576,2217,1576,2286,1145,2286
2421,2253,2421,2256,2406,2256,2406,2253
2237,2258,2237,2263,2216,2263,2216,2258
2421,2288,2421,2291,2406,2291,2406,2288
2238,2296,2238,2301,2217,2301,2217,2296
2421,2323,2421,2326,2406,2326,2406,2323
2239,2331,2239,2336,2218,2336,2218,2331
1226,2327,1231,2327,1231,2348,1226,2348
1270,2327,1275,2327,1275,2348,1270,2348
1669,2325,1799,2321,1801,2397,1671,2401
3719,2482,4871,2482,4871,2518,3719,2518
3882,2538,4145,2538,4145,2600,3882,2600
4555,2537,4699,2537,4699,2606,4555,2606
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3767,3009,3805,3004,3810,3044,3772,3049
3875,2818,4358,2818,4358,3200,3875,3200
2439,3058,3573,3053,3574,3280,2440,3285
3761,3046,3814,3046,3814,3200,3761,3200
4488,3150,4851,3150,4851,3186,4488,3186
4486,3218,4865,3218,4865,3286,4486,3286
3582,3373,3626,3373,3626,3407,3582,3407
3997,3362,4120,3362,4120,3408,3997,3408
4290,3363,4534,3363,4534,3407,4290,3407
