2717,165,3062,165,3062,302,2717,302
1134,283,1136,283,1136,295,1134,295
1157,283,1159,283,1159,295,1157,295
1181,283,1183,283,1183,295,1181,295
1204,283,1206,283,1206,295,1204,295
1228,283,1230,283,1230,295,1228,295
1251,283,1253,283,1253,295,1251,295
1274,283,1276,283,1276,295,1274,295
2797,397,3152,390,3154,473,2799,480
1562,473,1636,469,1637,500,1564,504
916,543,916,547,899,547,899,543
898,549,1015,549,1015,586,898,586
915,570,915,613,878,613,878,570
915,593,915,621,898,621,898,593
914,640,914,644,897,644,897,640
914,663,914,667,897,667,897,663
2281,698,2281,701,2267,701,2267,698
2281,717,2281,720,2267,720,2267,717
1445,758,1445,686,1491,686,1491,758
2781,728,2892,728,2892,747,2781,747
2281,741,2281,744,2267,744,2267,741
2282,788,2282,791,2268,791,2268,788
1582,772,1885,772,1885,822,1582,822
2282,812,2282,815,2268,815,2268,812
2282,834,2282,837,2268,837,2268,834
3044,826,3045,871,3027,871,3026,826
921,851,1021,835,1024,855,924,871
2282,858,2282,861,2268,861,2268,858
2283,882,2283,885,2269,885,2269,882
2283,905,2283,908,2269,908,2269,905
3078,946,3078,943,3092,944,3092,947
965,946,1014,942,1017,977,968,981
2014,1084,2017,1084,2017,1099,2014,1099
2037,1084,2040,1084,2040,1099,2037,1099
2083,1084,2086,1084,2086,1099,2083,1099
2107,1084,2110,1084,2110,1099,2107,1099
2129,1084,2132,1084,2132,1099,2129,1099
2153,1084,2156,1084,2156,1099,2153,1099
1882,1098,1993,1072,2001,1107,1890,1132
1743,1121,1872,1118,1873,1142,1744,1145
1918,1159,1946,1159,1946,1190,1918,1190
2666,1196,2780,1196,2780,1239,2666,1239
2695,1254,2748,1254,2748,1289,2695,1289
2911,1196,3064,1196,3064,1239,2911,1239
2959,1254,3004,1254,3004,1289,2959,1289
3139,1146,3371,1150,3370,1185,3138,1181
3218,1196,3295,1196,3295,1290,3218,1290
399,1264,528,1264,528,1311,399,1311
340,1407,340,1335,380,1335,380,1407
1698,1375,1804,1375,1804,1417,1698,1417
1456,1467,1459,1406,1481,1407,1478,1468
1988,1395,2150,1395,2150,1445,1988,1445
2644,1355,3138,1355,3138,1492,2644,1492
3194,1353,3324,1353,3324,1492,3194,1492
467,1442,638,1442,638,1505,467,1505
2297,1573,2293,1355,2332,1354,2336,1572
1213,1443,1377,1450,1374,1509,1211,1502
1193,1589,1264,1592,1262,1635,1191,1632
2040,1590,2102,1590,2102,1625,2040,1625
2299,1636,2299,1626,2337,1625,2337,1635
320,1636,371,1643,365,1692,313,1685
2613,1792,3082,1789,3082,1829,2613,1832
3196,1789,3330,1788,3330,1827,3196,1828
2613,1863,2747,1863,2747,1892,2613,1892
3213,1858,3330,1858,3330,1892,3213,1892
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3050,2053,3054,2053,3060,2110,3057,2111
3092,2048,3096,2048,3102,2105,3099,2106
3179,2050,3362,2050,3362,2100,3179,2100
3179,2037,3288,2025,3295,2084,3186,2097
2671,2113,2699,2116,2697,2136,2669,2133
3081,2122,3118,2122,3118,2145,3081,2145
3177,2122,3378,2122,3378,2145,3177,2145
1404,2096,1434,2096,1434,2199,1404,2199
1607,2096,1646,2096,1646,2199,1607,2199
1815,2096,1854,2096,1854,2199,1815,2199
2749,2116,2857,2116,2857,2174,2749,2174
2019,2096,2078,2096,2078,2199,2019,2199
2224,2096,2417,2096,2417,2199,2224,2199
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
