3801,177,4449,177,4449,453,3801,453
4060,594,4517,594,4517,723,4060,723
1468,793,1717,793,1717,837,1468,837
4130,808,4472,808,4472,840,4130,840
1064,887,1064,838,1102,838,1102,887
2733,842,2733,975,2697,975,2697,842
4532,1040,4654,1040,4654,1074,4532,1074
2635,1058,2710,1051,2714,1091,2639,1099
2478,1169,2511,1161,2522,1208,2489,1216
1591,1218,1593,1218,1593,1230,1591,1230
1615,1218,1617,1218,1617,1230,1615,1230
1638,1218,1640,1218,1640,1230,1638,1230
1662,1218,1664,1218,1664,1230,1662,1230
2018,1217,2020,1217,2020,1228,2018,1228
2040,1217,2042,1217,2042,1228,2040,1228
2063,1218,2065,1218,2065,1229,2063,1229
2087,1218,2089,1218,2089,1229,2087,1229
2111,1218,2113,1218,2113,1229,2111,1229
2157,1219,2159,1219,2159,1230,2157,1230
2181,1219,2183,1219,2183,1230,2181,1230
2391,1217,2393,1217,2393,1229,2391,1229
2339,1203,2418,1184,2429,1230,2350,1249
2418,1217,2420,1217,2420,1229,2418,1229
2441,1217,2443,1217,2443,1229,2441,1229
2465,1217,2467,1217,2467,1229,2465,1229
2488,1217,2490,1217,2490,1229,2488,1229
2513,1217,2515,1217,2515,1229,2513,1229
1474,1261,1474,1218,1505,1218,1505,1261
2202,1222,2519,1208,2520,1238,2203,1252
4209,1241,4378,1241,4378,1270,4209,1270
1474,1306,1474,1298,1505,1298,1505,1306
4345,1304,4675,1304,4675,1344,4345,1344
1474,1344,1474,1336,1505,1336,1505,1344
1616,1368,1737,1368,1737,1393,1616,1393
1332,1477,1580,1477,1580,1546,1332,1546
1418,1573,1465,1573,1465,1614,1418,1614
2099,1483,2549,1475,2550,1548,2100,1556
1060,1572,1060,1530,1097,1530,1097,1572
2272,1580,2316,1577,2318,1609,2274,1612
4666,1547,4799,1547,4799,1741,4666,1741
1485,1699,1489,1699,1489,1716,1485,1716
1520,1698,1524,1698,1524,1715,1520,1715
1554,1698,1558,1698,1558,1715,1554,1715
1590,1698,1594,1698,1594,1715,1590,1715
1626,1697,1630,1697,1630,1714,1626,1714
1493,1707,1493,1711,1476,1711,1476,1707
1662,1697,1666,1697,1666,1714,1662,1714
1696,1696,1700,1696,1700,1713,1696,1713
1732,1696,1736,1696,1736,1713,1732,1713
3717,1547,4565,1547,4565,1743,3717,1743
4062,1665,4571,1665,4571,1876,4062,1876
1493,1741,1493,1745,1476,1745,1476,1741
1493,1777,1493,1781,1476,1781,1476,1777
1493,1813,1493,1817,1476,1817,1476,1813
1493,1848,1493,1852,1476,1852,1476,1848
1493,1884,1493,1888,1476,1888,1476,1884
1923,1922,1923,1868,1952,1868,1952,1922
1493,1918,1493,1922,1476,1922,1476,1918
1321,2000,1325,2004,1309,2022,1305,2017
1346,2024,1350,2028,1334,2046,1330,2041
1419,1978,1611,1962,1621,2079,1429,2095
1372,2048,1376,2052,1360,2070,1356,2065
1258,2066,1261,2066,1261,2080,1258,2080
1294,2065,1297,2065,1297,2079,1294,2079
3840,1975,4327,1975,4327,2165,3840,2165
1976,2099,1980,2099,1980,2116,1976,2116
2012,2100,2016,2100,2016,2117,2012,2117
2048,2101,2052,2101,2052,2118,2048,2118
2084,2102,2088,2102,2088,2119,2084,2119
2167,2084,2216,2084,2216,2127,2167,2127
4518,1977,4737,1977,4737,2239,4518,2239
2128,2151,2128,2148,2143,2148,2143,2151
1745,2148,1788,2174,1769,2204,1727,2178
2128,2188,2128,2185,2143,2185,2143,2188
2128,2223,2128,2220,2143,2220,2143,2223
1076,2198,1556,2190,1557,2249,1077,2257
1329,2252,1334,2252,1334,2271,1329,2271
1401,2250,1406,2250,1406,2269,1401,2269
1435,2249,1440,2249,1440,2268,1435,2268
1201,2285,1201,2290,1182,2290,1182,2285
2125,2294,2125,2290,2143,2290,2143,2294
1201,2321,1201,2326,1182,2326,1182,2321
2125,2328,2125,2324,2143,2324,2143,2328
2432,2497,2440,2163,2470,2164,2462,2498
1201,2355,1201,2360,1182,2360,1182,2355
2125,2364,2125,2360,2143,2360,2143,2364
2125,2400,2125,2396,2143,2396,2143,2400
2125,2434,2125,2430,2143,2430,2143,2434
1817,2460,1823,2460,1823,2483,1817,2483
2125,2470,2125,2466,2143,2466,2143,2470
1853,2459,1859,2459,1859,2482,1853,2482
1889,2459,1895,2459,1895,2482,1889,2482
1923,2459,1929,2459,1929,2482,1923,2482
1959,2458,1965,2458,1965,2481,1959,2481
1995,2458,2001,2458,2001,2481,1995,2481
2031,2457,2037,2457,2037,2480,2031,2480
2067,2456,2104,2456,2104,2480,2067,2480
3719,2482,4871,2482,4871,2518,3719,2518
2078,2520,2078,2525,2057,2525,2057,2520
1823,2510,2037,2510,2037,2568,1823,2568
3852,2553,4116,2553,4116,2597,3852,2597
4530,2541,4660,2541,4660,2615,4530,2615
2498,2600,2502,2600,2502,2618,2498,2618
2536,2600,2540,2600,2540,2618,2536,2618
2570,2600,2574,2600,2574,2618,2570,2618
2606,2600,2610,2600,2610,2618,2606,2618
2642,2600,2646,2600,2646,2618,2642,2618
2676,2600,2680,2600,2680,2618,2676,2618
2710,2600,2714,2600,2714,2618,2710,2618
3900,2746,4056,2746,4056,2777,3900,2777
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
2439,3058,3573,3053,3574,3280,2440,3285
3761,3046,3814,3046,3814,3200,3761,3200
4486,3160,4853,3160,4853,3196,4486,3196
4489,3228,4867,3228,4867,3294,4489,3294
3582,3373,3626,3373,3626,3407,3582,3407
3999,3363,4123,3367,4122,3409,3998,3405
4290,3363,4534,3363,4534,3407,4290,3407
