332,166,362,166,362,220,332,220
508,166,538,166,538,220,508,220
692,166,712,166,712,220,692,220
860,166,890,166,890,220,860,220
1044,166,1064,166,1064,220,1044,220
2717,165,3062,165,3062,302,2717,302
1832,307,1888,307,1888,342,1832,342
1941,291,2051,286,2053,321,1943,326
2217,495,2217,390,2246,390,2246,495
2807,387,3193,387,3193,482,2807,482
2795,697,2840,697,2840,707,2795,707
2784,727,2893,727,2893,746,2784,746
2901,721,2998,723,2998,740,2901,738
2150,906,2150,763,2184,763,2184,906
816,854,1444,858,1444,894,816,890
1576,871,1628,869,1628,878,1576,880
1645,869,1682,869,1682,878,1645,878
3064,876,3062,934,3044,933,3046,875
3080,948,3081,927,3092,927,3091,948
1245,1077,1491,1077,1491,1125,1245,1125
1928,1079,2064,1079,2064,1121,1928,1121
995,1108,1001,1108,1000,1132,994,1132
1025,1109,1031,1109,1030,1133,1024,1133
1058,1110,1064,1110,1063,1134,1057,1134
1093,1111,1099,1111,1098,1135,1092,1135
1128,1112,1134,1112,1133,1136,1127,1136
1163,1113,1169,1113,1168,1137,1162,1137
1198,1114,1204,1114,1203,1138,1197,1138
1228,1115,1234,1115,1233,1139,1227,1139
1728,1284,1733,963,1767,964,1762,1285
1007,1190,1007,1194,990,1193,990,1189
1521,1228,1521,1160,1561,1160,1561,1228
2911,1196,3065,1196,3065,1239,2911,1239
2660,1196,2781,1196,2781,1239,2660,1239
2694,1252,2746,1252,2746,1289,2694,1289
3139,1146,3376,1150,3375,1185,3138,1181
3219,1196,3296,1196,3296,1289,3219,1289
1003,1253,1003,1257,986,1256,986,1252
2959,1258,3004,1253,3007,1285,2963,1290
1153,1278,1227,1278,1227,1312,1153,1312
1970,1277,2033,1277,2033,1308,1970,1308
1727,1344,1727,1335,1761,1336,1761,1345
2217,1431,2217,1326,2246,1326,2246,1431
1073,1405,1113,1405,1113,1421,1073,1421
1016,1400,1014,1451,996,1450,998,1399
2645,1338,3116,1338,3116,1470,2645,1470
3192,1337,3326,1337,3326,1472,3192,1472
651,1449,697,1453,694,1489,648,1485
1935,1451,2077,1451,2077,1480,1935,1480
1011,1507,1010,1522,993,1521,994,1506
1955,1515,2060,1515,2060,1544,1955,1544
994,1705,990,1556,1013,1555,1017,1704
1058,1664,1088,1664,1088,1687,1058,1687
1117,1663,1123,1663,1123,1688,1117,1688
1154,1663,1160,1663,1160,1688,1154,1688
1188,1663,1194,1663,1194,1688,1188,1688
1221,1663,1227,1663,1227,1688,1221,1688
1271,1663,1277,1663,1277,1688,1271,1688
1305,1663,1311,1663,1311,1688,1305,1688
1341,1663,1347,1663,1347,1688,1341,1688
1375,1663,1381,1663,1381,1688,1375,1688
1411,1663,1417,1663,1417,1688,1411,1688
1445,1663,1451,1663,1451,1688,1445,1688
749,1685,982,1675,986,1770,753,1780
963,1728,1028,1730,1027,1761,962,1759
1294,1708,1437,1712,1436,1756,1293,1752
1731,1801,1731,1686,1823,1686,1823,1801
2613,1789,3082,1792,3082,1829,2613,1826
3198,1793,3329,1794,3329,1830,3198,1829
774,1864,782,1865,779,1894,771,1893
828,1869,906,1866,907,1904,829,1907
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
1367,1874,1433,1874,1433,1912,1367,1912
664,1943,802,1943,802,1989,664,1989
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3050,2053,3054,2053,3060,2110,3057,2111
3092,2048,3096,2048,3102,2105,3099,2106
3179,2050,3362,2050,3362,2100,3179,2100
3179,2037,3288,2025,3295,2084,3186,2097
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
