2710,165,3062,165,3062,308,2710,308
1623,331,1624,331,1624,339,1623,339
1639,331,1640,331,1640,339,1639,339
1656,332,1657,332,1657,340,1656,340
1674,332,1675,332,1675,340,1674,340
1313,362,1349,367,1347,376,1312,371
615,365,776,365,776,379,615,379
1029,382,1032,382,1032,396,1029,396
1046,383,1065,384,1065,398,1046,397
1079,383,1134,385,1133,419,1078,417
936,402,994,402,994,417,936,417
940,402,981,402,981,436,940,436
1044,426,1080,424,1081,441,1045,443
2807,389,3198,389,3198,485,2807,485
703,443,797,443,797,478,703,478
947,450,1092,450,1092,471,947,471
386,540,508,540,508,561,386,561
467,607,507,607,507,638,467,638
2192,618,2226,618,2226,642,2192,642
2250,618,2256,618,2256,642,2250,642
2344,643,2349,639,2363,658,2358,661
2124,658,2345,645,2347,680,2126,693
2790,668,2934,664,2935,688,2791,692
987,700,993,700,993,723,987,723
1016,700,1022,700,1022,723,1016,723
1045,700,1051,700,1051,723,1045,723
1076,700,1082,700,1082,723,1076,723
1077,900,1077,846,1109,846,1109,900
2144,872,2270,861,2271,879,2146,890
307,951,307,860,333,860,333,951
3066,861,3063,932,3045,931,3048,860
1228,1093,1228,1044,1262,1044,1262,1093
1616,1091,1613,1041,1648,1039,1651,1089
2381,1092,2374,1042,2389,1040,2396,1090
366,1165,370,1045,392,1046,388,1166
794,1117,1006,1117,1006,1159,794,1159
1322,1118,1476,1118,1476,1158,1322,1158
1720,1116,1868,1116,1868,1163,1720,1163
2183,1118,2331,1118,2331,1158,2183,1158
1998,1204,2308,1204,2308,1240,1998,1240
2666,1196,2780,1196,2780,1239,2666,1239
2693,1254,2745,1254,2745,1289,2693,1289
3139,1146,3371,1150,3370,1185,3138,1181
3218,1196,3295,1196,3295,1239,3218,1239
3244,1254,3271,1254,3271,1291,3244,1291
896,1248,942,1248,942,1270,896,1270
2911,1196,3064,1196,3064,1239,2911,1239
2958,1255,3010,1255,3010,1291,2958,1291
1269,1247,1277,1247,1278,1276,1270,1276
1374,1244,1423,1243,1424,1273,1375,1274
1751,1243,1803,1246,1801,1277,1749,1274
2153,1244,2234,1249,2232,1275,2151,1270
307,1380,307,1290,334,1290,334,1380
894,1340,895,1340,895,1348,894,1348
910,1340,911,1340,911,1348,910,1348
927,1340,928,1340,928,1348,927,1348
674,1345,714,1345,714,1366,674,1366
1301,1337,1357,1340,1355,1366,1300,1363
1704,1334,1869,1349,1867,1373,1702,1358
1389,1342,1407,1343,1405,1369,1388,1368
1384,1362,1722,1362,1722,1414,1384,1414
690,1394,716,1394,716,1411,690,1411
1796,1393,1838,1393,1838,1415,1796,1415
2157,1394,2199,1392,2200,1414,2158,1416
1477,1460,1476,1429,1517,1428,1518,1459
2641,1342,3063,1342,3063,1634,2641,1634
3194,1342,3322,1342,3322,1373,3194,1373
3194,1378,3323,1378,3323,1636,3194,1636
841,1512,960,1516,959,1551,840,1547
361,1639,361,1511,401,1511,401,1639
1081,1663,1081,1546,1111,1546,1111,1663
1480,1642,1478,1520,1519,1519,1521,1641
838,1695,962,1695,962,1722,838,1722
396,1754,488,1758,487,1782,395,1778
1107,1758,1199,1758,1199,1779,1107,1779
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3330,1794,3329,1896,3192,1895
2613,1863,2747,1863,2747,1892,2613,1892
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3050,2053,3054,2053,3060,2110,3057,2111
3092,2048,3096,2048,3102,2105,3099,2106
3179,2050,3362,2050,3362,2100,3179,2100
3179,2037,3288,2025,3295,2084,3186,2097
2671,2113,2699,2116,2697,2136,2669,2133
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
1677,2134,1693,2134,1693,2192,1677,2192
1827,2134,1849,2134,1849,2192,1827,2192
1973,2134,2006,2134,2006,2192,1973,2192
2134,2134,2156,2134,2156,2192,2134,2192
2280,2134,2312,2134,2312,2192,2280,2192
2749,2116,2857,2116,2857,2174,2749,2174
2433,2134,2466,2134,2466,2192,2433,2192
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
