2710,161,3062,161,3062,308,2710,308
830,411,971,411,971,450,830,450
937,531,932,427,971,425,976,529
1090,459,1289,459,1289,498,1090,498
2807,389,3198,389,3198,485,2807,485
1482,554,1482,411,1516,411,1516,554
1203,478,1284,478,1284,496,1203,496
2067,462,2073,462,2072,485,2066,485
1666,475,1745,475,1745,498,1666,498
2162,475,2239,475,2239,497,2162,497
1371,566,1407,562,1409,580,1373,584
1725,594,1768,592,1769,614,1726,616
1794,623,2093,626,2093,656,1794,653
2142,593,2276,597,2275,640,2141,636
2114,625,2256,628,2255,682,2113,679
2302,627,2463,628,2463,658,2302,657
1615,644,1779,644,1779,680,1615,680
2816,667,3145,656,3146,679,2817,690
2785,727,2892,727,2892,746,2785,746
2901,721,3030,723,3030,740,2901,738
518,811,608,806,610,841,520,846
1100,810,1161,810,1161,845,1100,845
1668,810,1728,810,1728,848,1668,848
2127,807,2398,796,2399,835,2129,846
3042,830,3043,875,3027,875,3026,830
3127,764,3123,997,3094,997,3097,764
810,929,810,930,802,930,802,929
3078,946,3078,943,3092,944,3092,947
810,969,810,970,802,970,802,969
810,988,810,989,802,989,802,988
411,973,540,973,540,1015,411,1015
610,1030,608,951,630,950,632,1029
1053,976,1301,976,1301,1023,1053,1023
1599,977,1773,977,1773,1021,1599,1021
1816,1024,1816,961,1851,961,1851,1024
2045,979,2217,979,2217,1023,2045,1023
810,1005,810,1006,802,1006,802,1005
2013,1053,2016,1053,2016,1068,2013,1068
2046,1053,2049,1053,2049,1068,2046,1068
2084,1047,2092,1047,2092,1078,2084,1078
2139,1047,2147,1047,2147,1078,2139,1078
2177,1047,2220,1047,2220,1078,2177,1078
801,1071,801,1070,809,1070,809,1071
801,1090,801,1089,809,1089,809,1090
801,1110,801,1109,809,1109,809,1110
801,1129,801,1128,809,1128,809,1129
369,1203,369,1060,411,1060,411,1203
801,1148,801,1147,809,1147,809,1148
801,1168,801,1167,809,1167,809,1168
801,1183,801,1182,809,1182,809,1183
936,1251,932,1186,967,1184,971,1249
2659,1198,2781,1198,2781,1236,2659,1236
2693,1254,2744,1254,2744,1288,2693,1288
2910,1196,3064,1196,3064,1236,2910,1236
2961,1255,3008,1255,3008,1291,2961,1291
3125,1146,3371,1150,3369,1241,3124,1237
3242,1254,3273,1254,3273,1288,3242,1288
2208,1427,2263,1430,2261,1465,2206,1462
1350,1506,1350,1429,1383,1429,1383,1506
2638,1342,3060,1342,3060,1555,2638,1555
3194,1342,3322,1342,3322,1373,3194,1373
3197,1378,3324,1378,3324,1563,3197,1563
1354,1541,1354,1535,1379,1535,1379,1541
1354,1575,1354,1569,1379,1569,1379,1575
2295,1616,2295,1471,2382,1471,2382,1616
1405,1596,1405,1600,1388,1600,1388,1596
1354,1611,1354,1605,1379,1605,1379,1611
2010,1608,2054,1608,2054,1642,2010,1642
2220,1603,2284,1601,2285,1642,2221,1644
1405,1632,1405,1636,1388,1636,1388,1632
1354,1642,1354,1636,1379,1636,1379,1642
1226,1659,1291,1659,1291,1688,1226,1688
1035,1690,1035,1694,1017,1694,1017,1690
1141,1683,1211,1687,1209,1712,1140,1708
1261,1691,1267,1691,1266,1715,1260,1715
1035,1715,1035,1719,1017,1719,1017,1715
967,1683,970,1784,952,1784,949,1684
973,1816,973,1664,986,1664,986,1816
1035,1736,1035,1740,1017,1740,1017,1736
666,1755,706,1755,706,1780,666,1780
475,1789,618,1793,617,1818,474,1814
732,1781,736,1781,736,1810,732,1810
837,1779,1394,1774,1394,1804,837,1809
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3178,2050,3362,2050,3362,2100,3178,2100
2671,2113,2699,2116,2697,2136,2669,2133
3081,2122,3118,2122,3118,2145,3081,2145
3177,2122,3378,2122,3378,2145,3177,2145
1587,2124,1607,2124,1607,2196,1587,2196
1759,2124,1786,2124,1786,2196,1759,2196
1926,2124,1961,2124,1961,2196,1926,2196
2109,2124,2136,2124,2136,2196,2109,2196
2749,2116,2857,2116,2857,2174,2749,2174
2281,2124,2320,2124,2320,2196,2281,2196
2456,2124,2496,2124,2496,2196,2456,2196
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
