3801,177,4449,177,4449,453,3801,453
1981,561,1996,565,1984,611,1969,606
2851,585,2854,585,2854,599,2851,599
2887,585,2890,585,2890,599,2887,599
1925,612,1924,599,1970,594,1972,607
2762,643,2762,646,2748,646,2748,643
2091,600,2091,726,2068,726,2068,600
2719,643,2719,674,2698,674,2698,643
2187,625,2186,726,2136,726,2137,625
2186,679,2184,723,2159,722,2161,678
1938,736,1929,657,1976,652,1985,731
4060,592,4522,592,4522,727,4060,727
2762,677,2762,680,2748,680,2748,677
2589,684,2589,681,2604,681,2604,684
2201,701,2535,701,2535,743,2201,743
2009,734,2008,743,1973,739,1974,730
1195,790,1195,786,1212,786,1212,790
1361,789,1361,785,1378,786,1378,790
2750,791,2750,787,2767,787,2767,791
807,790,1028,790,1028,825,807,825
1271,790,1310,790,1310,825,1271,825
1195,826,1195,822,1212,822,1212,826
1360,825,1360,821,1377,822,1377,826
2750,827,2750,823,2767,823,2767,827
4130,808,4472,808,4472,840,4130,840
985,821,1084,829,1080,867,982,859
2656,832,2656,828,2673,828,2673,832
1182,838,1200,840,1197,877,1179,876
1195,862,1195,858,1212,858,1212,862
2750,861,2750,857,2767,857,2767,861
1876,866,1876,862,1893,862,1893,866
2656,868,2656,864,2673,864,2673,868
1960,923,1954,870,2001,865,2007,918
2750,897,2750,893,2767,893,2767,897
1877,902,1877,898,1894,898,1894,902
1195,906,1195,902,1212,902,1212,906
2656,904,2656,900,2673,900,2673,904
2750,929,2750,925,2767,926,2767,930
1878,938,1878,934,1895,934,1895,938
2656,938,2656,934,2673,934,2673,938
2748,965,2748,961,2765,962,2765,966
779,937,1077,937,1077,1002,779,1002
2656,974,2656,970,2673,970,2673,974
2746,999,2746,995,2763,996,2763,1000
2656,1008,2656,1004,2673,1004,2673,1008
1897,1036,1897,1039,1883,1038,1883,1035
2656,1044,2656,1040,2673,1040,2673,1044
911,1046,959,1044,960,1067,912,1069
1442,1039,1495,1039,1495,1070,1442,1070
2370,1044,2421,1044,2421,1069,2370,1069
3812,1040,4098,1040,4098,1080,3812,1080
4532,1040,4654,1040,4654,1074,4532,1074
1895,1072,1895,1075,1881,1074,1881,1071
2656,1079,2656,1075,2673,1075,2673,1079
2489,1074,2495,1074,2495,1099,2489,1099
2525,1074,2531,1074,2531,1099,2525,1099
2559,1074,2565,1074,2565,1099,2559,1099
2596,1074,2602,1074,2602,1099,2596,1099
2763,1097,2769,1097,2769,1120,2763,1120
2796,1097,2802,1097,2802,1120,2796,1120
2832,1098,2838,1098,2838,1121,2832,1121
2866,1098,2872,1098,2872,1121,2866,1121
2902,1099,2908,1099,2908,1122,2902,1122
2938,1100,2944,1100,2944,1123,2938,1123
1315,1110,1605,1110,1605,1164,1315,1164
2334,1126,2784,1126,2784,1188,2334,1188
3975,1118,4102,1118,4102,1181,3975,1181
1523,1195,1525,1195,1525,1207,1523,1207
1557,1195,1559,1195,1559,1207,1557,1207
1593,1195,1595,1195,1595,1207,1593,1207
1628,1195,1630,1195,1630,1207,1628,1207
2980,1358,2980,1308,3015,1308,3015,1358
1060,1447,1107,1447,1107,1479,1060,1479
1757,1446,1807,1446,1807,1481,1757,1481
2547,1447,2597,1447,2597,1476,2547,1476
1045,1562,1325,1562,1325,1620,1045,1620
1759,1571,2004,1571,2004,1613,1759,1613
1018,1664,1018,1610,1043,1610,1043,1664
1964,1660,1967,1606,2002,1608,1999,1662
3717,1547,4565,1547,4565,1747,3717,1747
4064,1793,4567,1785,4568,1862,4065,1870
4666,1547,4799,1547,4799,1747,4666,1747
1152,1795,1152,1792,1167,1792,1167,1795
1151,1830,1151,1827,1166,1827,1166,1830
1151,1865,1151,1862,1166,1862,1166,1865
1150,1900,1150,1897,1165,1897,1165,1900
792,1963,795,1963,795,1977,792,1977
899,1961,902,1961,902,1975,899,1975
935,1962,938,1962,938,1976,935,1976
1689,1983,1724,1987,1720,2020,1686,2017
1245,2007,1249,2007,1249,2023,1245,2023
1269,2008,1273,2008,1273,2024,1269,2024
2734,1990,2812,1982,2815,2017,2738,2025
2287,2012,2289,2012,2289,2023,2287,2023
2311,2012,2313,2012,2313,2023,2311,2023
2334,2012,2336,2012,2336,2023,2334,2023
2358,2012,2360,2012,2360,2023,2358,2023
2382,2012,2384,2012,2384,2023,2382,2023
2406,2012,2408,2012,2408,2023,2406,2023
2429,2012,2431,2012,2431,2023,2429,2023
2454,2012,2456,2012,2456,2023,2454,2023
2477,2012,2479,2012,2479,2023,2477,2023
2500,2012,2502,2012,2502,2023,2500,2023
2524,2012,2526,2012,2526,2023,2524,2023
2547,2012,2549,2012,2549,2023,2547,2023
2571,2012,2573,2012,2573,2023,2571,2023
2624,2011,2642,2011,2642,2025,2624,2025
2666,2011,2669,2011,2669,2025,2666,2025
2690,2011,2693,2011,2693,2025,2690,2025
1130,2005,1232,2007,1231,2054,1129,2052
1618,2029,1652,2036,1649,2054,1614,2047
2521,2034,2561,2040,2558,2054,2519,2048
2207,2068,2207,2071,2194,2071,2194,2068
2994,2068,2994,2070,2982,2070,2982,2068
2207,2088,2209,2065,2219,2066,2217,2089
3871,1914,4361,1914,4361,2324,3871,2324
4549,1914,4774,1914,4774,2393,4549,2393
2092,2311,2340,2311,2340,2357,2092,2357
1941,2399,1941,2353,1973,2353,1973,2399
3035,2326,3035,2458,3003,2458,3003,2326
3722,2482,4868,2482,4868,2518,3722,2518
3884,2534,4155,2534,4155,2596,3884,2596
4562,2538,4698,2538,4698,2601,4562,2601
2676,2611,3054,2611,3054,2655,2676,2655
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3767,3009,3805,3004,3810,3044,3772,3049
3875,2818,4364,2818,4364,3200,3875,3200
3764,3046,3809,3046,3809,3086,3764,3086
3763,3090,3807,3081,3815,3120,3771,3129
2439,3058,3573,3053,3574,3280,2440,3285
3761,3122,3814,3122,3814,3200,3761,3200
4482,3148,4847,3148,4847,3182,4482,3182
4482,3214,4859,3214,4859,3285,4482,3285
3582,3373,3626,3373,3626,3407,3582,3407
3997,3362,4120,3362,4120,3408,3997,3408
4286,3363,4532,3363,4532,3407,4286,3407
