2717,165,3062,165,3062,302,2717,302
1623,331,1624,331,1624,339,1623,339
1639,331,1640,331,1640,339,1639,339
1656,332,1657,332,1657,340,1656,340
1674,332,1675,332,1675,340,1674,340
615,365,776,365,776,379,615,379
988,382,1119,384,1118,420,987,418
940,406,942,406,942,416,940,416
954,406,956,406,956,416,954,416
970,406,972,406,972,416,970,416
1045,426,1079,424,1080,441,1046,443
2807,389,3198,389,3198,485,2807,485
704,440,736,441,735,476,703,475
768,442,798,443,797,478,767,477
950,450,1092,450,1092,471,950,471
386,552,510,555,509,578,385,575
466,604,506,604,506,639,466,639
2738,671,2764,671,2764,678,2738,678
2794,667,2932,663,2933,687,2795,691
2127,680,2136,680,2136,713,2127,713
2175,680,2184,680,2184,713,2175,713
2229,680,2320,680,2320,713,2229,713
986,702,991,702,992,723,987,723
1014,701,1019,701,1020,722,1015,722
1045,700,1050,700,1051,721,1046,721
1074,699,1079,699,1080,720,1075,720
417,797,417,729,438,729,438,797
1078,902,1078,847,1109,847,1109,902
2144,872,2270,861,2271,879,2146,890
3066,861,3063,932,3045,931,3048,860
3209,960,3209,869,3226,869,3226,960
2376,1048,2376,1046,2388,1045,2388,1047
2379,1066,2379,1064,2391,1063,2391,1065
1225,1094,1225,1041,1265,1041,1265,1094
1616,1092,1616,1041,1651,1041,1651,1092
2382,1092,2382,1090,2394,1089,2394,1091
363,1165,363,1045,386,1045,386,1165
794,1117,1006,1117,1006,1159,794,1159
1324,1117,1476,1117,1476,1159,1324,1159
1716,1117,1868,1117,1868,1159,1716,1159
2183,1118,2331,1118,2331,1158,2183,1158
2911,1195,3068,1195,3068,1237,2911,1237
1998,1204,2308,1204,2308,1240,1998,1240
2151,1247,2232,1247,2232,1272,2151,1272
3139,1146,3376,1150,3375,1185,3138,1181
3223,1195,3293,1195,3293,1291,3223,1291
2661,1198,2777,1198,2777,1236,2661,1236
2692,1252,2744,1252,2744,1289,2692,1289
893,1247,939,1247,939,1270,893,1270
1269,1247,1277,1247,1278,1276,1270,1276
1374,1244,1423,1243,1424,1273,1375,1274
1751,1241,1805,1245,1803,1279,1749,1275
2960,1254,3009,1251,3011,1289,2962,1292
673,1345,712,1342,714,1365,675,1368
1383,1344,1408,1344,1408,1362,1383,1362
1806,1345,1827,1347,1824,1370,1804,1368
555,1366,659,1363,659,1381,556,1384
1444,1360,1697,1360,1697,1385,1444,1385
688,1396,715,1391,719,1408,692,1414
1797,1394,1836,1392,1837,1415,1798,1417
2160,1384,2199,1384,2199,1418,2160,1418
846,1409,879,1404,880,1415,848,1420
2641,1342,3063,1342,3063,1602,2641,1602
3192,1342,3322,1342,3322,1373,3192,1373
3194,1380,3323,1380,3323,1636,3194,1636
710,1499,719,1499,719,1534,710,1534
771,1499,805,1499,805,1534,771,1534
831,1501,900,1501,900,1520,831,1520
1333,1501,1400,1501,1400,1521,1333,1521
1660,1499,1899,1499,1899,1528,1660,1528
1482,1643,1482,1425,1518,1425,1518,1643
2098,1501,2334,1501,2334,1530,2098,1530
1079,1619,1079,1547,1111,1547,1111,1619
844,1592,958,1592,958,1630,844,1630
2643,1601,2695,1606,2692,1637,2640,1632
840,1700,962,1700,962,1723,840,1723
2614,1794,3080,1794,3080,1826,2614,1826
3192,1796,3329,1796,3329,1894,3192,1894
2614,1863,2747,1863,2747,1892,2614,1892
2747,2037,2811,2037,2811,2058,2747,2058
2657,2035,2695,2035,2695,2095,2657,2095
2751,2075,2917,2075,2917,2098,2751,2098
3039,2054,3044,2053,3050,2111,3045,2112
3177,2038,3286,2026,3293,2084,3184,2097
3103,2047,3108,2046,3114,2104,3109,2105
3177,2050,3363,2050,3363,2099,3177,2099
2749,2116,2859,2116,2859,2136,2749,2136
3180,2121,3377,2121,3377,2147,3180,2147
1679,2134,1694,2134,1694,2188,1679,2188
1823,2134,1853,2134,1853,2188,1823,2188
1979,2134,1999,2134,1999,2188,1979,2188
2133,2134,2153,2134,2153,2188,2133,2188
2287,2134,2307,2134,2307,2188,2287,2188
2669,2114,2698,2114,2698,2173,2669,2173
2441,2134,2461,2134,2461,2188,2441,2188
2751,2153,2853,2153,2853,2174,2751,2174
3074,2121,3117,2121,3117,2194,3074,2194
3182,2167,3307,2169,3306,2199,3182,2197
2751,2208,2916,2208,2916,2229,2751,2229
3181,2214,3328,2217,3328,2239,3181,2236
166,2288,2252,2288,2252,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
