2717,165,3062,165,3062,302,2717,302
1228,242,1275,242,1275,267,1228,267
1082,371,1082,280,1118,280,1118,371
1599,378,1598,329,1627,328,1628,377
1741,348,1789,348,1789,385,1741,385
803,462,803,395,823,395,823,462
2807,389,3198,389,3198,485,2807,485
1166,469,1333,465,1334,501,1167,505
1082,619,1082,410,1118,410,1118,619
1224,537,1372,533,1373,569,1225,573
1424,638,1440,638,1440,696,1424,696
1625,638,1675,638,1675,696,1625,696
2786,668,3096,657,3097,681,2787,692
2781,728,2892,728,2892,747,2781,747
929,828,975,831,974,850,928,847
1090,877,1087,840,1112,838,1115,875
802,914,802,844,825,844,825,914
1222,846,1372,846,1372,886,1222,886
3063,875,3063,933,3045,933,3045,875
1095,950,1094,931,1119,929,1120,948
3106,948,3107,985,3092,985,3091,948
1227,981,1279,981,1279,1012,1227,1012
1106,1108,1105,1089,1130,1087,1131,1106
776,1142,899,1145,898,1167,775,1164
1849,1162,1850,1210,1829,1210,1828,1162
1898,1188,1898,1196,1869,1197,1869,1189
3139,1146,3376,1150,3375,1185,3138,1181
3218,1196,3297,1196,3297,1239,3218,1239
2666,1196,2780,1196,2780,1239,2666,1239
2695,1254,2744,1254,2744,1289,2695,1289
2911,1196,3064,1196,3064,1239,2911,1239
2960,1254,3011,1254,3011,1289,2960,1289
1850,1271,1850,1276,1829,1276,1829,1271
1191,1269,1403,1269,1403,1309,1191,1309
2861,1254,2870,1254,2870,1289,2861,1289
3242,1256,3273,1253,3277,1287,3246,1291
1851,1302,1851,1307,1830,1307,1830,1302
1902,1302,1902,1310,1873,1311,1873,1303
804,1357,804,1290,823,1290,823,1357
1082,1379,1082,1324,1119,1324,1119,1379
1880,1334,1886,1334,1884,1357,1878,1357
1851,1359,1851,1364,1830,1364,1830,1359
1926,1378,1926,1377,1934,1377,1934,1378
1905,1377,1906,1407,1876,1408,1875,1378
1926,1395,1926,1394,1934,1394,1934,1395
1926,1411,1926,1410,1934,1410,1934,1411
1926,1429,1926,1428,1934,1428,1934,1429
1926,1446,1926,1445,1934,1445,1934,1446
1926,1463,1926,1462,1934,1462,1934,1463
750,1478,756,1477,759,1502,753,1503
805,1472,853,1466,856,1491,808,1497
1421,1472,1480,1472,1480,1493,1421,1493
2639,1340,3070,1340,3070,1620,2639,1620
3192,1339,3324,1339,3324,1375,3192,1375
3197,1381,3328,1381,3328,1621,3197,1621
1836,1529,1891,1526,1892,1549,1837,1552
1773,1577,1772,1622,1752,1621,1753,1576
749,1692,752,1567,775,1568,772,1693
1001,1657,1004,1657,1004,1671,1001,1671
1912,1709,1929,1709,1929,1769,1912,1769
1293,1786,1499,1797,1497,1827,1291,1816
1171,1803,1175,1803,1175,1820,1171,1820
1193,1803,1197,1803,1197,1820,1193,1820
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
1932,1939,1936,1817,1966,1818,1962,1940
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
1274,1884,1388,1884,1388,1916,1274,1916
1272,1986,1397,1986,1397,2009,1272,2009
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3050,2053,3054,2053,3060,2110,3057,2111
3092,2048,3096,2048,3102,2105,3099,2106
3178,2050,3362,2050,3362,2100,3178,2100
3179,2037,3288,2025,3295,2084,3186,2097
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
1642,2150,1658,2150,1658,2208,1642,2208
1792,2150,1814,2150,1814,2208,1792,2208
1946,2150,1967,2150,1967,2208,1946,2208
2099,2150,2121,2150,2121,2208,2099,2208
2252,2150,2274,2150,2274,2208,2252,2208
2406,2150,2427,2150,2427,2208,2406,2208
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
