2717,161,3062,161,3062,302,2717,302
1000,268,1105,268,1105,304,1000,304
1150,313,1196,313,1196,342,1150,342
2378,387,2378,389,2367,389,2367,387
816,448,816,351,839,351,839,448
2378,404,2378,406,2367,406,2367,404
2378,422,2378,424,2367,424,2367,422
2807,389,3198,389,3198,485,2807,485
2378,440,2378,442,2367,442,2367,440
2378,459,2378,461,2367,461,2367,459
2378,477,2378,479,2367,479,2367,477
2031,560,2031,592,2004,592,2004,560
978,581,1105,581,1105,623,978,623
1516,582,1751,582,1751,622,1516,622
1400,664,1403,605,1438,607,1435,666
2786,668,3096,657,3097,681,2787,692
2781,728,2892,728,2892,747,2781,747
2170,734,2235,734,2235,771,2170,771
2164,767,2265,789,2260,812,2159,789
1933,785,1933,789,1916,789,1916,785
876,870,881,735,904,736,899,871
1933,816,1933,820,1916,820,1916,816
1933,848,1933,852,1916,852,1916,848
1933,881,1933,885,1916,885,1916,881
3061,818,3061,946,3044,946,3044,818
1017,892,1073,892,1073,915,1017,915
1742,888,1804,888,1804,921,1742,921
1933,920,1933,924,1916,924,1916,920
2188,931,2284,931,2284,954,2188,954
2196,960,2200,960,2202,975,2198,976
3055,997,3055,999,3046,999,3046,997
3113,1001,3116,1018,3107,1019,3104,1003
2185,1068,2185,1071,2170,1071,2170,1068
2185,1099,2185,1102,2170,1102,2170,1099
1545,1123,1709,1123,1709,1163,1545,1163
1404,1211,1404,1151,1442,1151,1442,1211
3139,1146,3376,1150,3375,1185,3138,1181
3218,1196,3297,1196,3297,1239,3218,1239
2911,1196,3064,1196,3064,1239,2911,1239
816,1294,816,1198,839,1198,839,1294
2666,1196,2780,1196,2780,1239,2666,1239
2694,1254,2745,1254,2745,1288,2694,1288
2959,1258,3004,1254,3007,1286,2962,1290
3244,1254,3275,1252,3277,1287,3246,1289
1555,1293,1610,1293,1610,1324,1555,1324
977,1314,1110,1314,1110,1344,977,1344
1831,1356,1845,1356,1845,1407,1831,1407
1985,1356,2037,1356,2037,1407,1985,1407
1201,1438,1283,1438,1283,1463,1201,1463
2166,1473,2200,1488,2188,1515,2154,1499
2639,1340,3062,1340,3062,1620,2639,1620
3196,1340,3323,1340,3323,1374,3196,1374
3195,1384,3326,1380,3334,1621,3203,1625
1547,1496,1716,1496,1716,1547,1547,1547
1806,1581,1806,1651,1781,1651,1781,1581
1400,1841,1396,1543,1437,1542,1441,1840
1979,1703,1983,1765,1966,1766,1962,1704
1557,1779,1676,1783,1675,1813,1556,1809
2065,1756,2187,1750,2190,1824,2068,1830
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
2613,1863,2747,1863,2747,1892,2613,1892
3199,1856,3331,1856,3331,1892,3199,1892
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3178,2050,3362,2050,3362,2100,3178,2100
2671,2113,2699,2116,2697,2136,2669,2133
1522,2110,1539,2110,1539,2172,1522,2172
1682,2110,1706,2110,1706,2172,1682,2172
1837,2110,1872,2110,1872,2172,1837,2172
2010,2110,2033,2110,2033,2172,2010,2172
2173,2110,2196,2110,2196,2172,2173,2172
2335,2110,2369,2110,2369,2172,2335,2172
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3177,2122,3378,2122,3378,2145,3177,2145
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
