3801,177,4449,177,4449,453,3801,453
4060,592,4522,592,4522,727,4060,727
1404,790,1660,790,1660,844,1404,844
4130,808,4472,808,4472,840,4130,840
1692,887,1692,842,1724,842,1724,887
994,968,994,838,1030,838,1030,968
4532,1040,4654,1040,4654,1074,4532,1074
1154,1183,1188,1186,1186,1203,1152,1200
1837,1170,1979,1170,1979,1205,1837,1205
3885,1182,3894,1184,3885,1217,3877,1215
1110,1218,1113,1218,1113,1231,1110,1231
1132,1218,1135,1218,1135,1231,1132,1231
1156,1210,1352,1210,1352,1240,1156,1240
1180,1218,1183,1218,1183,1231,1180,1231
1487,1220,1489,1220,1489,1231,1487,1231
1510,1219,1512,1219,1512,1230,1510,1230
1535,1219,1537,1219,1537,1230,1535,1230
1557,1219,1559,1219,1559,1230,1557,1230
1582,1218,1584,1218,1584,1229,1582,1229
1605,1218,1607,1218,1607,1229,1605,1229
1629,1217,1631,1217,1631,1228,1629,1228
1651,1217,1653,1217,1653,1228,1651,1228
1409,1222,1476,1225,1475,1247,1408,1244
1875,1217,1879,1217,1879,1234,1875,1234
1898,1217,1902,1217,1902,1234,1898,1234
1922,1217,1926,1217,1926,1234,1922,1234
2204,1221,2208,1221,2208,1238,2204,1238
2238,1221,2242,1221,2242,1238,2238,1238
2274,1220,2278,1220,2278,1237,2274,1237
2310,1220,2314,1220,2314,1237,2310,1237
2346,1220,2350,1220,2350,1237,2346,1237
2380,1219,2384,1219,2384,1236,2380,1236
2416,1219,2420,1219,2420,1236,2416,1236
2452,1219,2456,1219,2456,1236,2452,1236
2487,1218,2491,1218,2491,1235,2487,1235
2523,1218,2527,1218,2527,1235,2523,1235
2562,1218,2566,1218,2566,1235,2562,1235
4209,1241,4378,1241,4378,1270,4209,1270
2155,1322,2196,1327,2193,1349,2152,1344
4345,1304,4675,1304,4675,1344,4345,1344
2051,1430,2056,1430,2056,1449,2051,1449
2085,1430,2090,1430,2090,1449,2085,1449
2121,1430,2126,1430,2126,1449,2121,1449
1162,1447,1618,1447,1618,1491,1162,1491
1888,1516,1888,1522,1863,1522,1863,1516
1888,1552,1888,1558,1863,1558,1863,1552
2174,1510,2417,1510,2417,1610,2174,1610
1350,1575,1426,1575,1426,1620,1350,1620
1888,1586,1888,1592,1863,1592,1863,1586
2522,1606,2522,1553,2559,1553,2559,1606
3717,1547,4565,1547,4565,1751,3717,1751
4061,1669,4572,1669,4572,1876,4061,1876
4666,1547,4799,1547,4799,1745,4666,1745
1799,1756,1804,1756,1804,1779,1799,1779
1856,1757,1860,1757,1860,1780,1856,1780
1910,1757,1916,1757,1916,1780,1910,1780
1943,1758,1949,1758,1949,1781,1943,1781
1979,1758,1985,1758,1985,1781,1979,1781
2015,1759,2021,1759,2021,1782,2015,1782
2051,1759,2057,1759,2057,1782,2051,1782
2087,1759,2093,1759,2093,1782,2087,1782
2122,1760,2128,1760,2128,1783,2122,1783
2165,1771,2165,1775,2148,1775,2148,1771
2165,1805,2165,1809,2148,1809,2148,1805
2166,1841,2166,1845,2149,1845,2149,1841
1720,1880,1720,1827,1757,1827,1757,1880
2166,1876,2166,1880,2149,1880,2149,1876
1008,1926,1008,1867,1045,1867,1045,1926
2166,1912,2166,1916,2149,1916,2149,1912
2167,1948,2167,1952,2150,1952,2150,1948
1838,1963,1839,1971,1811,1976,1809,1968
2331,1990,2333,1990,2334,2001,2332,2001
2326,1970,2513,1970,2513,2070,2326,2070
1436,2025,1440,2025,1440,2042,1436,2042
1468,2025,1472,2025,1472,2042,1468,2042
1502,2024,1506,2024,1506,2041,1502,2041
1538,2024,1542,2024,1542,2041,1538,2041
1574,2024,1578,2024,1578,2041,1574,2041
1610,2024,1614,2024,1614,2041,1610,2041
1645,2024,1649,2024,1649,2041,1645,2041
1681,2023,1685,2023,1685,2040,1681,2040
1717,2023,1721,2023,1721,2040,1717,2040
3865,1965,4348,1965,4348,2157,3865,2157
992,2082,996,2082,996,2100,992,2100
1023,2081,1027,2081,1027,2099,1023,2099
1057,2081,1061,2081,1061,2099,1057,2099
1095,2081,1099,2081,1099,2099,1095,2099
1129,2081,1133,2081,1133,2099,1129,2099
1165,2081,1169,2081,1169,2099,1165,2099
1201,2080,1205,2080,1205,2098,1201,2098
1235,2080,1239,2080,1239,2098,1235,2098
4544,1965,4758,1965,4758,2227,4544,2227
1442,2100,1442,2106,1419,2106,1419,2100
1284,2137,1284,2143,1259,2143,1259,2137
1443,2136,1443,2142,1420,2142,1420,2136
1284,2171,1284,2177,1259,2177,1259,2171
1443,2172,1443,2178,1420,2178,1420,2172
2187,2199,2192,2199,2192,2218,2187,2218
2255,2199,2259,2199,2259,2215,2255,2215
2223,2199,2228,2199,2228,2218,2223,2218
2292,2199,2296,2199,2296,2215,2292,2215
2328,2199,2332,2199,2332,2215,2328,2215
1284,2208,1284,2214,1259,2214,1259,2208
2364,2199,2368,2199,2368,2215,2364,2215
1443,2208,1443,2214,1420,2214,1420,2208
1284,2244,1284,2250,1259,2250,1259,2244
1444,2241,1444,2247,1421,2247,1421,2241
2106,2212,2539,2204,2540,2274,2107,2282
1284,2278,1284,2284,1259,2284,1259,2278
1444,2277,1444,2283,1421,2283,1421,2277
2132,2288,2132,2282,2155,2282,2155,2288
1471,2272,1520,2272,1520,2303,1471,2303
2296,2257,2347,2261,2343,2314,2292,2310
2428,2269,2435,2270,2431,2320,2424,2320
1284,2348,1284,2354,1259,2354,1259,2348
1445,2347,1445,2353,1422,2353,1422,2347
1859,2366,1863,2365,1866,2383,1862,2384
1284,2382,1284,2388,1259,2388,1259,2382
1279,2384,1279,2386,1267,2386,1267,2384
1786,2377,1790,2376,1793,2394,1789,2395
1431,2375,1583,2364,1586,2411,1435,2423
1279,2419,1279,2421,1267,2421,1267,2419
1414,2417,1735,2423,1734,2492,1413,2486
1279,2454,1279,2456,1267,2456,1267,2454
1334,2523,1330,2554,1296,2549,1300,2518
3722,2481,4874,2481,4874,2593,3722,2593
4547,2537,4686,2537,4686,2585,4547,2585
1092,2604,1094,2604,1094,2615,1092,2615
1127,2604,1129,2604,1129,2615,1127,2615
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
2439,3058,3573,3053,3574,3280,2440,3285
3761,3046,3814,3046,3814,3200,3761,3200
4487,3157,4855,3153,4855,3190,4487,3194
4488,3226,4864,3226,4864,3292,4488,3292
3582,3373,3626,3373,3626,3407,3582,3407
3999,3363,4123,3367,4122,3409,3998,3405
4286,3363,4532,3363,4532,3407,4286,3407
