2728,117,3095,117,3095,268,2728,268
2821,352,3235,352,3235,447,2821,447
1003,533,1009,535,999,557,994,555
1144,553,1202,553,1202,579,1144,579
1057,557,1091,572,1082,594,1048,579
1208,582,1208,541,1216,541,1216,582
1049,565,1193,573,1191,603,1047,595
792,612,792,716,745,716,745,612
3050,617,3121,613,3126,707,3055,711
792,790,792,803,745,803,745,790
853,914,861,915,856,944,848,943
1205,989,1205,1068,1171,1068,1171,989
3176,1136,3423,1139,3422,1180,3175,1177
3255,1191,3343,1191,3343,1233,3255,1233
1368,1187,1570,1187,1570,1268,1368,1268
825,1206,1103,1198,1105,1257,827,1265
1728,1187,1931,1187,1931,1268,1728,1268
2009,1202,2408,1202,2408,1260,2009,1260
2451,1183,2451,1264,2419,1264,2419,1183
2883,1194,2893,1194,2893,1232,2883,1232
2937,1133,3130,1135,3129,1234,2936,1232
2990,1248,3032,1248,3032,1291,2990,1291
2674,1194,2809,1194,2809,1232,2674,1232
2711,1252,2765,1252,2765,1284,2711,1284
3286,1249,3315,1254,3309,1287,3280,1282
2319,1415,2323,1415,2323,1432,2319,1432
2361,1416,2365,1416,2365,1433,2361,1433
930,1466,1014,1466,1014,1502,930,1502
2196,1462,2276,1468,2272,1515,2193,1509
1390,1468,1497,1468,1497,1561,1390,1561
1772,1468,1892,1468,1892,1561,1772,1561
2655,1358,3086,1358,3086,1656,2655,1656
3227,1358,3365,1358,3365,1393,3227,1393
3229,1398,3365,1398,3365,1656,3229,1656
801,1539,826,1539,826,1557,801,1557
1678,1526,1687,1526,1687,1561,1678,1561
2188,1524,2248,1524,2248,1571,2188,1571
802,1589,827,1589,827,1608,802,1608
1467,1590,1504,1590,1504,1611,1467,1611
1474,1574,1507,1577,1503,1624,1470,1621
1845,1590,1882,1590,1882,1611,1845,1611
2192,1590,2231,1590,2231,1609,2192,1609
217,1622,214,1665,192,1664,194,1621
213,1707,208,1785,184,1783,189,1706
889,1724,1038,1724,1038,1767,889,1767
1238,1691,1238,1806,1171,1806,1171,1691
1292,1752,1292,1835,1271,1835,1271,1752
2628,1804,3136,1804,3136,1851,2628,1851
3233,1804,3372,1804,3372,1851,3233,1851
896,1882,1012,1882,1012,1903,896,1903
2627,1883,2773,1883,2773,1912,2627,1912
3231,1880,3368,1880,3368,1916,3231,1916
327,1936,412,1938,412,1956,327,1954
626,1936,710,1936,710,1953,626,1953
1102,1936,1187,1936,1187,1954,1102,1954
2769,2064,2828,2066,2827,2088,2768,2086
3212,2089,3323,2089,3323,2116,3212,2116
3213,2070,3330,2070,3330,2132,3213,2132
2670,2104,2723,2104,2723,2125,2670,2125
2767,2105,2938,2105,2938,2127,2767,2127
2688,2143,2713,2143,2713,2170,2688,2170
2767,2145,2880,2145,2880,2167,2767,2167
3115,2155,3150,2155,3150,2177,3115,2177
3212,2155,3417,2155,3417,2177,3212,2177
1917,2171,1937,2171,1937,2224,1917,2224
2061,2171,2090,2171,2090,2224,2061,2224
2207,2171,2236,2171,2236,2224,2207,2224
2352,2171,2382,2171,2382,2224,2352,2224
2489,2171,2517,2171,2517,2224,2489,2224
2663,2171,2668,2171,2668,2224,2663,2224
2706,2171,2715,2171,2715,2224,2706,2224
2771,2171,2877,2171,2877,2224,2771,2224
3086,2199,3090,2199,3090,2230,3086,2230
3144,2199,3148,2199,3148,2230,3144,2230
3216,2199,3342,2199,3342,2230,3216,2230
2768,2241,2940,2241,2940,2265,2768,2265
3214,2251,3367,2251,3367,2273,3214,2273
82,2325,2328,2325,2328,2384,82,2384
2625,2340,2965,2340,2965,2376,2625,2376
