181,150,197,150,197,208,181,208
345,150,365,150,365,208,345,208
501,150,534,150,534,208,501,208
666,150,699,150,699,208,666,208
831,150,864,150,864,208,831,208
997,150,1028,150,1028,208,997,208
2717,165,3062,165,3062,302,2717,302
1619,255,1676,255,1676,278,1619,278
2241,269,2280,256,2286,273,2247,286
1757,386,1757,380,1780,380,1780,386
2807,389,3198,389,3198,485,2807,485
1571,438,1744,434,1746,512,1573,516
2111,450,2198,448,2198,465,2111,467
1532,481,1540,481,1540,512,1532,512
1779,481,1854,481,1854,512,1779,512
2276,598,2318,598,2318,630,2276,630
2795,697,2840,697,2840,707,2795,707
1996,706,2005,707,2002,741,1993,740
1449,730,1449,732,1437,731,1437,729
2784,727,2893,727,2893,746,2784,746
3084,810,3080,775,3098,773,3102,808
3061,810,3059,944,3041,944,3043,810
1407,951,1410,894,1444,896,1441,953
1203,927,1287,927,1287,948,1203,948
1568,921,1735,917,1736,958,1569,962
2100,933,2154,940,2148,987,2094,981
1622,1045,1676,1045,1676,1075,1622,1075
989,1146,1098,1146,1098,1169,989,1169
3139,1146,3371,1150,3370,1185,3138,1181
3219,1196,3296,1196,3296,1239,3219,1239
2660,1196,2781,1196,2781,1239,2660,1239
2692,1254,2747,1254,2747,1288,2692,1288
2911,1196,3065,1196,3065,1239,2911,1239
2963,1256,3002,1255,3003,1290,2964,1291
2859,1258,2868,1258,2869,1293,2860,1293
3244,1255,3269,1251,3274,1285,3249,1289
823,1373,825,1294,845,1295,843,1373
1415,1379,1410,1327,1436,1325,1441,1377
1569,1340,1734,1340,1734,1387,1569,1387
1621,1456,1675,1456,1675,1486,1621,1486
2400,1459,2401,1505,2370,1506,2369,1460
2637,1340,3062,1340,3062,1720,2637,1720
3192,1339,3324,1339,3324,1375,3192,1375
3192,1383,3327,1382,3331,1722,3196,1724
2390,1565,2390,1559,2415,1559,2415,1565
1021,1606,1073,1608,1071,1640,1020,1638
1841,1606,1893,1606,1893,1640,1841,1640
824,1704,824,1626,845,1626,845,1704
2341,1676,2427,1676,2427,1701,2341,1701
2368,1722,2411,1722,2411,1740,2368,1740
2616,1792,3081,1792,3081,1826,2616,1826
882,1932,882,1827,907,1827,907,1932
3191,1796,3331,1796,3331,1892,3191,1892
984,1851,1111,1851,1111,1893,984,1893
1408,1904,1408,1855,1443,1855,1443,1904
1576,1849,1807,1849,1807,1897,1576,1897
2613,1863,2747,1863,2747,1892,2613,1892
2381,1980,2381,1982,2370,1982,2370,1980
2381,1998,2381,2000,2370,2000,2370,1998
2381,2016,2381,2018,2370,2018,2370,2016
2381,2034,2381,2036,2370,2036,2370,2034
2381,2052,2381,2054,2370,2054,2370,2052
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
2381,2070,2381,2072,2370,2072,2370,2070
3179,2050,3362,2050,3362,2100,3179,2100
2381,2087,2381,2089,2370,2089,2370,2087
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
998,2158,1105,2155,1106,2190,999,2193
1157,2154,1201,2153,1202,2187,1158,2188
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
