3801,177,4449,177,4449,453,3801,453
1359,658,1354,696,1320,691,1324,654
4060,594,4517,594,4517,723,4060,723
1724,780,1980,780,1980,847,1724,847
4130,808,4472,808,4472,840,4130,840
1532,898,1532,851,1569,851,1569,898
3812,1040,4098,1040,4098,1080,3812,1080
1125,1063,1206,1060,1207,1103,1126,1106
2422,1194,2459,1191,2461,1209,2424,1212
1834,1188,1839,1188,1839,1242,1834,1242
1852,1195,1857,1195,1857,1238,1852,1238
1832,1223,1835,1223,1835,1238,1832,1238
1878,1223,1881,1223,1881,1238,1878,1238
2480,1228,2482,1228,2482,1238,2480,1238
2503,1228,2505,1228,2505,1238,2503,1238
2550,1228,2552,1228,2552,1238,2550,1238
2574,1228,2576,1228,2576,1238,2574,1238
2600,1226,2603,1226,2603,1240,2600,1240
2622,1225,2625,1225,2625,1239,2622,1239
2646,1225,2649,1225,2649,1239,2646,1239
2670,1225,2673,1225,2673,1239,2670,1239
2693,1224,2696,1224,2696,1238,2693,1238
1635,1229,1641,1229,1641,1252,1635,1252
1743,1230,1790,1231,1790,1255,1743,1254
4209,1241,4378,1241,4378,1270,4209,1270
4345,1304,4675,1304,4675,1344,4345,1344
1618,1371,1624,1370,1628,1392,1622,1394
1639,1436,1645,1436,1645,1459,1639,1459
1678,1436,1684,1436,1684,1459,1678,1459
1714,1436,1720,1436,1720,1459,1714,1459
1747,1436,1753,1436,1753,1459,1747,1459
1783,1436,1789,1436,1789,1459,1783,1459
1819,1436,1825,1436,1825,1459,1819,1459
1855,1436,1861,1436,1861,1459,1855,1459
1605,1539,1847,1527,1850,1586,1608,1598
2177,1534,2627,1534,2627,1588,2177,1588
1562,1621,1606,1617,1609,1652,1565,1656
2380,1621,2423,1621,2423,1655,2380,1655
3717,1547,4565,1547,4565,1751,3717,1751
4062,1791,4571,1791,4571,1876,4062,1876
4666,1547,4799,1547,4799,1751,4666,1751
1642,1766,1648,1766,1648,1791,1642,1791
1679,1766,1685,1766,1685,1791,1679,1791
1712,1766,1718,1766,1718,1791,1712,1791
1749,1766,1755,1766,1755,1791,1749,1791
1785,1766,1791,1766,1791,1791,1785,1791
1819,1766,1825,1766,1825,1791,1819,1791
1855,1766,1861,1766,1861,1791,1855,1791
1892,1766,1898,1766,1898,1791,1892,1791
2041,1891,2038,1837,2072,1835,2075,1889
1299,2027,1446,2039,1443,2082,1295,2070
1772,2028,1778,2028,1778,2051,1772,2051
1805,2028,1811,2028,1811,2051,1805,2051
1841,2028,1847,2028,1847,2051,1841,2051
1877,2028,1883,2028,1883,2051,1877,2051
1913,2028,1919,2028,1919,2051,1913,2051
1947,2028,1953,2028,1953,2051,1947,2051
1983,2028,1989,2028,1989,2051,1983,2051
2019,2028,2025,2028,2025,2051,2019,2051
2055,2028,2061,2028,2061,2051,2055,2051
2088,2028,2094,2028,2094,2051,2088,2051
2124,2028,2130,2028,2130,2051,2124,2051
2160,2028,2166,2028,2166,2051,2160,2051
1558,2048,1660,2056,1656,2099,1554,2091
1924,2073,1924,2078,1905,2078,1905,2073
3874,1993,4355,1993,4355,2181,3874,2181
2563,2093,2567,2093,2567,2110,2563,2110
2597,2092,2601,2092,2601,2109,2597,2109
2541,2101,2541,2105,2524,2104,2524,2100
2633,2092,2637,2092,2637,2109,2633,2109
2669,2091,2673,2091,2673,2108,2669,2108
2704,2091,2708,2091,2708,2108,2704,2108
2740,2090,2744,2090,2744,2107,2740,2107
2776,2089,2780,2089,2780,2106,2776,2106
2806,2089,2810,2089,2810,2106,2806,2106
1814,2087,1848,2083,1854,2129,1820,2134
1924,2109,1924,2114,1905,2114,1905,2109
4550,1993,4766,1993,4766,2257,4550,2257
2539,2141,2539,2145,2522,2144,2522,2140
1922,2146,1922,2150,1906,2149,1906,2145
2538,2175,2538,2179,2521,2178,2521,2174
1920,2182,1918,2218,1901,2217,1903,2181
1263,2129,1694,2129,1694,2279,1263,2279
2536,2211,2536,2215,2519,2214,2519,2210
2535,2240,2535,2244,2518,2243,2518,2239
1916,2244,1921,2244,1920,2263,1915,2263
3719,2482,4871,2482,4871,2518,3719,2518
3882,2538,4145,2538,4145,2600,3882,2600
4555,2537,4699,2537,4699,2606,4555,2606
3903,2746,4061,2750,4060,2782,3902,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
2439,3058,3573,3053,3574,3280,2440,3285
3761,3046,3814,3046,3814,3200,3761,3200
4486,3156,4854,3156,4854,3192,4486,3192
4488,3226,4864,3226,4864,3289,4488,3289
3582,3373,3626,3373,3626,3407,3582,3407
3997,3362,4120,3362,4120,3408,3997,3408
4286,3363,4532,3363,4532,3407,4286,3407
