2717,161,3062,161,3062,302,2717,302
737,328,834,328,834,351,737,351
1572,327,1671,331,1670,354,1571,350
2084,328,2184,328,2184,351,2084,351
1088,389,1220,386,1221,425,1089,428
1875,388,2009,388,2009,426,1875,426
2800,389,3194,389,3194,486,2800,486
633,566,633,431,669,431,669,566
1391,471,1496,471,1496,502,1391,502
1257,578,1257,524,1289,524,1289,578
2187,602,2187,488,2229,488,2229,602
3047,580,3049,580,3050,591,3048,591
668,635,723,635,723,652,668,652
814,648,893,648,893,683,814,683
2187,704,2187,658,2229,658,2229,704
1606,720,1625,720,1625,743,1606,743
2780,728,2893,728,2893,747,2780,747
1108,753,1246,755,1246,766,1108,764
1247,770,1332,781,1329,811,1243,800
1377,813,1426,813,1426,840,1377,840
892,865,1051,878,1047,926,888,913
706,892,712,892,712,915,706,915
739,892,745,892,745,915,739,915
770,892,776,892,776,915,770,915
804,892,810,892,810,915,804,915
835,892,841,892,841,915,835,915
869,892,875,892,875,915,869,915
899,892,905,892,905,915,899,915
3066,861,3063,932,3045,931,3048,860
680,996,676,970,698,966,703,992
751,1054,865,1054,865,1088,751,1088
1407,1052,1606,1052,1606,1095,1407,1095
2911,1196,3064,1196,3064,1239,2911,1239
3139,1146,3371,1150,3370,1185,3138,1181
3216,1196,3295,1196,3295,1239,3216,1239
3245,1252,3272,1252,3272,1290,3245,1290
2666,1196,2780,1196,2780,1289,2666,1289
1257,1280,1257,1224,1288,1224,1288,1280
2958,1256,3002,1251,3006,1285,2962,1291
803,1326,808,1326,808,1347,803,1347
836,1326,841,1326,841,1347,836,1347
867,1326,872,1326,872,1347,867,1347
898,1326,903,1326,903,1347,898,1347
1163,1323,1226,1323,1226,1344,1163,1344
921,1355,1088,1355,1088,1375,921,1375
1158,1354,1160,1354,1160,1365,1158,1365
1176,1354,1178,1354,1178,1365,1176,1365
1196,1354,1198,1354,1198,1365,1196,1365
1454,1362,1454,1358,1472,1358,1472,1362
1169,1366,1212,1368,1211,1382,1168,1380
1454,1391,1454,1387,1472,1387,1472,1391
822,1393,826,1392,829,1410,825,1411
855,1387,859,1386,862,1404,858,1405
1454,1423,1454,1419,1472,1419,1472,1423
1857,1400,1902,1404,1897,1452,1853,1448
2640,1356,3101,1356,3101,1541,2640,1541
3192,1353,3325,1353,3325,1395,3192,1395
3197,1404,3326,1404,3326,1543,3197,1543
1454,1456,1454,1452,1472,1452,1472,1456
1454,1488,1454,1484,1472,1484,1472,1488
1842,1468,1899,1468,1899,1507,1842,1507
1454,1520,1454,1516,1472,1516,1472,1520
675,1566,675,1508,710,1508,710,1566
1454,1553,1454,1549,1472,1549,1472,1553
1454,1585,1454,1581,1472,1581,1472,1585
1454,1608,1454,1604,1472,1604,1472,1608
2613,1792,3083,1795,3083,1831,2613,1828
3198,1796,3331,1797,3330,1895,3197,1894
2613,1863,2747,1863,2747,1892,2613,1892
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3179,2050,3362,2050,3362,2100,3179,2100
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2137,2749,2137
3081,2122,3118,2122,3118,2145,3081,2145
3177,2122,3378,2122,3378,2145,3177,2145
1684,2144,1698,2144,1698,2195,1684,2195
1842,2144,1862,2144,1862,2195,1842,2195
2002,2144,2030,2144,2030,2195,2002,2195
2169,2144,2197,2144,2197,2195,2169,2195
2329,2144,2358,2144,2358,2195,2329,2195
2483,2144,2509,2144,2509,2195,2483,2195
2643,2144,2648,2144,2648,2195,2643,2195
2688,2144,2701,2144,2701,2195,2688,2195
2752,2144,2860,2144,2860,2195,2752,2195
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
