2717,165,3062,165,3062,302,2717,302
1184,237,1269,237,1269,264,1184,264
616,297,713,250,726,278,629,324
793,369,793,314,824,314,824,369
1034,417,1314,417,1314,500,1034,500
1341,490,1338,399,1372,398,1376,489
2807,389,3198,389,3198,485,2807,485
1485,466,1630,462,1631,497,1486,501
813,657,856,662,851,697,809,692
1718,659,1816,659,1816,685,1718,685
926,673,935,674,931,708,922,707
2786,668,3096,657,3097,681,2787,692
1219,724,1271,724,1271,758,1219,758
1629,720,1680,720,1680,754,1629,754
1735,720,1867,720,1867,754,1735,754
2781,728,2892,728,2892,747,2781,747
1989,825,1989,727,2012,727,2012,825
1071,874,1233,874,1233,912,1071,912
1336,918,1336,860,1373,860,1373,918
458,990,458,991,450,991,450,990
458,1008,458,1009,450,1009,450,1008
458,1026,458,1027,450,1027,450,1026
458,1045,458,1046,450,1046,450,1045
458,1063,458,1064,450,1064,450,1063
458,1081,458,1082,450,1082,450,1081
458,1099,458,1100,450,1100,450,1099
641,1162,647,1162,647,1185,641,1185
672,1162,678,1162,678,1185,672,1185
545,1198,544,1190,575,1188,576,1196
1916,1290,1920,1153,1955,1154,1951,1291
870,1224,870,1228,853,1228,853,1224
3139,1146,3371,1150,3370,1185,3138,1181
3218,1196,3297,1196,3297,1289,3218,1289
2666,1196,2780,1196,2780,1239,2666,1239
2692,1254,2747,1254,2747,1288,2692,1288
549,1250,548,1242,579,1240,580,1248
2911,1196,3064,1196,3064,1239,2911,1239
2959,1254,3004,1254,3004,1289,2959,1289
870,1256,870,1260,853,1260,853,1256
2861,1254,2870,1254,2870,1289,2861,1289
869,1288,869,1292,852,1292,852,1288
869,1323,869,1327,852,1327,852,1323
1036,1325,1267,1325,1267,1367,1036,1367
1726,1327,1847,1327,1847,1369,1726,1369
869,1355,869,1359,852,1359,852,1355
600,1438,601,1333,619,1333,618,1438
869,1386,869,1390,852,1390,852,1386
520,1395,520,1397,510,1397,510,1395
868,1418,868,1422,851,1422,851,1418
1338,1446,1338,1393,1373,1393,1373,1446
520,1423,520,1425,510,1425,510,1423
520,1442,520,1444,510,1444,510,1442
868,1450,868,1454,851,1454,851,1450
520,1459,520,1461,510,1461,510,1459
566,1469,565,1452,596,1450,597,1467
1552,1406,1554,1518,1536,1518,1534,1406
520,1478,520,1480,510,1480,510,1478
2639,1340,3070,1340,3070,1620,2639,1620
3191,1338,3323,1338,3323,1373,3191,1373
3197,1381,3327,1381,3327,1622,3197,1622
868,1483,868,1487,851,1487,851,1483
520,1496,520,1498,510,1498,510,1496
520,1514,520,1516,510,1516,510,1514
868,1515,868,1519,851,1519,851,1515
572,1547,569,1508,600,1506,603,1545
520,1533,520,1535,510,1535,510,1533
867,1548,867,1552,850,1552,850,1548
520,1551,520,1553,510,1553,510,1551
1555,1568,1555,1572,1538,1572,1538,1568
867,1580,867,1584,850,1584,850,1580
516,1582,519,1582,518,1596,515,1596
537,1583,540,1583,539,1597,536,1597
555,1584,558,1584,557,1598,554,1598
574,1584,577,1584,576,1598,573,1598
591,1585,594,1585,593,1599,590,1599
867,1611,867,1615,850,1615,850,1611
557,1602,603,1605,601,1634,555,1631
526,1637,528,1637,528,1646,526,1646
1987,1676,1987,1578,2016,1578,2016,1676
545,1637,547,1637,547,1646,545,1646
562,1637,564,1637,564,1646,562,1646
581,1637,583,1637,583,1646,581,1646
599,1637,601,1637,601,1646,599,1646
1005,1625,1074,1625,1074,1656,1005,1656
651,1636,653,1636,653,1645,651,1645
1759,1630,1812,1628,1813,1652,1760,1654
597,1668,597,1648,614,1648,614,1668
611,1665,633,1666,633,1682,611,1681
662,1667,665,1667,665,1682,662,1682
686,1691,695,1656,714,1661,704,1696
1059,1719,1086,1719,1086,1748,1059,1748
889,1748,987,1748,987,1760,889,1760
1263,1747,1355,1747,1355,1762,1263,1762
1454,1749,1492,1749,1492,1760,1454,1760
1059,1774,1084,1773,1085,1792,1060,1793
841,1799,914,1803,912,1833,839,1829
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
830,1946,836,1812,867,1813,861,1947
1345,1904,1343,1851,1378,1850,1380,1903
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
1141,1937,1275,1940,1274,1966,1140,1963
1348,1990,1347,1952,1381,1951,1382,1989
919,2002,1016,2002,1016,2025,919,2025
1404,1999,1500,2002,1499,2025,1403,2022
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3050,2053,3054,2053,3060,2110,3057,2111
3092,2048,3096,2048,3102,2105,3099,2106
3178,2050,3362,2050,3362,2100,3178,2100
3179,2037,3288,2025,3295,2084,3186,2097
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
1648,2146,1664,2146,1664,2204,1648,2204
1802,2146,1835,2146,1835,2204,1802,2204
1967,2146,2000,2146,2000,2204,1967,2204
2132,2146,2165,2146,2165,2204,2132,2204
2298,2146,2330,2146,2330,2204,2298,2204
2463,2146,2494,2146,2494,2204,2463,2204
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
