1006,160,1169,160,1169,178,1006,178
874,195,930,195,930,218,874,218
898,227,924,228,924,242,898,241
1092,196,1101,195,1103,230,1095,231
1236,186,1296,182,1298,217,1239,221
1241,177,1379,217,1364,272,1225,233
1852,181,1986,219,1971,269,1838,231
805,216,1020,200,1023,236,808,252
945,229,948,229,948,243,945,243
1202,231,1204,231,1204,241,1202,241
1225,231,1227,231,1227,241,1225,241
1248,231,1250,231,1250,241,1248,241
873,268,870,265,883,253,886,256
889,285,886,282,899,270,902,273
905,302,902,299,915,287,918,290
3801,177,4449,177,4449,453,3801,453
922,320,919,317,932,305,935,308
689,327,735,327,735,356,689,356
1378,324,1427,324,1427,358,1378,358
1982,327,2031,327,2031,358,1982,358
811,389,814,389,814,403,811,403
847,391,850,391,850,405,847,405
882,392,884,392,884,404,882,404
917,393,919,393,919,405,917,405
952,393,954,393,954,405,952,405
987,394,989,394,989,406,987,406
570,539,859,539,859,585,570,585
1270,530,1549,530,1549,592,1270,592
1865,539,2143,539,2143,585,1865,585
373,613,366,563,406,558,413,608
2188,635,2188,589,2220,589,2220,635
4060,594,4517,594,4517,723,4060,723
762,803,762,798,784,799,784,804
4129,808,4472,808,4472,840,4129,840
761,839,761,834,783,835,783,840
760,873,760,868,782,869,782,874
758,910,758,905,780,906,780,911
376,928,382,928,382,953,376,953
412,928,418,928,418,953,412,953
446,928,452,928,452,953,446,953
482,928,488,928,488,953,482,953
516,928,522,928,522,953,516,953
552,928,558,928,558,953,552,953
586,928,592,928,592,953,586,953
623,928,629,928,629,953,623,953
659,928,665,928,665,953,659,953
693,928,699,928,699,953,693,953
1038,951,1043,948,1055,969,1050,972
1008,969,1013,966,1025,987,1020,990
978,987,983,984,995,1005,990,1008
726,1004,731,1007,720,1028,714,1025
948,1005,953,1002,965,1023,960,1026
751,1018,756,1021,745,1042,739,1039
551,1013,722,1004,725,1068,554,1077
786,1038,791,1041,780,1062,774,1059
4532,1040,4654,1040,4654,1074,4532,1074
503,1100,515,1100,515,1143,503,1143
569,1100,617,1100,617,1143,569,1143
473,1180,497,1110,525,1120,501,1190
2048,1146,2134,1146,2134,1177,2048,1177
524,1172,530,1172,530,1197,524,1197
560,1172,566,1172,566,1197,560,1197
594,1172,600,1172,600,1197,594,1197
631,1172,637,1172,637,1197,631,1197
664,1172,670,1172,670,1197,664,1197
701,1172,707,1172,707,1197,701,1197
479,1198,785,1198,785,1256,479,1256
1264,1178,1555,1178,1555,1236,1264,1236
2186,1242,2189,1189,2224,1191,2221,1244
775,1319,802,1291,819,1307,792,1335
3791,1306,3801,1306,3801,1342,3791,1342
3915,1306,4121,1306,4121,1342,3915,1342
4336,1306,4692,1306,4692,1344,4336,1344
485,1365,488,1365,488,1378,485,1378
592,1353,598,1353,597,1376,591,1376
626,1354,632,1354,631,1377,625,1377
664,1356,670,1356,669,1379,663,1379
695,1358,701,1358,700,1381,694,1381
1618,1478,1654,1478,1654,1516,1618,1516
2077,1432,2077,1558,2019,1558,2019,1432
2006,1546,2006,1556,1969,1556,1969,1546
2097,1535,2102,1535,2103,1556,2098,1556
1480,1553,1484,1553,1484,1569,1480,1569
1516,1553,1520,1553,1520,1569,1516,1569
1625,1555,1629,1555,1629,1572,1625,1572
1659,1555,1663,1555,1663,1572,1659,1572
1354,1624,1354,1630,1329,1630,1329,1624
839,1635,839,1631,857,1631,857,1635
339,1635,339,1641,316,1641,316,1635
