2717,165,3062,165,3062,302,2717,302
2807,389,3198,389,3198,485,2807,485
1973,584,2108,588,2107,621,1972,617
421,643,498,641,499,661,422,663
901,643,975,641,976,661,902,663
1112,713,1116,581,1144,582,1140,714
1294,643,1371,641,1372,661,1295,663
1555,693,1549,641,1591,636,1597,688
1176,747,1176,643,1209,643,1209,747
2795,697,2840,697,2840,707,2795,707
2784,727,2893,727,2893,746,2784,746
1563,755,1562,744,1601,739,1603,750
438,760,477,760,477,779,438,779
917,760,954,760,954,781,917,781
221,785,339,787,339,805,221,803
533,784,803,784,803,802,533,802
1106,787,1240,787,1240,802,1106,802
1433,783,1811,783,1811,802,1433,802
444,793,475,793,475,836,444,836
1309,809,1414,809,1414,826,1309,826
891,800,991,800,991,834,891,834
916,855,972,855,972,897,916,897
456,857,554,863,551,904,453,898
1457,871,1510,871,1510,894,1457,894
3066,861,3063,932,3045,931,3048,860
572,938,578,938,578,962,572,962
605,938,611,938,611,962,605,962
637,938,643,938,643,962,637,962
1793,1017,1793,1016,1801,1016,1801,1017
1793,1034,1793,1033,1801,1033,1801,1034
1973,1155,1970,962,1993,962,1996,1155
1793,1107,1793,1106,1801,1106,1801,1107
336,1090,501,1090,501,1144,336,1144
833,1088,1001,1088,1001,1139,833,1139
1062,1147,1060,1097,1084,1096,1086,1146
1296,1097,1529,1097,1529,1141,1296,1141
2023,1103,2094,1113,2090,1147,2018,1138
2102,1108,2147,1108,2147,1143,2102,1143
1974,1248,1973,1185,1997,1185,1998,1248
2177,1273,2181,1137,2211,1138,2207,1274
2661,1198,2777,1198,2777,1236,2661,1236
2693,1254,2745,1254,2745,1289,2693,1289
2911,1195,3062,1195,3062,1237,2911,1237
2960,1254,3008,1254,3008,1291,2960,1291
3139,1146,3371,1150,3370,1185,3138,1181
3218,1195,3289,1195,3289,1238,3218,1238
3245,1258,3274,1258,3274,1289,3245,1289
1975,1289,1975,1283,1998,1283,1998,1289
1976,1344,1976,1338,1999,1338,1999,1344
1558,1374,1558,1317,1590,1317,1590,1374
2641,1355,3062,1355,3062,1636,2641,1636
3194,1356,3325,1352,3326,1391,3195,1395
3195,1402,3327,1402,3327,1641,3195,1641
1340,1517,1343,1517,1343,1532,1340,1532
1367,1517,1370,1517,1370,1532,1367,1532
1399,1517,1402,1517,1402,1532,1399,1532
1431,1517,1434,1517,1434,1532,1431,1532
1463,1517,1466,1517,1466,1532,1463,1532
1495,1517,1498,1517,1498,1532,1495,1532
297,1694,297,1550,323,1550,323,1694
601,1698,649,1698,649,1735,601,1735
1877,1766,1927,1766,1927,1789,1877,1789
1270,1791,1278,1791,1279,1820,1271,1820
1325,1789,1400,1787,1401,1817,1326,1819
1564,1785,1573,1785,1574,1814,1565,1814
1620,1783,1643,1783,1644,1812,1621,1812
1975,1800,2107,1804,2106,1827,1974,1823
2613,1793,3082,1790,3082,1830,2613,1833
3196,1790,3330,1789,3330,1828,3196,1829
1421,1844,1549,1844,1549,1880,1421,1880
1614,1839,1614,1862,1602,1862,1602,1839
1564,1865,1567,1865,1567,1880,1564,1880
2613,1863,2747,1863,2747,1892,2613,1892
3200,1856,3328,1856,3328,1892,3200,1892
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3178,2050,3362,2050,3362,2100,3178,2100
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
1591,2147,1599,2147,1599,2196,1591,2196
1774,2147,1842,2147,1842,2196,1774,2196
1967,2147,1994,2147,1994,2196,1967,2196
2132,2147,2159,2147,2159,2196,2132,2196
2297,2147,2324,2147,2324,2196,2297,2196
2462,2147,2489,2147,2489,2196,2462,2196
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
