1227,234,1279,234,1279,270,1227,270
1335,234,1345,234,1345,270,1335,270
2717,165,3062,165,3062,302,2717,302
1042,490,1042,405,1078,405,1078,490
1632,399,1632,470,1602,470,1602,399
2807,389,3198,389,3198,485,2807,485
981,461,976,512,958,510,963,459
1134,475,1140,475,1142,497,1136,498
1165,465,1336,465,1336,504,1165,504
1224,536,1374,532,1375,571,1225,575
1424,638,1440,638,1440,696,1424,696
1625,638,1675,638,1675,696,1625,696
2786,668,3096,657,3097,681,2787,692
2781,728,2892,728,2892,747,2781,747
896,833,975,833,975,850,896,850
1045,890,1045,834,1074,834,1074,890
1222,842,1375,842,1375,889,1222,889
3063,875,3063,933,3045,933,3045,875
3106,948,3107,985,3092,985,3091,948
1226,978,1279,978,1279,1013,1226,1013
1613,1118,1613,1122,1596,1122,1596,1118
770,1143,892,1143,892,1172,770,1172
1829,1188,1829,1161,1848,1161,1848,1188
1613,1175,1613,1179,1596,1179,1596,1175
3139,1146,3376,1150,3375,1185,3138,1181
3220,1196,3293,1196,3293,1236,3220,1236
1613,1204,1613,1208,1596,1208,1596,1204
1829,1222,1829,1217,1848,1217,1848,1222
1900,1193,1898,1249,1858,1247,1860,1191
1613,1235,1613,1239,1596,1239,1596,1235
695,1297,695,1203,720,1203,720,1297
2659,1198,2781,1198,2781,1236,2659,1236
2695,1254,2748,1254,2748,1289,2695,1289
2914,1196,3061,1196,3061,1236,2914,1236
2959,1254,3004,1254,3004,1289,2959,1289
1613,1263,1613,1267,1596,1267,1596,1263
1194,1267,1406,1267,1406,1309,1194,1309
3242,1256,3273,1253,3277,1287,3246,1291
1830,1308,1830,1279,1849,1279,1849,1308
1613,1294,1613,1298,1596,1298,1596,1294
1613,1325,1613,1329,1596,1329,1596,1325
1046,1380,1050,1321,1073,1323,1069,1381
1822,1337,1985,1337,1985,1362,1822,1362
1613,1355,1613,1359,1596,1359,1596,1355
1830,1374,1830,1369,1849,1369,1849,1374
1613,1385,1613,1389,1596,1389,1596,1385
748,1468,748,1346,784,1346,784,1468
1613,1415,1613,1419,1596,1419,1596,1415
1613,1445,1613,1449,1596,1449,1596,1445
1613,1476,1613,1480,1596,1480,1596,1476
1417,1466,1483,1466,1483,1498,1417,1498
2639,1340,3070,1340,3070,1620,2639,1620
3192,1339,3324,1339,3324,1375,3192,1375
3197,1381,3328,1381,3328,1621,3197,1621
1831,1488,1831,1483,1850,1483,1850,1488
1836,1529,1891,1526,1892,1549,1837,1552
1774,1577,1771,1622,1751,1621,1754,1576
1136,1632,1191,1632,1191,1655,1136,1655
1912,1709,1929,1709,1929,1767,1912,1767
1996,1805,1996,1714,2017,1714,2017,1805
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
1047,1885,1047,1833,1076,1833,1076,1885
1932,1939,1932,1818,1968,1818,1968,1939
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
1274,1884,1388,1884,1388,1918,1274,1918
695,1968,695,1874,720,1874,720,1968
1383,1985,1507,1985,1507,2009,1383,2009
1090,2048,1182,2050,1182,2072,1090,2070
1790,2047,1880,2047,1880,2073,1790,2073
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3060,2044,3076,2045,3073,2103,3057,2102
3179,2050,3362,2050,3362,2100,3179,2100
3181,2050,3370,2061,3366,2121,3177,2110
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
1642,2150,1658,2150,1658,2208,1642,2208
1792,2150,1814,2150,1814,2208,1792,2208
1946,2150,1967,2150,1967,2208,1946,2208
2099,2150,2121,2150,2121,2208,2099,2208
2252,2150,2274,2150,2274,2208,2252,2208
2406,2150,2427,2150,2427,2208,2406,2208
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
