2717,165,3062,165,3062,302,2717,302
1228,242,1275,242,1275,267,1228,267
1667,317,1667,310,1694,310,1694,317
1082,371,1082,280,1118,280,1118,371
1626,307,1626,466,1600,466,1600,307
2807,389,3198,389,3198,485,2807,485
1166,469,1333,465,1334,501,1167,505
1082,619,1082,410,1118,410,1118,619
1224,537,1372,533,1373,569,1225,573
1424,638,1440,638,1440,696,1424,696
1625,638,1675,638,1675,696,1625,696
2786,668,3096,657,3097,681,2787,692
2781,728,2892,728,2892,747,2781,747
896,833,974,833,974,850,896,850
1222,846,1372,846,1372,886,1222,886
3063,875,3063,933,3045,933,3045,875
1104,1057,1086,836,1113,834,1131,1055
3106,948,3107,985,3092,985,3091,948
1227,981,1279,981,1279,1012,1227,1012
788,1089,881,1089,881,1115,788,1115
776,1139,899,1143,898,1169,775,1165
1849,1162,1850,1210,1829,1210,1828,1162
3139,1146,3376,1150,3375,1185,3138,1181
3218,1196,3297,1196,3297,1239,3218,1239
2911,1196,3064,1196,3064,1239,2911,1239
2666,1196,2780,1196,2780,1239,2666,1239
2692,1254,2747,1254,2747,1288,2692,1288
1850,1271,1850,1276,1829,1276,1829,1271
1191,1269,1403,1269,1403,1309,1191,1309
2958,1256,3005,1252,3008,1289,2961,1293
3242,1256,3273,1253,3277,1287,3246,1291
1851,1302,1851,1307,1830,1307,1830,1302
1082,1379,1082,1324,1119,1324,1119,1379
1851,1359,1851,1364,1830,1364,1830,1359
749,1451,752,1326,777,1327,774,1452
1421,1472,1480,1472,1480,1493,1421,1493
2639,1340,3070,1340,3070,1620,2639,1620
3192,1339,3324,1339,3324,1375,3192,1375
3197,1381,3328,1381,3328,1621,3197,1621
1836,1529,1891,1526,1892,1549,1837,1552
1773,1577,1772,1622,1752,1621,1753,1576
1165,1685,1191,1681,1193,1698,1168,1702
1996,1858,1996,1769,2017,1769,2017,1858
2613,1789,3082,1792,3082,1829,2613,1826
696,1892,696,1798,718,1798,718,1892
3193,1793,3329,1794,3329,1830,3193,1829
1085,1881,1089,1831,1124,1834,1120,1884
1932,1942,1932,1819,1968,1819,1968,1942
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
1274,1884,1388,1884,1388,1918,1274,1918
1271,1985,1395,1985,1395,2009,1271,2009
969,2048,1060,2048,1060,2069,969,2069
1790,2047,1880,2047,1880,2074,1790,2074
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3050,2053,3054,2053,3060,2110,3057,2111
3092,2048,3096,2048,3102,2105,3099,2106
3179,2050,3362,2050,3362,2100,3179,2100
3179,2037,3288,2025,3295,2084,3186,2097
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3177,2122,3378,2122,3378,2145,3177,2145
2676,2151,2697,2154,2695,2172,2674,2170
1642,2150,1658,2150,1658,2208,1642,2208
1792,2150,1814,2150,1814,2208,1792,2208
1946,2150,1967,2150,1967,2208,1946,2208
2099,2150,2121,2150,2121,2208,2099,2208
2252,2150,2274,2150,2274,2208,2252,2208
2406,2150,2427,2150,2427,2208,2406,2208
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
