3801,177,4449,177,4449,453,3801,453
2759,514,2762,514,2762,529,2759,529
2790,514,2793,514,2793,529,2790,529
2827,514,2830,514,2830,529,2827,529
2862,514,2865,514,2865,529,2862,529
2897,514,2900,514,2900,529,2897,529
2742,529,2742,534,2723,534,2723,529
1983,525,2078,518,2081,565,1986,572
2741,573,2741,578,2722,578,2722,573
1989,669,1989,532,2031,532,2031,669
1984,558,2225,560,2224,618,1983,616
2049,621,2230,624,2229,672,2048,669
2561,613,2561,608,2582,608,2582,613
2765,566,2781,566,2780,624,2764,624
2279,615,2279,612,2293,612,2293,615
2290,559,2668,565,2666,678,2288,672
2740,609,2740,614,2721,614,2721,609
4060,592,4522,592,4522,727,4060,727
2649,730,2649,733,2635,733,2635,730
794,709,1062,723,1060,759,792,745
922,758,1061,760,1060,796,921,794
1183,749,1183,750,1175,750,1175,749
1246,728,1285,728,1285,771,1246,771
2649,757,2649,760,2635,760,2635,757
1869,757,1869,763,1846,764,1846,758
1185,784,1185,785,1177,785,1177,784
1870,790,1870,796,1847,797,1847,791
2648,793,2648,796,2634,796,2634,793
2742,821,2742,823,2730,823,2730,821
986,852,975,805,1022,794,1033,841
1932,850,1928,802,1977,798,1981,846
4130,808,4472,808,4472,840,4130,840
1871,826,1871,832,1848,833,1848,827
2648,827,2648,830,2634,830,2634,827
753,846,753,852,730,853,730,847
2722,862,2722,856,2745,855,2745,861
1872,862,1872,868,1849,869,1849,863
2648,863,2648,866,2634,866,2634,863
1689,880,1689,882,1678,882,1678,880
755,880,755,886,732,887,732,881
2723,896,2723,890,2746,889,2746,895
810,870,1108,870,1108,928,810,928
2648,898,2648,901,2634,901,2634,898
1873,898,1873,904,1850,905,1850,899
1689,915,1689,917,1678,917,1678,915
2724,932,2724,926,2747,925,2747,931
2647,934,2647,937,2633,937,2633,934
1874,934,1874,940,1851,941,1851,935
1673,958,1673,953,1692,953,1692,958
1874,963,1874,969,1851,970,1851,964
2726,968,2726,962,2749,961,2749,967
2647,970,2647,973,2633,973,2633,970
888,964,938,964,938,1007,888,1007
1418,970,1469,970,1469,1002,1418,1002
1673,994,1673,989,1692,989,1692,994
2344,973,2397,973,2397,1004,2344,1004
2292,1012,2294,1012,2294,1023,2292,1023
2318,1012,2320,1012,2320,1023,2318,1023
2353,1012,2355,1012,2355,1023,2353,1023
2389,1012,2391,1012,2391,1023,2389,1023
2425,1012,2427,1012,2427,1023,2425,1023
2738,1018,2884,1027,2882,1057,2736,1048
1288,1043,1579,1043,1579,1093,1288,1093
3812,1040,4098,1040,4098,1080,3812,1080
4532,1040,4654,1040,4654,1074,4532,1074
2303,1062,2761,1062,2761,1116,2303,1116
1452,1127,1456,1127,1457,1144,1453,1144
1499,1124,1503,1124,1504,1141,1500,1141
1533,1121,1537,1121,1538,1138,1534,1138
1534,1114,1611,1107,1614,1142,1537,1149
3975,1118,4102,1118,4102,1181,3975,1181
1126,1235,1126,1232,1141,1232,1141,1235
2959,1292,2959,1237,2988,1237,2988,1292
1126,1272,1126,1269,1141,1269,1141,1272
1126,1306,1126,1303,1141,1303,1141,1306
1204,1347,1207,1347,1207,1362,1204,1362
1238,1347,1241,1347,1241,1362,1238,1362
1275,1347,1279,1347,1279,1364,1275,1364
1311,1348,1315,1348,1315,1365,1311,1365
1347,1349,1351,1349,1351,1366,1347,1366
1032,1381,1079,1381,1079,1406,1032,1406
1730,1381,1781,1381,1781,1406,1730,1406
2525,1375,2575,1378,2573,1413,2523,1410
1411,1507,1411,1504,1425,1504,1425,1507
996,1494,1301,1494,1301,1552,996,1552
1738,1494,2019,1494,2019,1552,1738,1552
1410,1542,1410,1539,1424,1539,1424,1542
989,1595,989,1543,1019,1543,1019,1595
1942,1592,1942,1541,1974,1541,1974,1592
1410,1578,1410,1575,1424,1575,1424,1578
671,1603,671,1602,679,1603,679,1604
1410,1612,1410,1609,1424,1609,1424,1612
1409,1648,1409,1645,1423,1645,1423,1648
4666,1547,4799,1547,4799,1747,4666,1747
1134,1671,1139,1671,1139,1692,1134,1692
1170,1671,1175,1671,1175,1692,1170,1692
1205,1671,1210,1671,1210,1692,1205,1692
1240,1671,1245,1671,1245,1692,1240,1692
1275,1671,1280,1671,1280,1692,1275,1692
1310,1671,1315,1671,1315,1692,1310,1692
1346,1671,1351,1671,1351,1692,1346,1692
3717,1547,4565,1547,4565,1747,3717,1747
4063,1795,4564,1795,4564,1872,4063,1872
1409,1686,1409,1683,1423,1683,1423,1686
704,1887,708,1887,708,1904,704,1904
731,1887,735,1887,735,1904,731,1904
767,1887,771,1887,771,1904,767,1904
803,1888,807,1888,807,1905,803,1905
838,1888,842,1888,842,1905,838,1905
874,1888,878,1888,878,1905,874,1905
910,1888,914,1888,914,1905,910,1905
944,1888,948,1888,948,1905,944,1905
980,1889,984,1889,984,1906,980,1906
1050,1889,1054,1889,1054,1906,1050,1906
1088,1918,1118,1922,1113,1957,1083,1953
1639,1921,1690,1912,1696,1947,1645,1956
2753,1912,2785,1910,2788,1946,2756,1948
2262,1937,2291,1937,2291,1958,2262,1958
2311,1936,2410,1935,2410,1957,2311,1958
2451,1935,2456,1935,2456,1956,2451,1956
2476,1935,2619,1934,2619,1956,2476,1957
2641,1934,2740,1933,2740,1954,2641,1955
