2717,165,3062,165,3062,302,2717,302
1612,286,1612,338,1593,338,1593,286
1772,249,1762,374,1739,372,1749,247
1410,317,1636,308,1638,370,1412,379
1459,372,1554,371,1554,388,1459,389
1670,335,1733,346,1727,379,1664,367
1779,344,1818,335,1827,371,1788,380
908,370,959,370,959,405,908,405
1872,361,1882,360,1886,388,1876,390
522,470,522,407,559,407,559,470
666,415,731,415,731,445,666,445
1971,607,1971,338,2013,338,2013,607
2807,387,3193,387,3193,482,2807,482
487,516,666,522,665,561,486,555
808,528,871,530,870,568,807,566
1058,583,1119,583,1119,622,1058,622
2065,594,2105,585,2113,618,2073,627
2784,727,2857,727,2857,746,2784,746
2884,746,3013,743,3013,759,2884,762
808,813,814,814,810,838,804,837
1668,880,1668,810,1708,810,1708,880
3078,946,3078,943,3092,944,3092,947
524,1092,519,1027,552,1024,558,1089
609,1054,797,1054,797,1110,609,1110
1111,1093,1111,1027,1153,1027,1153,1093
1233,1054,1415,1054,1415,1110,1233,1110
1769,1063,2039,1063,2039,1111,1769,1111
876,1236,958,1236,958,1270,876,1270
3139,1146,3371,1150,3370,1185,3138,1181
3218,1196,3295,1196,3295,1239,3218,1239
3246,1254,3274,1254,3274,1286,3246,1286
2666,1196,2780,1196,2780,1239,2666,1239
2693,1254,2744,1254,2744,1288,2693,1288
690,1236,843,1236,843,1270,690,1270
740,1276,845,1276,845,1316,740,1316
2911,1196,3064,1196,3064,1239,2911,1239
2961,1253,3008,1253,3008,1289,2961,1289
1268,1276,1336,1276,1336,1319,1268,1319
1886,1277,1953,1277,1953,1310,1886,1310
1148,1406,1153,1406,1154,1427,1149,1427
1214,1402,1268,1400,1269,1421,1215,1423
1754,1428,1769,1426,1771,1440,1756,1442
2638,1342,3060,1342,3060,1555,2638,1555
3196,1341,3323,1341,3323,1375,3196,1375
3194,1378,3323,1378,3323,1562,3194,1562
782,1463,831,1463,831,1494,782,1494
620,1594,692,1594,692,1634,620,1634
722,1591,878,1591,878,1630,722,1630
1167,1593,1175,1593,1175,1624,1167,1624
1230,1593,1357,1593,1357,1624,1230,1624
1414,1593,1457,1593,1457,1624,1414,1624
1965,1593,2050,1593,2050,1620,1965,1620
1865,1608,1904,1608,1904,1626,1865,1626
1050,1752,1050,1600,1082,1600,1082,1752
1672,1709,1675,1608,1705,1609,1702,1710
2261,1730,2258,1621,2293,1620,2296,1729
1807,1711,1944,1711,1944,1757,1807,1757
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
1768,1838,1942,1838,1942,1874,1768,1874
2613,1863,2747,1863,2747,1892,2613,1892
3201,1854,3330,1858,3329,1893,3200,1889
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3179,2050,3362,2050,3362,2100,3179,2100
1511,2102,1527,2102,1527,2160,1511,2160
1676,2103,1923,2105,1923,2164,1676,2162
2671,2113,2699,2116,2697,2136,2669,2133
2054,2106,2301,2108,2301,2167,2054,2165
2445,2110,2476,2110,2476,2168,2445,2168
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
