2717,161,3062,161,3062,302,2717,302
1000,268,1105,268,1105,304,1000,304
1148,313,1198,313,1198,342,1148,342
812,404,816,307,844,308,840,405
2378,387,2378,389,2367,389,2367,387
2378,404,2378,406,2367,406,2367,404
2378,422,2378,424,2367,424,2367,422
2807,389,3198,389,3198,485,2807,485
2378,440,2378,442,2367,442,2367,440
2378,459,2378,461,2367,461,2367,459
2378,477,2378,479,2367,479,2367,477
2031,560,2031,592,2004,592,2004,560
978,581,1105,581,1105,623,978,623
1512,580,1745,580,1745,622,1512,622
1421,665,1418,606,1448,604,1451,663
2786,668,3096,657,3097,681,2787,692
2781,728,2892,728,2892,747,2781,747
2170,734,2235,734,2235,771,2170,771
2164,767,2265,789,2260,812,2159,789
1933,785,1933,789,1916,789,1916,785
879,866,879,736,919,736,919,866
1933,816,1933,820,1916,820,1916,816
1933,848,1933,852,1916,852,1916,848
1933,881,1933,885,1916,885,1916,881
3061,818,3061,946,3044,946,3044,818
1014,890,1073,890,1073,915,1014,915
1740,886,1804,886,1804,923,1740,923
1933,920,1933,924,1916,924,1916,920
2188,931,2284,931,2284,954,2188,954
3055,997,3055,999,3046,999,3046,997
816,1095,816,999,839,999,839,1095
2185,1068,2185,1071,2170,1071,2170,1068
2185,1099,2185,1102,2170,1102,2170,1099
1546,1125,1709,1121,1710,1162,1547,1166
1418,1210,1418,1148,1455,1148,1455,1210
3139,1146,3376,1150,3375,1185,3138,1181
3218,1196,3297,1196,3297,1239,3218,1239
2911,1196,3064,1196,3064,1239,2911,1239
2666,1196,2780,1196,2780,1239,2666,1239
2692,1254,2746,1254,2746,1286,2692,1286
2961,1256,2999,1253,3002,1288,2964,1291
3244,1254,3275,1252,3277,1287,3246,1289
1555,1290,1611,1290,1611,1324,1555,1324
977,1314,1110,1314,1110,1344,977,1344
1835,1356,1849,1356,1849,1407,1835,1407
1984,1356,2035,1356,2035,1407,1984,1407
1201,1438,1283,1438,1283,1463,1201,1463
2639,1340,3062,1340,3062,1620,2639,1620
3196,1340,3323,1340,3323,1374,3196,1374
3195,1384,3326,1380,3334,1621,3203,1625
1550,1500,1714,1500,1714,1543,1550,1543
1454,1577,1460,1577,1461,1600,1455,1600
1490,1574,1496,1574,1497,1597,1491,1597
1521,1573,1527,1573,1528,1596,1522,1596
1806,1582,1806,1649,1781,1649,1781,1582
1926,1570,1928,1570,1928,1609,1926,1609
1415,1674,1408,1578,1447,1576,1454,1671
1427,1717,1427,1721,1410,1720,1410,1716
1426,1742,1426,1746,1409,1745,1409,1741
1424,1775,1424,1779,1407,1778,1407,1774
1423,1805,1423,1809,1406,1808,1406,1804
1556,1789,1608,1786,1610,1821,1558,1824
2064,1797,2108,1795,2109,1816,2065,1818
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
2613,1863,2747,1863,2747,1892,2613,1892
3199,1856,3331,1856,3331,1892,3199,1892
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3060,2044,3076,2045,3073,2103,3057,2102
3179,2050,3362,2050,3362,2100,3179,2100
3181,2050,3370,2061,3366,2121,3177,2110
2671,2113,2699,2116,2697,2136,2669,2133
1522,2110,1539,2110,1539,2172,1522,2172
1682,2110,1706,2110,1706,2172,1682,2172
1837,2110,1872,2110,1872,2172,1837,2172
2010,2110,2033,2110,2033,2172,2010,2172
2173,2110,2196,2110,2196,2172,2173,2172
2335,2110,2369,2110,2369,2172,2335,2172
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
