181,150,197,150,197,208,181,208
345,150,365,150,365,208,345,208
501,150,534,150,534,208,501,208
666,150,699,150,699,208,666,208
831,150,864,150,864,208,831,208
997,150,1028,150,1028,208,997,208
2178,194,2214,187,2216,198,2180,205
2717,165,3062,165,3062,302,2717,302
1619,255,1676,255,1676,278,1619,278
1757,386,1757,380,1780,380,1780,386
2807,389,3198,389,3198,485,2807,485
2111,450,2198,448,2198,465,2111,467
1571,438,1736,434,1737,477,1572,481
1715,488,1744,486,1746,515,1717,517
1778,483,1885,475,1887,504,1780,512
2276,598,2318,598,2318,630,2276,630
2795,697,2840,697,2840,707,2795,707
1449,730,1449,732,1437,731,1437,729
2784,727,2893,727,2893,746,2784,746
3084,810,3080,775,3098,773,3102,808
3061,812,3061,945,3044,945,3044,812
1407,951,1410,894,1444,896,1441,953
1203,927,1287,927,1287,948,1203,948
1568,921,1735,917,1736,958,1569,962
2100,933,2154,940,2148,987,2094,981
1622,1045,1676,1045,1676,1075,1622,1075
976,1149,1108,1149,1108,1176,976,1176
824,1255,824,1157,858,1157,858,1255
3139,1146,3371,1150,3370,1185,3138,1181
3218,1196,3295,1196,3295,1239,3218,1239
2666,1196,2780,1196,2780,1239,2666,1239
2694,1254,2745,1254,2745,1288,2694,1288
2911,1196,3064,1196,3064,1239,2911,1239
2963,1253,3001,1253,3001,1291,2963,1291
3244,1255,3269,1251,3274,1285,3249,1289
1415,1379,1410,1327,1436,1325,1441,1377
1569,1340,1734,1340,1734,1387,1569,1387
1621,1456,1675,1456,1675,1486,1621,1486
2371,1575,2366,1433,2396,1432,2401,1574
2393,1565,2393,1525,2414,1525,2414,1565
2637,1339,3062,1339,3062,1720,2637,1720
3192,1339,3324,1339,3324,1375,3192,1375
3192,1383,3327,1382,3331,1722,3196,1724
822,1668,825,1571,855,1572,852,1669
1841,1606,1893,1606,1893,1640,1841,1640
2418,1642,2424,1587,2444,1590,2438,1644
2341,1676,2427,1676,2427,1701,2341,1701
2368,1722,2411,1722,2411,1740,2368,1740
2616,1792,3081,1792,3081,1826,2616,1826
880,1948,880,1813,921,1813,921,1948
3191,1796,3331,1796,3331,1892,3191,1892
984,1851,1111,1851,1111,1893,984,1893
1408,1904,1408,1855,1443,1855,1443,1904
1576,1849,1807,1849,1807,1897,1576,1897
2613,1863,2747,1863,2747,1892,2613,1892
2381,1980,2381,1982,2370,1982,2370,1980
2381,1998,2381,2000,2370,2000,2370,1998
2381,2016,2381,2018,2370,2018,2370,2016
2381,2034,2381,2036,2370,2036,2370,2034
2381,2052,2381,2054,2370,2054,2370,2052
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
2381,2070,2381,2072,2370,2072,2370,2070
3050,2053,3054,2053,3060,2110,3057,2111
3092,2048,3096,2048,3102,2105,3099,2106
3178,2050,3362,2050,3362,2100,3178,2100
3179,2037,3288,2025,3295,2084,3186,2097
2381,2087,2381,2089,2370,2089,2370,2087
2671,2113,2699,2116,2697,2136,2669,2133
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
1157,2158,1198,2152,1202,2182,1161,2188
3074,2165,3082,2165,3082,2194,3074,2194
993,2180,1100,2165,1104,2196,997,2211
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
