3801,177,4449,177,4449,453,3801,453
1993,597,2392,597,2392,603,1993,603
4060,594,4517,594,4517,723,4060,723
1137,677,1307,677,1307,751,1137,751
1409,677,1450,677,1450,751,1409,751
1584,644,1588,813,1565,813,1561,645
1070,731,1070,736,1051,736,1051,731
1090,758,1455,758,1455,794,1090,794
1606,750,1615,750,1614,784,1605,784
1658,752,1741,754,1740,788,1657,786
1587,776,1591,776,1591,793,1587,793
2393,756,2474,756,2474,819,2393,819
1069,819,1069,824,1050,824,1050,819
4130,808,4472,808,4472,840,4130,840
967,845,967,849,950,849,950,845
2101,834,2146,834,2146,869,2101,869
1069,855,1069,860,1050,860,1050,855
967,873,967,877,950,877,950,873
2717,859,2726,860,2722,895,2713,894
2813,868,2864,874,2860,910,2809,905
1068,891,1068,896,1049,896,1049,891
967,909,967,913,950,913,950,909
1324,903,1379,903,1379,924,1324,924
2197,936,2205,936,2204,966,2196,966
966,980,966,984,949,984,949,980
1879,998,1879,993,1898,993,1898,998
966,1016,966,1020,949,1020,949,1016
1878,1032,1878,1027,1897,1027,1897,1032
2656,1006,2963,1006,2963,1064,2656,1064
2049,1038,2049,1042,2031,1042,2031,1038
966,1050,966,1054,949,1054,949,1050
3804,1040,3928,1040,3928,1080,3804,1080
4532,1040,4654,1040,4654,1074,4532,1074
1878,1070,1878,1065,1897,1065,1897,1070
2050,1068,2050,1072,2032,1072,2032,1068
965,1086,965,1090,948,1090,948,1086
1877,1104,1877,1099,1896,1099,1896,1104
2051,1104,2051,1108,2033,1108,2033,1104
2159,1082,2448,1082,2448,1144,2159,1144
965,1122,965,1126,948,1126,948,1122
1060,1131,1064,1131,1064,1148,1060,1148
1098,1131,1102,1131,1102,1148,1098,1148
1134,1131,1138,1131,1138,1148,1134,1148
1170,1131,1174,1131,1174,1148,1170,1148
1204,1131,1208,1131,1208,1148,1204,1148
1240,1131,1244,1131,1244,1148,1240,1148
1276,1130,1280,1130,1280,1147,1276,1147
1312,1130,1316,1130,1316,1147,1312,1147
1346,1130,1350,1130,1350,1147,1346,1147
1382,1130,1386,1130,1386,1147,1382,1147
1418,1130,1422,1130,1422,1147,1418,1147
1453,1130,1457,1130,1457,1147,1453,1147
1492,1130,1496,1130,1496,1147,1492,1147
1525,1130,1529,1130,1529,1147,1525,1147
1559,1130,1563,1130,1563,1147,1559,1147
1595,1130,1599,1130,1599,1147,1595,1147
1631,1130,1635,1130,1635,1147,1631,1147
1667,1130,1671,1130,1671,1147,1667,1147
1701,1129,1705,1129,1705,1146,1701,1146
1737,1129,1741,1129,1741,1146,1737,1146
1773,1129,1777,1129,1777,1146,1773,1146
1807,1129,1811,1129,1811,1146,1807,1146
1843,1129,1847,1129,1847,1146,1843,1146
2051,1138,2051,1142,2033,1142,2033,1138
710,1154,714,1154,714,1172,710,1172
744,1153,748,1153,748,1171,744,1171
780,1153,784,1153,784,1171,780,1171
816,1152,820,1152,820,1170,816,1170
851,1152,855,1152,855,1170,851,1170
887,1151,891,1151,891,1169,887,1169
921,1151,925,1151,925,1169,921,1169
2052,1175,2052,1179,2034,1179,2034,1175
2663,1224,2635,1130,2667,1121,2695,1215
2867,1185,2873,1183,2881,1207,2875,1209
2902,1173,2908,1171,2916,1195,2910,1197
2053,1211,2053,1215,2035,1215,2035,1211
2117,1242,2119,1242,2120,1253,2118,1253
2153,1238,2156,1238,2156,1253,2153,1253
2189,1238,2325,1238,2325,1263,2189,1263
2359,1240,2361,1240,2361,1251,2359,1251
2394,1240,2396,1240,2396,1251,2394,1251
2657,1248,2661,1248,2661,1265,2657,1265
2693,1248,2697,1248,2697,1265,2693,1265
2729,1249,2732,1249,2732,1264,2729,1264
2765,1247,2769,1247,2769,1265,2765,1265
2799,1247,2803,1247,2803,1265,2799,1265
2835,1247,2839,1247,2839,1265,2835,1265
2629,1262,2629,1266,2612,1265,2612,1261
2627,1295,2627,1299,2610,1298,2610,1294
4345,1304,4675,1304,4675,1344,4345,1344
2624,1329,2624,1333,2607,1332,2607,1328
2621,1365,2621,1369,2604,1368,2604,1364
1456,1412,1456,1357,1488,1357,1488,1412
2618,1401,2618,1405,2601,1404,2601,1400
2616,1432,2616,1436,2599,1435,2599,1431
2363,1464,2368,1464,2368,1485,2363,1485
2342,1472,2342,1477,2323,1477,2323,1472
2398,1463,2403,1463,2403,1484,2398,1484
2433,1463,2438,1463,2438,1484,2433,1484
2470,1462,2475,1462,2475,1483,2470,1483
2503,1462,2508,1462,2508,1483,2503,1483
2541,1461,2546,1461,2546,1482,2541,1482
2576,1461,2581,1461,2581,1482,2576,1482
2611,1460,2616,1460,2616,1481,2611,1481
2341,1512,2341,1517,2322,1517,2322,1512
2340,1546,2340,1551,2321,1551,2321,1546
1124,1558,1175,1558,1175,1590,1124,1590
1938,1556,1981,1556,1981,1590,1938,1590
2656,1560,2703,1560,2703,1590,2656,1590
931,1625,1373,1625,1373,1695,931,1695
1719,1658,1735,1658,1736,1712,1720,1712
1813,1656,2092,1651,2093,1705,1814,1710
2613,1625,2908,1625,2908,1695,2613,1695
2360,1783,2404,1783,2404,1812,2360,1812
2419,1757,2531,1760,2530,1783,2418,1780
