2717,165,3062,165,3062,302,2717,302
1623,331,1624,331,1624,339,1623,339
1639,331,1640,331,1640,339,1639,339
1656,332,1657,332,1657,340,1656,340
1674,332,1675,332,1675,340,1674,340
615,365,776,365,776,379,615,379
988,382,1119,384,1118,420,987,418
940,406,942,406,942,416,940,416
954,406,956,406,956,416,954,416
970,406,972,406,972,416,970,416
1045,426,1079,424,1080,441,1046,443
2807,389,3198,389,3198,485,2807,485
704,440,736,441,735,476,703,475
768,442,798,443,797,478,767,477
950,450,1092,450,1092,471,950,471
384,538,508,541,507,565,383,562
467,607,507,607,507,638,467,638
309,695,309,604,330,604,330,695
2738,671,2764,671,2764,678,2738,678
2794,667,2932,663,2933,687,2795,691
986,702,991,702,992,723,987,723
1014,701,1019,701,1020,722,1015,722
1045,700,1050,700,1051,721,1046,721
1074,699,1079,699,1080,720,1075,720
1078,902,1078,847,1109,847,1109,902
2144,872,2239,863,2240,881,2146,890
3066,861,3063,932,3045,931,3048,860
3209,960,3209,869,3226,869,3226,960
363,1060,363,938,384,938,384,1060
1225,1094,1225,1041,1265,1041,1265,1094
1616,1092,1616,1041,1651,1041,1651,1092
2387,1093,2377,1043,2389,1041,2399,1091
794,1117,1006,1117,1006,1159,794,1159
1324,1117,1476,1117,1476,1159,1324,1159
1716,1117,1868,1117,1868,1159,1716,1159
2183,1118,2331,1118,2331,1158,2183,1158
307,1303,307,1210,331,1210,331,1303
1998,1204,2308,1204,2308,1240,1998,1240
2151,1247,2232,1247,2232,1272,2151,1272
2911,1195,3068,1195,3068,1237,2911,1237
2957,1254,3007,1254,3007,1289,2957,1289
3139,1146,3376,1150,3375,1185,3138,1181
3221,1194,3294,1197,3290,1293,3217,1290
2661,1198,2777,1198,2777,1236,2661,1236
2693,1254,2745,1254,2745,1289,2693,1289
897,1248,942,1248,942,1270,897,1270
1269,1247,1277,1247,1278,1276,1270,1276
1374,1244,1423,1243,1424,1273,1375,1274
1749,1243,1799,1243,1799,1278,1749,1278
894,1340,895,1340,895,1348,894,1348
910,1340,911,1340,911,1348,910,1348
927,1340,928,1340,928,1348,927,1348
1301,1337,1357,1340,1355,1366,1300,1363
1389,1342,1407,1343,1405,1369,1388,1368
1747,1340,1755,1341,1753,1369,1745,1369
1807,1344,1828,1345,1826,1374,1805,1373
2152,1335,2208,1340,2205,1374,2149,1369
567,1345,714,1345,714,1381,567,1381
690,1394,716,1394,716,1411,690,1411
2300,1347,2434,1359,2431,1394,2297,1382
1385,1394,1410,1395,1409,1414,1384,1413
1800,1393,1837,1393,1837,1416,1800,1416
2154,1385,2259,1364,2267,1403,2162,1424
1477,1462,1477,1423,1519,1423,1519,1462
2641,1342,3063,1342,3063,1602,2641,1602
3192,1342,3322,1342,3322,1373,3192,1373
3194,1380,3323,1380,3323,1636,3194,1636
843,1514,954,1514,954,1550,843,1550
308,1623,308,1530,331,1530,331,1623
363,1639,363,1513,389,1513,389,1639
1079,1619,1079,1547,1111,1547,1111,1619
1477,1639,1477,1522,1519,1522,1519,1639
2643,1601,2695,1606,2692,1637,2640,1632
1131,1699,1268,1699,1268,1728,1131,1728
553,1756,644,1756,644,1781,553,1781
1223,1758,1315,1758,1315,1779,1223,1779
2614,1794,3080,1794,3080,1826,2614,1826
3192,1796,3329,1796,3329,1894,3192,1894
2614,1863,2747,1863,2747,1892,2614,1892
2747,2037,2811,2037,2811,2058,2747,2058
2657,2035,2695,2035,2695,2095,2657,2095
3053,2041,3374,2062,3370,2121,3049,2100
2751,2075,2917,2075,2917,2098,2751,2098
3177,2050,3363,2050,3363,2099,3177,2099
2749,2116,2859,2116,2859,2136,2749,2136
3180,2121,3377,2121,3377,2147,3180,2147
1679,2134,1694,2134,1694,2188,1679,2188
1823,2134,1853,2134,1853,2188,1823,2188
1979,2134,1999,2134,1999,2188,1979,2188
2133,2134,2153,2134,2153,2188,2133,2188
2287,2134,2307,2134,2307,2188,2287,2188
2669,2114,2698,2114,2698,2173,2669,2173
2441,2134,2461,2134,2461,2188,2441,2188
2751,2153,2853,2153,2853,2174,2751,2174
3074,2121,3117,2121,3117,2194,3074,2194
3182,2167,3307,2169,3306,2199,3182,2197
2751,2208,2916,2208,2916,2229,2751,2229
3181,2214,3328,2217,3328,2239,3181,2236
166,2288,2252,2288,2252,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
