824,204,858,204,858,251,824,251
1154,202,1221,202,1221,252,1154,252
1771,198,1829,198,1829,229,1771,229
805,232,809,232,808,249,804,249
874,235,878,235,877,252,873,252
1129,234,1133,234,1133,252,1129,252
702,239,765,230,770,260,706,269
1222,226,1292,226,1292,263,1222,263
1819,237,1893,224,1900,262,1826,275
3801,177,4449,177,4449,453,3801,453
711,333,711,335,700,335,700,333
618,332,663,332,663,364,618,364
1308,327,1358,327,1358,363,1308,363
1914,328,1958,328,1958,371,1914,371
735,396,740,396,740,407,735,407
772,397,774,397,774,408,772,408
808,398,810,398,810,409,808,409
843,399,845,399,845,410,843,410
879,400,881,400,881,411,879,411
915,401,917,401,917,412,915,412
978,450,978,446,995,446,995,450
979,486,979,482,996,482,996,486
979,522,979,518,996,518,996,522
980,556,980,552,997,552,997,556
503,545,787,545,787,593,503,593
1194,547,1470,547,1470,589,1194,589
1794,545,2073,545,2073,593,1794,593
980,592,980,588,997,588,997,592
301,619,296,570,335,567,340,615
2116,642,2116,594,2146,594,2146,642
980,626,980,622,997,622,997,626
981,662,981,658,998,658,998,662
4060,594,4517,594,4517,723,4060,723
973,740,971,734,994,727,996,733
984,773,982,767,1005,760,1007,766
723,737,713,850,677,846,687,734
995,807,993,801,1016,794,1018,800
4129,808,4472,808,4472,840,4129,840
652,879,720,862,725,884,657,900
1025,918,1021,923,1003,907,1007,903
1005,943,1001,948,983,932,987,928
669,929,674,932,661,951,656,948
445,938,559,938,559,969,445,969
693,945,698,948,685,967,680,964
982,970,978,975,960,959,964,955
957,998,953,1003,935,987,939,983
755,989,786,1011,773,1030,742,1008
433,995,444,995,442,1037,431,1037
571,1001,612,1003,610,1045,569,1043
471,1047,507,1039,513,1068,477,1075
4532,1040,4654,1040,4654,1074,4532,1074
443,1088,447,1084,464,1100,459,1104
434,1104,445,1105,442,1147,431,1146
497,1107,545,1110,542,1153,494,1150
415,1178,421,1178,421,1203,415,1203
452,1178,458,1178,458,1203,452,1203
488,1178,494,1178,494,1203,488,1203
522,1178,528,1178,528,1203,522,1203
558,1178,564,1178,564,1203,558,1203
592,1178,598,1178,598,1203,592,1203
629,1178,635,1178,635,1203,629,1203
407,1206,713,1206,713,1264,407,1264
1188,1181,1486,1181,1486,1246,1188,1246
2144,1195,2144,1278,2123,1278,2123,1195
3791,1306,3801,1306,3801,1342,3791,1342
3915,1306,4121,1306,4121,1342,3915,1342
4336,1306,4692,1306,4692,1344,4336,1344
2051,1334,2095,1334,2095,1352,2051,1352
1546,1484,1727,1484,1727,1527,1546,1527
2005,1439,2005,1564,1948,1564,1948,1439
2005,1535,2005,1563,1982,1563,1982,1535
1893,1521,1893,1508,1941,1508,1941,1521
1340,1558,1346,1558,1346,1581,1340,1581
1376,1557,1382,1557,1382,1580,1376,1580
1409,1557,1415,1557,1415,1580,1409,1580
1445,1556,1451,1556,1451,1579,1445,1579
1484,1556,1490,1556,1490,1579,1484,1579
1517,1555,1523,1555,1523,1578,1517,1578
1551,1555,1557,1555,1557,1578,1551,1578
1587,1555,1593,1555,1593,1578,1587,1578
1625,1554,1631,1554,1631,1577,1625,1577
1659,1554,1665,1554,1665,1577,1659,1577
1693,1553,1699,1553,1699,1576,1693,1576
1729,1553,1735,1553,1735,1576,1729,1576
1798,1552,1804,1552,1804,1575,1798,1575
1834,1552,1840,1552,1840,1575,1834,1575
1870,1551,1876,1551,1876,1574,1870,1574
772,1643,772,1640,786,1640,786,1643
772,1679,772,1676,786,1676,786,1679
788,1679,788,1685,765,1684,765,1678
787,1710,787,1716,764,1715,764,1709
269,1682,269,1831,238,1831,238,1682
558,1764,558,1721,600,1721,600,1764
785,1744,785,1750,762,1749,762,1743
1284,1597,1294,1886,1259,1887,1249,1598
784,1780,784,1786,761,1785,761,1779
783,1816,783,1822,760,1821,760,1815
2024,1925,2039,1721,2068,1723,2053,1927
699,1877,703,1877,703,1894,699,1894
733,1877,737,1877,737,1894,733,1894
780,1885,780,1891,757,1890,757,1884
1321,1915,1325,1915,1325,1932,1321,1932
1357,1915,1361,1915,1361,1932,1357,1932
1393,1915,1397,1915,1397,1932,1393,1932
1427,1915,1431,1915,1431,1932,1427,1932
1463,1915,1467,1915,1467,1932,1463,1932
1499,1915,1503,1915,1503,1932,1499,1932
1533,1915,1537,1915,1537,1932,1533,1932
1569,1915,1573,1915,1573,1932,1569,1932
1605,1915,1609,1915,1609,1932,1605,1932
1639,1915,1643,1915,1643,1932,1639,1932
1675,1915,1679,1915,1679,1932,1675,1932
1747,1917,1752,1917,1752,1938,1747,1938
1780,1916,1785,1916,1785,1937,1780,1937
1817,1916,1822,1916,1822,1937,1817,1937
1852,1915,1857,1915,1857,1936,1852,1936
1888,1914,1893,1914,1893,1935,1888,1935
1925,1914,1930,1914,1930,1935,1925,1935
1960,1913,1965,1913,1965,1934,1960,1934
4276,1929,4352,1921,4355,1957,4280,1965
3720,1547,4797,1547,4797,1750,3720,1750
3874,1795,4763,1795,4763,2025,3874,2025
