2717,165,3062,165,3062,302,2717,302
1623,331,1624,331,1624,339,1623,339
1639,331,1640,331,1640,339,1639,339
1656,332,1657,332,1657,340,1656,340
1674,332,1675,332,1675,340,1674,340
1028,382,1031,382,1031,396,1028,396
1046,383,1049,383,1049,397,1046,397
1063,383,1082,383,1082,397,1063,397
1089,383,1099,383,1099,413,1089,413
940,406,942,406,942,416,940,416
954,406,956,406,956,416,954,416
970,406,972,406,972,416,970,416
2807,389,3198,389,3198,485,2807,485
706,445,820,445,820,476,706,476
853,439,853,473,833,473,833,439
947,445,1097,445,1097,476,947,476
384,540,508,540,508,563,384,563
467,607,507,607,507,638,467,638
2738,671,2764,671,2764,678,2738,678
2794,667,2932,663,2933,687,2795,691
956,698,962,698,962,723,956,723
986,698,992,698,992,723,986,723
1015,698,1021,698,1021,723,1015,723
1045,698,1051,698,1051,723,1045,723
1075,698,1081,698,1081,723,1075,723
1109,698,1139,698,1139,723,1109,723
1078,901,1078,845,1109,845,1109,901
2144,872,2239,863,2240,881,2146,890
3066,861,3063,932,3045,931,3048,860
3209,960,3209,869,3226,869,3226,960
1225,1094,1225,1041,1265,1041,1265,1094
1616,1092,1616,1041,1651,1041,1651,1092
2382,1099,2377,1040,2392,1039,2397,1098
309,1172,309,1081,330,1081,330,1172
362,1186,362,1063,398,1063,398,1186
794,1117,1006,1117,1006,1159,794,1159
1324,1117,1476,1117,1476,1159,1324,1159
1716,1117,1868,1117,1868,1159,1716,1159
2183,1118,2331,1118,2331,1158,2183,1158
1998,1204,2308,1204,2308,1240,1998,1240
2151,1247,2232,1247,2232,1272,2151,1272
2661,1198,2777,1198,2777,1236,2661,1236
2693,1254,2747,1254,2747,1286,2693,1286
3139,1146,3376,1150,3375,1185,3138,1181
3223,1195,3293,1195,3293,1291,3223,1291
2911,1195,3068,1195,3068,1237,2911,1237
2957,1254,3006,1254,3006,1292,2957,1292
895,1247,944,1247,944,1270,895,1270
1269,1247,1277,1247,1278,1276,1270,1276
1374,1244,1423,1243,1424,1273,1375,1274
1749,1243,1799,1243,1799,1278,1749,1278
894,1340,895,1340,895,1348,894,1348
910,1340,911,1340,911,1348,910,1348
927,1340,928,1340,928,1348,927,1348
674,1345,714,1345,714,1366,674,1366
1202,1339,1436,1339,1436,1365,1202,1365
1747,1340,1755,1341,1753,1369,1745,1369
1807,1344,1828,1345,1826,1374,1805,1373
2124,1338,2199,1340,2198,1376,2123,1374
690,1394,716,1394,716,1411,690,1411
1385,1394,1410,1395,1409,1414,1384,1413
1800,1393,1837,1393,1837,1416,1800,1416
2154,1385,2259,1364,2267,1403,2162,1424
1478,1463,1477,1425,1512,1424,1513,1462
2641,1342,3063,1342,3063,1602,2641,1602
3192,1342,3322,1342,3322,1373,3192,1373
3194,1380,3323,1380,3323,1636,3194,1636
302,1588,306,1492,336,1493,332,1589
843,1514,954,1514,954,1550,843,1550
364,1639,364,1510,398,1510,398,1639
1081,1594,1081,1545,1110,1545,1110,1594
1481,1643,1479,1519,1514,1518,1516,1642
1549,1629,1549,1538,1571,1538,1571,1629
2643,1601,2695,1606,2692,1637,2640,1632
1146,1698,1271,1698,1271,1720,1146,1720
596,1756,689,1756,689,1780,596,1780
941,1756,1034,1756,1034,1781,941,1781
1419,1754,1512,1758,1511,1782,1418,1778
2614,1794,3080,1794,3080,1826,2614,1826
3192,1796,3329,1796,3329,1894,3192,1894
2614,1863,2747,1863,2747,1892,2614,1892
2747,2037,2811,2037,2811,2058,2747,2058
2657,2035,2695,2035,2695,2095,2657,2095
2751,2075,2917,2075,2917,2098,2751,2098
3039,2054,3044,2053,3050,2111,3045,2112
3177,2038,3286,2026,3293,2084,3184,2097
3103,2047,3108,2046,3114,2104,3109,2105
3177,2050,3363,2050,3363,2099,3177,2099
2749,2116,2859,2116,2859,2136,2749,2136
3180,2121,3377,2121,3377,2147,3180,2147
1679,2134,1694,2134,1694,2188,1679,2188
1823,2134,1853,2134,1853,2188,1823,2188
1979,2134,1999,2134,1999,2188,1979,2188
2133,2134,2153,2134,2153,2188,2133,2188
2287,2134,2307,2134,2307,2188,2287,2188
2669,2114,2698,2114,2698,2173,2669,2173
2441,2134,2461,2134,2461,2188,2441,2188
2751,2153,2853,2153,2853,2174,2751,2174
3074,2121,3117,2121,3117,2194,3074,2194
3182,2167,3307,2169,3306,2199,3182,2197
2751,2208,2916,2208,2916,2229,2751,2229
3181,2214,3328,2217,3328,2239,3181,2236
166,2288,2252,2288,2252,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
