3801,177,4449,177,4449,453,3801,453
4060,592,4522,592,4522,727,4060,727
2114,730,2114,685,2149,685,2149,730
4130,808,4472,808,4472,840,4130,840
1076,826,1324,826,1324,880,1076,880
1359,926,1359,881,1391,881,1391,926
664,1012,664,879,696,879,696,1012
4532,1040,4654,1040,4654,1074,4532,1074
818,1225,857,1225,857,1242,818,1242
801,1256,803,1256,803,1267,801,1267
825,1256,827,1256,827,1267,825,1267
849,1257,851,1257,851,1268,849,1268
872,1257,874,1257,874,1268,872,1268
896,1257,898,1257,898,1268,896,1268
919,1257,921,1257,921,1268,919,1268
1085,1256,1087,1256,1087,1268,1085,1268
967,1258,969,1258,969,1269,967,1269
1109,1256,1111,1256,1111,1268,1109,1268
1132,1256,1134,1256,1134,1268,1132,1268
1155,1256,1157,1256,1157,1268,1155,1268
1179,1256,1181,1256,1181,1268,1179,1268
1202,1256,1204,1256,1204,1268,1202,1268
1225,1256,1227,1256,1227,1268,1225,1268
1250,1256,1252,1256,1252,1268,1250,1268
1274,1256,1276,1256,1276,1268,1274,1268
1297,1256,1299,1256,1299,1268,1297,1268
4209,1241,4378,1241,4378,1270,4209,1270
1319,1256,1321,1256,1321,1268,1319,1268
1544,1253,1548,1253,1548,1270,1544,1270
1565,1253,1569,1253,1569,1270,1565,1270
1591,1253,1595,1253,1595,1270,1591,1270
1614,1253,1618,1253,1618,1270,1614,1270
1916,1259,1920,1259,1920,1276,1916,1276
1943,1259,1947,1259,1947,1276,1943,1276
1977,1259,1981,1259,1981,1276,1977,1276
2013,1259,2017,1259,2017,1276,2013,1276
2049,1259,2053,1259,2053,1276,2049,1276
2083,1259,2087,1259,2087,1276,2083,1276
2119,1259,2123,1259,2123,1276,2119,1276
1805,1289,1803,1286,1818,1276,1820,1280
1825,1321,1819,1311,1834,1301,1840,1312
4345,1304,4675,1304,4675,1344,4345,1344
1822,1329,1851,1329,1851,1352,1822,1352
1820,1398,1859,1398,1859,1425,1820,1425
1611,1473,1615,1473,1615,1489,1611,1489
1646,1473,1650,1473,1650,1489,1646,1489
1682,1473,1686,1473,1686,1489,1682,1489
1718,1473,1722,1473,1722,1489,1718,1489
830,1487,1286,1487,1286,1531,830,1531
1527,1629,1529,1516,1558,1517,1556,1630
1844,1546,2084,1546,2084,1652,1844,1652
2188,1641,2188,1593,2225,1593,2225,1641
1052,1618,1101,1618,1101,1652,1052,1652
3717,1547,4565,1547,4565,1748,3717,1748
4061,1795,4572,1795,4572,1876,4061,1876
4666,1547,4799,1547,4799,1748,4666,1748
1524,1773,1526,1693,1556,1694,1554,1774
1468,1789,1474,1789,1473,1818,1467,1818
1525,1790,1531,1790,1530,1819,1524,1819
1576,1791,1764,1795,1763,1824,1575,1820
1833,1811,1833,1815,1816,1815,1816,1811
1834,1845,1834,1849,1817,1849,1817,1845
1834,1881,1834,1885,1817,1885,1817,1881
1393,1921,1393,1868,1424,1868,1424,1921
1835,1917,1835,1921,1818,1921,1818,1917
1835,1951,1835,1955,1818,1955,1818,1951
1836,1987,1836,1991,1819,1991,1819,1987
1836,2020,1836,2024,1819,2024,1819,2020
2081,2011,2159,2015,2157,2046,2079,2042
3865,1965,4348,1965,4348,2157,3865,2157
1104,2064,1108,2064,1108,2082,1104,2082
1171,2064,1175,2064,1175,2082,1171,2082
1244,2064,1247,2064,1246,2078,1243,2078
1277,2065,1280,2065,1280,2079,1277,2079
1312,2065,1315,2065,1315,2079,1312,2079
1348,2063,1351,2063,1351,2078,1348,2078
2003,2073,2149,2073,2149,2108,2003,2108
4544,1965,4759,1965,4759,2227,4544,2227
1114,2105,1114,2111,1089,2111,1089,2105
1522,2115,1521,2109,1544,2107,1545,2113
724,2123,726,2123,726,2135,724,2135
761,2125,763,2125,763,2137,761,2137
1114,2142,1114,2148,1089,2148,1089,2142
1525,2148,1524,2142,1547,2140,1548,2146
949,2176,949,2180,931,2180,931,2176
1114,2175,1114,2181,1089,2181,1089,2175
949,2212,949,2216,931,2216,931,2212
1114,2212,1114,2218,1089,2218,1089,2212
949,2246,949,2250,931,2250,931,2246
1856,2234,1862,2234,1862,2259,1856,2259
1892,2234,1898,2234,1898,2259,1892,2259
1926,2234,1932,2234,1932,2259,1926,2259
1962,2234,1968,2234,1968,2259,1962,2259
1999,2234,2005,2234,2005,2259,1999,2259
2032,2234,2038,2234,2038,2259,2032,2259
2069,2234,2075,2234,2075,2259,2069,2259
1114,2248,1114,2254,1089,2254,1089,2248
1778,2246,2203,2246,2203,2317,1778,2317
949,2283,949,2287,931,2287,931,2283
1114,2282,1114,2288,1089,2288,1089,2282
949,2319,949,2323,931,2323,931,2319
1103,2307,1188,2310,1186,2349,1102,2346
1952,2316,2005,2305,2012,2340,1959,2350
949,2353,949,2357,931,2357,931,2353
1114,2352,1114,2358,1089,2358,1089,2352
949,2389,949,2393,931,2393,931,2389
1114,2389,1114,2395,1089,2395,1089,2389
949,2423,949,2427,931,2427,931,2423
1490,2418,1493,2418,1493,2432,1490,2432
949,2459,949,2463,931,2463,931,2459
1101,2413,1460,2413,1460,2455,1101,2455
1168,2461,1485,2461,1485,2530,1168,2530
1114,2477,1114,2483,1089,2483,1089,2477
949,2495,949,2499,931,2499,931,2495
3719,2482,4870,2482,4870,2516,3719,2516
1114,2513,1114,2519,1089,2519,1089,2513
1008,2561,1008,2595,961,2595,961,2561
3873,2549,4141,2549,4141,2619,3873,2619
4551,2549,4684,2549,4684,2619,4551,2619
3905,2742,4057,2746,4056,2782,3904,2778
3766,2818,3831,2818,3831,3004,3766,3004
3875,2818,4358,2818,4358,3200,3875,3200
3766,3014,3807,3011,3809,3042,3768,3045
2439,3058,3573,3053,3574,3280,2440,3285
3761,3046,3814,3046,3814,3200,3761,3200
4486,3156,4854,3156,4854,3192,4486,3192
4488,3226,4864,3226,4864,3289,4488,3289
3582,3373,3626,3373,3626,3407,3582,3407
3999,3363,4123,3367,4122,3409,3998,3405
4286,3363,4532,3363,4532,3407,4286,3407
