2717,161,3062,161,3062,302,2717,302
1000,268,1105,268,1105,304,1000,304
1150,313,1196,313,1196,342,1150,342
2378,387,2378,389,2367,389,2367,387
816,449,816,349,839,349,839,449
2378,404,2378,406,2367,406,2367,404
2378,422,2378,424,2367,424,2367,422
2807,389,3198,389,3198,485,2807,485
2378,440,2378,442,2367,442,2367,440
2378,459,2378,461,2367,461,2367,459
2378,477,2378,479,2367,479,2367,477
2031,560,2031,592,2004,592,2004,560
978,581,1105,581,1105,623,978,623
1516,582,1751,582,1751,622,1516,622
1400,664,1403,605,1438,607,1435,666
2786,668,3096,657,3097,681,2787,692
2781,728,2892,728,2892,747,2781,747
2170,734,2235,734,2235,771,2170,771
2164,767,2265,789,2260,812,2159,789
1933,785,1933,789,1916,789,1916,785
876,868,881,736,904,737,899,869
1933,816,1933,820,1916,820,1916,816
1933,848,1933,852,1916,852,1916,848
1933,881,1933,885,1916,885,1916,881
3061,818,3061,946,3044,946,3044,818
1017,892,1073,892,1073,915,1017,915
1742,888,1804,888,1804,921,1742,921
1933,920,1933,924,1916,924,1916,920
815,996,815,895,841,895,841,996
2188,931,2284,931,2284,954,2188,954
2196,960,2200,960,2202,975,2198,976
3055,997,3055,999,3046,999,3046,997
2185,1068,2185,1071,2170,1071,2170,1068
2185,1099,2185,1102,2170,1102,2170,1099
1545,1123,1709,1123,1709,1163,1545,1163
1404,1211,1404,1151,1442,1151,1442,1211
813,1268,813,1169,842,1169,842,1268
3139,1146,3376,1150,3375,1185,3138,1181
3219,1196,3296,1196,3296,1239,3219,1239
2660,1196,2781,1196,2781,1239,2660,1239
2693,1254,2745,1254,2745,1289,2693,1289
2858,1196,3065,1196,3065,1239,2858,1239
2962,1253,3007,1253,3007,1292,2962,1292
3244,1254,3275,1252,3277,1287,3246,1289
1555,1293,1610,1293,1610,1324,1555,1324
977,1314,1110,1314,1110,1344,977,1344
1831,1356,1845,1356,1845,1407,1831,1407
1985,1356,2037,1356,2037,1407,1985,1407
1201,1438,1283,1438,1283,1463,1201,1463
2639,1340,3062,1340,3062,1620,2639,1620
3196,1340,3323,1340,3323,1374,3196,1374
3195,1384,3326,1380,3334,1621,3203,1625
1553,1500,1716,1500,1716,1547,1553,1547
1806,1582,1806,1649,1781,1649,1781,1582
2116,1649,2169,1649,2169,1677,2116,1677
1399,1821,1399,1542,1438,1542,1438,1821
1941,1814,1950,1671,1986,1674,1977,1816
1556,1788,1610,1788,1610,1825,1556,1825
2037,1793,2180,1793,2180,1822,2037,1822
2613,1789,3082,1792,3082,1829,2613,1826
3193,1793,3329,1794,3329,1830,3193,1829
2613,1863,2747,1863,2747,1892,2613,1892
3199,1856,3331,1856,3331,1892,3199,1892
2658,2036,2701,2036,2701,2096,2658,2096
2749,2036,2915,2036,2915,2099,2749,2099
3179,2050,3362,2050,3362,2100,3179,2100
2671,2113,2699,2116,2697,2136,2669,2133
1522,2110,1539,2110,1539,2172,1522,2172
1682,2110,1706,2110,1706,2172,1682,2172
1837,2110,1872,2110,1872,2172,1837,2172
2010,2110,2033,2110,2033,2172,2010,2172
2173,2110,2196,2110,2196,2172,2173,2172
2335,2110,2369,2110,2369,2172,2335,2172
2749,2116,2857,2116,2857,2174,2749,2174
3081,2122,3118,2122,3118,2145,3081,2145
3178,2123,3376,2123,3376,2144,3178,2144
2676,2151,2697,2154,2695,2172,2674,2170
3074,2165,3082,2165,3082,2194,3074,2194
3182,2167,3328,2170,3327,2239,3181,2236
2751,2208,2913,2208,2913,2229,2751,2229
166,2289,2249,2289,2249,2346,166,2346
2614,2300,2966,2300,2966,2339,2614,2339
