3417,3504,3417,3696,3388,3696,3388,3504
3370,3453,3370,3783,3347,3783,3347,3453
3392,4232,3392,4500,3274,4500,3274,4232
3324,3453,3324,3678,3303,3678,3303,3453
3275,3454,3275,3681,3257,3681,3257,3454
3262,949,3258,1046,3226,1045,3230,948
3230,3454,3230,3870,3213,3870,3213,3454
3222,952,3226,1049,3190,1050,3186,954
3210,1257,3210,1330,3173,1330,3173,1257
3182,3328,3182,3359,3169,3359,3169,3328
3184,3454,3184,3858,3167,3858,3167,3454
3147,3453,3147,3717,3110,3717,3110,3453
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3090,3454,3094,3652,3076,3652,3072,3454
3047,3357,3047,3379,3029,3379,3029,3357
3055,3455,3055,3918,3022,3918,3022,3455
3030,1259,3030,1347,3007,1347,3007,1259
2998,1114,2998,1167,2975,1167,2975,1114
3001,3455,3001,3810,2985,3810,2985,3455
2965,1117,2914,1117,2914,1096,2965,1096
2954,3457,2954,3831,2940,3831,2940,3457
2910,3356,2910,3394,2892,3394,2892,3356
2910,3454,2912,3845,2894,3845,2892,3454
2863,3455,2863,3712,2847,3712,2847,3455
2819,3455,2819,3805,2803,3805,2803,3455
2774,3456,2774,3835,2756,3835,2756,3456
2765,675,2762,762,2727,761,2730,674
2746,1462,2748,1471,2713,1477,2712,1468
2744,1606,2744,1802,2710,1802,2710,1606
2728,3453,2728,3924,2711,3924,2711,3453
2743,833,2743,1072,2669,1072,2669,833
2714,1611,2704,1700,2656,1695,2666,1605
2688,3454,2688,3889,2665,3889,2665,3454
2635,3453,2635,3650,2620,3650,2620,3453
2592,3365,2591,3386,2580,3385,2581,3364
2592,3456,2590,3879,2573,3879,2575,3456
2544,3454,2544,3623,2528,3623,2528,3454
2500,3455,2498,3533,2483,3533,2485,3455
2455,3453,2455,3641,2438,3641,2438,3453
2421,3337,2422,3364,2411,3364,2410,3337
2407,3454,2407,3732,2390,3732,2390,3454
2359,3305,2359,3308,2344,3308,2344,3305
2363,3454,2363,3614,2347,3614,2347,3454
2339,814,2342,859,2311,861,2308,816
2341,963,2340,995,2310,994,2311,962
2323,3328,2323,3374,2291,3374,2291,3328
2318,3456,2318,3634,2302,3634,2302,3456
2270,3457,2272,3610,2253,3610,2251,3457
2226,3454,2226,3595,2209,3595,2209,3454
2191,1431,2200,1431,2201,1465,2192,1465
2216,1401,2216,1414,2165,1414,2165,1401
2216,1553,2216,1777,2165,1777,2165,1553
2297,4046,2297,4836,2155,4836,2155,4046
2157,4207,2157,4661,2099,4661,2099,4207
2179,3455,2179,3593,2164,3593,2164,3455
2135,3453,2135,3580,2117,3580,2117,3453
2042,1434,2129,1432,2130,1467,2043,1469
2145,1089,2002,1089,2002,1058,2145,1058
2086,659,1956,659,1956,637,2086,637
1948,1732,2126,1737,2125,1767,1947,1762
1991,1883,1998,1965,1968,1967,1961,1885
1914,1817,1967,1817,1967,1835,1914,1835
1931,2057,1931,2136,1892,2136,1892,2057
1892,1354,1890,1406,1868,1405,1870,1353
1811,1566,1811,1631,1794,1631,1794,1566
1712,1725,1825,1728,1824,1758,1711,1755
2063,3997,2065,4508,1393,4510,1391,3999
2065,4718,2066,4876,1678,4879,1677,4721
1667,4702,1667,4874,1561,4874,1561,4702
1547,4701,1548,4874,1392,4875,1391,4702
1682,1824,1628,1824,1628,1803,1682,1803
1637,1724,1645,1724,1644,1753,1636,1753
1598,1455,1604,1455,1603,1478,1597,1478
1607,1541,1607,1630,1586,1630,1586,1541
1608,2275,1608,2361,1584,2361,1584,2275
1639,2866,1639,3062,1565,3062,1565,2866
1565,1693,1511,1693,1511,1672,1565,1672
1433,1615,1435,1732,1352,1733,1350,1616
1259,833,1259,939,1185,939,1185,833
1140,2056,1129,2139,1098,2135,1108,2052
1123,2580,1123,2639,1094,2639,1094,2580
1115,2604,1150,2832,1115,2838,1079,2609
918,1431,983,1431,983,1452,918,1452
905,4006,905,4123,883,4123,883,4006
849,4007,849,4114,767,4114,767,4007
809,1437,679,1437,679,1415,809,1415
762,1698,762,1894,720,1894,720,1698
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
540,627,544,667,524,669,520,629
473,803,472,905,396,904,397,802
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
320,1787,325,1785,332,1805,327,1807
219,3929,219,3940,177,3940,177,3929
257,4057,257,4323,225,4323,225,4057
244,3993,244,4866,177,4866,177,3993
154,4236,154,4528,108,4528,108,4236
151,68,151,3693,62,3693,62,68
