3412,3497,3412,3688,3389,3688,3389,3497
3367,3447,3367,3636,3349,3636,3349,3447
3364,4442,3364,4656,3288,4656,3288,4442
3320,3446,3320,3636,3304,3636,3304,3446
3278,3447,3278,3760,3257,3760,3257,3447
3253,4209,3253,4392,3230,4392,3230,4209
3239,1645,3239,1730,3218,1730,3218,1645
3228,3447,3230,3642,3213,3642,3211,3447
3183,3446,3181,3521,3162,3521,3164,3446
3186,1814,3133,1814,3133,1791,3186,1791
3139,3447,3137,3728,3121,3728,3123,3447
3201,1531,3030,1531,3030,1504,3201,1504
3207,4118,3207,4761,3072,4761,3072,4118
3068,4246,3068,4641,3021,4641,3021,4246
3091,3444,3091,3569,3076,3569,3076,3444
3055,3446,3055,3709,3020,3709,3020,3446
3002,3444,3002,3636,2985,3636,2985,3444
2977,2231,2977,2318,2946,2318,2946,2231
2956,3446,2958,3674,2940,3674,2938,3446
2916,1500,2961,1500,2961,1521,2916,1521
2952,1087,2956,1207,2876,1210,2872,1090
2952,1252,2952,1286,2905,1286,2905,1252
2948,1882,2948,2116,2871,2116,2871,1882
2910,3447,2910,3692,2894,3692,2894,3447
2862,3447,2866,3644,2847,3644,2843,3447
2818,3346,2818,3371,2801,3371,2801,3346
2828,3446,2828,3911,2794,3911,2794,3446
2773,3448,2773,3804,2759,3804,2759,3448
2730,3448,2730,3825,2709,3825,2709,3448
2682,3348,2682,3386,2663,3386,2663,3348
2683,3446,2683,3837,2666,3837,2666,3446
2636,3446,2636,3703,2618,3703,2618,3446
2591,3446,2591,3799,2574,3799,2574,3446
2545,3445,2545,3827,2528,3827,2528,3445
2498,3445,2498,3642,2483,3642,2483,3445
2453,3445,2453,3559,2438,3559,2438,3445
2371,1260,2444,1247,2452,1294,2380,1307
2390,1500,2406,1500,2407,1558,2391,1558
2407,3448,2407,3617,2391,3617,2391,3448
2397,1377,2388,1569,2347,1567,2356,1375
2365,3448,2363,3546,2345,3546,2347,3448
2343,1257,2335,1257,2336,1228,2344,1228
2267,2321,2367,2322,2367,2357,2267,2356
2318,3447,2318,3526,2302,3526,2302,3447
2272,3444,2272,3631,2255,3631,2255,3444
2268,1255,2183,1253,2184,1224,2269,1226
2210,1504,2293,1502,2294,1560,2211,1562
2238,3329,2238,3355,2226,3355,2226,3329
2228,3447,2228,3724,2207,3724,2207,3447
2179,3444,2179,3604,2164,3604,2164,3444
2109,1187,2207,1183,2208,1218,2111,1222
2182,1183,2128,1183,2128,1154,2182,1154
2173,1573,2173,1624,2152,1624,2152,1573
2154,843,2159,888,2124,892,2119,847
2142,3318,2142,3349,2107,3349,2107,3318
2134,3447,2134,3625,2119,3625,2119,3447
2088,3447,2088,3602,2071,3602,2071,3447
2034,2318,2070,2318,2070,2353,2034,2353
2043,3448,2043,3587,2025,3587,2025,3448
1998,3448,1998,3585,1981,3585,1981,3448
1928,1364,1930,1427,1911,1428,1909,1365
2297,4046,2297,4830,2155,4830,2155,4046
2154,4005,2161,4657,2026,4658,2019,4006
2051,4001,2066,4872,1986,4873,1971,4002
2014,4004,2014,4873,1922,4873,1922,4004
1965,4006,1965,4871,1869,4871,1869,4006
1908,4003,1917,4873,1832,4874,1823,4004
1865,4004,1865,4872,1775,4872,1775,4004
1820,4005,1820,4877,1725,4877,1725,4005
1772,4000,1772,4878,1645,4878,1645,4000
1709,4009,1709,4875,1605,4875,1605,4009
1646,4003,1646,4872,1543,4872,1543,4003
1586,4708,1586,4870,1540,4870,1540,4708
1905,991,1909,1044,1891,1045,1887,992
1869,992,1872,1056,1840,1057,1837,993
1650,1225,1806,1218,1807,1253,1652,1260
1713,891,1639,897,1637,874,1711,868
1643,1544,1644,1554,1606,1557,1605,1547
1613,1164,1637,1465,1598,1468,1574,1167
1470,1926,1469,2035,1395,2034,1396,1925
1420,2368,1274,2368,1274,2317,1420,2317
978,1025,980,1178,900,1179,898,1026
888,4006,888,4126,865,4126,865,4006
829,4035,829,4067,804,4067,804,4035
786,4009,786,4111,763,4111,763,4009
715,2006,715,2135,643,2135,643,2006
539,1506,711,1506,711,1528,539,1528
829,4154,829,4415,591,4415,591,4154
826,4556,822,4869,786,4869,790,4556
791,4446,789,4831,538,4830,540,4445
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
253,4054,253,4324,230,4324,230,4054
244,3924,244,4866,177,4866,177,3924
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
