3412,3497,3412,3688,3389,3688,3389,3497
3367,3447,3367,3636,3349,3636,3349,3447
3364,4442,3364,4656,3288,4656,3288,4442
3320,3446,3320,3636,3304,3636,3304,3446
3278,3447,3278,3760,3257,3760,3257,3447
3274,2034,3277,2133,3202,2135,3199,2036
3253,4209,3253,4392,3230,4392,3230,4209
3179,980,3264,980,3264,1015,3179,1015
3228,3447,3230,3642,3213,3642,3211,3447
3223,1654,3223,1729,3189,1729,3189,1654
3183,3446,3181,3521,3162,3521,3164,3446
3139,3447,3137,3728,3121,3728,3123,3447
3207,4118,3207,4761,3072,4761,3072,4118
3068,4246,3068,4641,3021,4641,3021,4246
3091,3444,3091,3569,3076,3569,3076,3444
3054,1655,3054,1743,3029,1743,3029,1655
3055,3446,3055,3709,3020,3709,3020,3446
3002,3444,3002,3636,2985,3636,2985,3444
2986,1379,2991,1405,2974,1408,2969,1382
2997,1595,2946,1595,2946,1574,2997,1574
2956,3446,2958,3674,2940,3674,2938,3446
2910,3447,2910,3692,2894,3692,2894,3447
2862,3447,2866,3644,2847,3644,2843,3447
2818,3346,2818,3371,2801,3371,2801,3346
2828,3446,2828,3911,2794,3911,2794,3446
2773,3448,2773,3804,2759,3804,2759,3448
2793,1035,2793,1155,2713,1155,2713,1035
2764,1207,2764,1449,2687,1449,2687,1207
2767,1860,2767,1876,2680,1874,2680,1858
2763,1933,2759,2133,2676,2131,2680,1931
2751,2189,2750,2202,2703,2200,2704,2187
2730,3448,2730,3825,2709,3825,2709,3448
2682,3348,2682,3386,2663,3386,2663,3348
2683,3446,2683,3837,2666,3837,2666,3446
2636,3446,2636,3703,2618,3703,2618,3446
2591,3446,2591,3799,2574,3799,2574,3446
2545,3445,2545,3827,2528,3827,2528,3445
2498,3445,2498,3642,2483,3642,2483,3445
2453,3445,2453,3559,2438,3559,2438,3445
2407,3448,2407,3617,2391,3617,2391,3448
2365,3448,2363,3546,2345,3546,2347,3448
2318,3447,2318,3526,2302,3526,2302,3447
2272,3444,2272,3631,2255,3631,2255,3444
2238,3329,2238,3355,2226,3355,2226,3329
2228,3447,2228,3724,2207,3724,2207,3447
2205,1941,2205,2028,2171,2028,2171,1941
2179,3444,2179,3604,2164,3604,2164,3444
2177,1028,2177,1140,2128,1140,2128,1028
2142,3318,2142,3349,2107,3349,2107,3318
2134,3447,2134,3625,2119,3625,2119,3447
2038,1832,2127,1832,2127,1870,2038,1870
2101,2114,2099,2134,2057,2129,2059,2109
2088,3447,2088,3602,2071,3602,2071,3447
2005,2131,2091,2131,2091,2163,2005,2163
2090,2203,2084,2249,2043,2243,2048,2198
2048,2207,2048,2292,2001,2292,2001,2207
2043,3448,2043,3587,2025,3587,2025,3448
1958,2195,2023,2197,2022,2227,1957,2225
1998,3448,1998,3585,1981,3585,1981,3448
1984,1757,1984,1809,1963,1809,1963,1757
1981,1800,1954,1948,1896,1937,1923,1789
1879,1942,1879,1985,1850,1985,1850,1942
2293,4046,2293,4830,2155,4830,2155,4046
2145,4002,2145,4656,2025,4656,2025,4002
2064,4008,2064,4876,1974,4876,1974,4008
2015,4003,2015,4869,1925,4869,1925,4003
1964,4002,1964,4873,1875,4873,1875,4002
1914,4007,1914,4869,1823,4869,1823,4007
1865,4004,1865,4873,1775,4873,1775,4004
1815,4007,1815,4868,1724,4868,1724,4007
1752,3996,1766,4872,1656,4874,1642,3998
1709,4003,1709,4875,1597,4875,1597,4003
1615,4003,1637,4873,1542,4875,1520,4005
1562,4012,1562,4874,1443,4874,1443,4012
1842,1951,1830,2025,1807,2021,1818,1947
1747,1965,1747,2028,1728,2028,1728,1965
1447,1936,1447,2024,1424,2024,1424,1936
1486,2519,1408,2519,1408,2485,1486,2485
1412,2166,1412,2218,1391,2218,1391,2166
1410,2087,1360,2087,1360,2058,1410,2058
1284,1271,1283,1391,1199,1390,1200,1270
888,4006,888,4126,865,4126,865,4006
829,4035,829,4067,804,4067,804,4035
786,4009,786,4111,763,4111,763,4009
697,1853,800,1853,800,1893,697,1893
789,2002,789,2198,719,2198,719,2002
829,4154,829,4415,591,4415,591,4154
693,1063,693,1089,675,1089,675,1063
826,4556,822,4869,786,4869,790,4556
791,4446,789,4831,538,4830,540,4445
504,1294,503,1420,432,1419,433,1293
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
253,4054,253,4324,230,4324,230,4054
244,3924,244,4865,177,4865,177,3924
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
