3417,3451,3417,3781,3347,3781,3347,3451
3392,4232,3392,4495,3274,4495,3274,4232
3321,3453,3321,3676,3303,3676,3303,3453
3275,3453,3275,3677,3259,3677,3259,3453
3230,3451,3230,3868,3213,3868,3213,3451
3183,3326,3183,3358,3168,3358,3168,3326
3184,3453,3184,3857,3168,3857,3168,3453
3147,3451,3146,3715,3110,3715,3111,3451
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3092,3451,3092,3650,3077,3650,3077,3451
3046,3353,3046,3377,3030,3377,3030,3353
3056,3451,3056,3918,3022,3918,3022,3451
3001,3452,3001,3809,2985,3809,2985,3452
2957,3454,2955,3829,2936,3829,2938,3454
2910,3354,2910,3392,2892,3392,2892,3354
2911,3453,2911,3844,2893,3844,2893,3453
2864,3452,2864,3709,2846,3709,2846,3452
2819,3452,2819,3805,2802,3805,2802,3452
2773,3451,2773,3832,2758,3832,2758,3451
2728,3452,2728,3921,2711,3921,2711,3452
2685,3452,2685,3886,2668,3886,2668,3452
2635,3451,2635,3648,2621,3648,2621,3451
2585,3330,2596,3382,2581,3385,2570,3333
2592,3452,2590,3877,2572,3877,2574,3452
2548,3455,2548,3624,2525,3624,2525,3455
2575,4100,2598,4787,2457,4791,2434,4105
2499,3453,2499,3531,2484,3531,2484,3453
2454,3449,2454,3637,2438,3637,2438,3449
2421,3335,2422,3362,2411,3362,2410,3335
2402,3340,2403,3344,2386,3347,2385,3343
2407,3450,2407,3731,2391,3731,2391,3450
2363,3451,2361,3611,2345,3611,2347,3451
2319,3323,2319,3358,2292,3358,2292,3323
2318,3452,2318,3632,2301,3632,2301,3452
2271,3453,2271,3608,2254,3608,2254,3453
2225,3453,2225,3592,2209,3592,2209,3453
2297,4046,2297,4836,2155,4836,2155,4046
2157,4210,2157,4692,2099,4692,2099,4210
2179,3453,2179,3590,2164,3590,2164,3453
2135,3452,2135,3580,2117,3580,2117,3452
2119,713,2119,722,2088,722,2088,713
2119,843,2119,967,2088,967,2088,843
2074,782,2074,819,2059,819,2059,782
2075,2356,2080,2607,2005,2608,2000,2357
2035,2140,2035,2199,2006,2199,2006,2140
1875,1152,1875,1261,1801,1261,1801,1152
2063,3996,2063,4508,1543,4508,1543,3996
2065,4718,2065,4872,1974,4872,1974,4718
1964,4720,1964,4877,1769,4877,1769,4720
1764,4699,1764,4870,1662,4870,1662,4699
1646,4696,1646,4873,1538,4873,1538,4696
1799,416,1799,521,1759,521,1759,416
1768,2310,1766,2375,1747,2374,1749,2309
1753,424,1751,483,1731,482,1733,423
1621,2813,1621,2864,1600,2864,1600,2813
1446,2917,1529,2917,1529,2939,1446,2939
1435,652,1434,672,1419,671,1420,651
1443,1790,1389,1790,1389,1769,1443,1769
1372,2602,1372,2652,1354,2652,1354,2602
1379,1602,1379,1807,1348,1807,1348,1602
1348,1816,1348,1826,1310,1826,1310,1816
1333,317,1333,478,1306,478,1306,317
1337,675,1337,781,1300,781,1300,675
1350,1926,1351,2014,1312,2014,1311,1926
1351,2070,1351,2080,1313,2080,1313,2070
1336,2761,1330,2879,1309,2878,1315,2760
1249,1555,1249,1618,1231,1618,1231,1555
1181,1248,1263,1248,1263,1286,1181,1286
1279,1794,1282,1890,1208,1892,1205,1796
1177,2128,1264,2128,1264,2150,1177,2150
1128,1179,1128,1242,1111,1242,1111,1179
1115,1178,1115,1344,1050,1344,1050,1178
1059,1503,1059,1592,1023,1592,1023,1503
1058,1984,1061,2071,1026,2072,1023,1985
1030,574,1030,765,945,765,945,574
1006,1421,1006,1477,983,1477,983,1421
830,2758,1176,2758,1176,2796,830,2796
982,1943,982,1998,961,1998,961,1943
905,4006,905,4123,883,4123,883,4006
835,1211,859,1220,852,1241,827,1232
853,2365,853,2564,779,2564,779,2365
849,4007,849,4114,767,4114,767,4007
805,2014,805,2097,776,2097,776,2014
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
651,2143,651,2237,613,2237,613,2143
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
