3417,3502,3417,3696,3386,3696,3386,3502
3367,3454,3367,3779,3349,3779,3349,3454
3392,4232,3392,4500,3274,4500,3274,4232
3322,3452,3322,3675,3303,3675,3303,3452
3275,3452,3275,3678,3259,3678,3259,3452
3230,3452,3230,3867,3213,3867,3213,3452
3183,3328,3183,3356,3168,3356,3168,3328
3184,3453,3184,3858,3167,3858,3167,3453
3147,3451,3146,3715,3110,3715,3111,3451
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3092,3451,3092,3650,3077,3650,3077,3451
3046,3352,3046,3379,3030,3379,3030,3352
3056,3451,3056,3918,3022,3918,3022,3451
3001,3452,3001,3809,2985,3809,2985,3452
2957,3454,2955,3829,2936,3829,2938,3454
2910,3354,2910,3392,2892,3392,2892,3354
2911,3453,2911,3844,2893,3844,2893,3453
2864,3452,2864,3709,2846,3709,2846,3452
2819,3451,2819,3804,2802,3804,2802,3451
2773,3451,2773,3832,2758,3832,2758,3451
2728,3452,2728,3921,2711,3921,2711,3452
2685,3452,2685,3886,2668,3886,2668,3452
2635,3451,2635,3648,2621,3648,2621,3451
2590,3350,2596,3382,2582,3385,2575,3353
2592,3452,2590,3877,2572,3877,2574,3452
2548,3455,2548,3624,2525,3624,2525,3455
2583,4076,2599,4791,2458,4794,2442,4079
2499,3453,2499,3531,2484,3531,2484,3453
2454,3449,2454,3637,2438,3637,2438,3449
2421,3335,2422,3362,2411,3362,2410,3335
2402,3340,2403,3344,2386,3347,2385,3343
2407,3450,2407,3731,2391,3731,2391,3450
2363,3451,2361,3611,2345,3611,2347,3451
2321,3325,2321,3369,2290,3369,2290,3325
2318,3452,2318,3632,2301,3632,2301,3452
2271,3453,2271,3608,2254,3608,2254,3453
2247,2199,2247,2288,2209,2288,2209,2199
2225,3453,2225,3592,2209,3592,2209,3453
2179,3453,2179,3590,2164,3590,2164,3453
2135,3452,2135,3580,2117,3580,2117,3452
2058,1490,2050,1591,2013,1588,2021,1487
2058,421,2058,614,1981,614,1981,421
2057,2458,2057,2654,1983,2654,1983,2458
2015,1490,2015,1579,1981,1579,1981,1490
1933,1269,1933,1360,1875,1360,1875,1269
1918,2002,1918,2053,1896,2053,1896,2002
2297,4046,2297,4830,2155,4830,2155,4046
2145,4006,2145,4656,2025,4656,2025,4006
2065,4003,2065,4873,1975,4873,1975,4003
2014,4003,2014,4873,1925,4873,1925,4003
1967,4004,1969,4873,1871,4873,1869,4004
1920,4005,1920,4878,1824,4878,1824,4005
1865,4004,1865,4873,1775,4873,1775,4004
1815,4007,1815,4872,1724,4872,1724,4007
1765,4000,1765,4873,1645,4873,1645,4000
1704,4009,1704,4870,1605,4870,1605,4009
1646,4003,1646,4870,1543,4870,1543,4003
1586,4698,1586,4875,1538,4875,1538,4698
1895,1466,1895,1519,1872,1519,1872,1466
1864,1547,1864,1636,1841,1636,1841,1547
1863,2049,1863,2136,1841,2136,1841,2049
1763,1336,1827,1336,1827,1379,1763,1379
1771,1244,1771,1294,1748,1294,1748,1244
1628,1290,1869,1265,1874,1313,1633,1338
1737,1608,1739,1671,1717,1672,1715,1609
1624,1309,1710,1309,1710,1321,1624,1321
1713,2057,1714,2186,1621,2187,1620,2058
1618,414,1618,482,1594,482,1594,414
1583,1756,1582,1802,1534,1801,1535,1755
1581,1900,1581,1913,1534,1912,1534,1899
1579,2009,1578,2094,1531,2093,1532,2008
1576,2212,1576,2225,1529,2224,1529,2211
1571,2775,1571,2957,1544,2957,1544,2775
1526,2688,1526,2733,1505,2733,1505,2688
1513,720,1513,755,1495,755,1495,720
1436,1867,1491,1867,1491,1889,1436,1889
1358,2986,1441,2986,1441,3008,1358,3008
1278,2881,1278,2931,1257,2931,1257,2881
1159,2277,1159,2285,1130,2286,1130,2278
1162,2370,1162,2378,1133,2379,1133,2371
1130,428,1130,558,1059,558,1059,428
1123,2316,1110,2622,1075,2620,1088,2315
1111,1222,1111,1325,1040,1325,1040,1222
1095,2286,1092,2313,1043,2307,1046,2280
1082,2404,1073,2482,1024,2477,1033,2398
905,4006,905,4123,883,4123,883,4006
849,4007,849,4114,767,4114,767,4007
789,1919,789,2091,760,2091,760,1919
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
