3412,3497,3412,3688,3389,3688,3389,3497
3367,3447,3367,3636,3349,3636,3349,3447
3364,4442,3364,4656,3288,4656,3288,4442
3320,3446,3320,3636,3304,3636,3304,3446
3278,3447,3278,3760,3257,3760,3257,3447
3253,4209,3253,4392,3230,4392,3230,4209
3240,1470,3240,1556,3217,1556,3217,1470
3228,3447,3230,3642,3213,3642,3211,3447
3183,3446,3181,3521,3162,3521,3164,3446
3184,1406,3132,1408,3131,1387,3183,1385
3139,3447,3137,3728,3121,3728,3123,3447
3207,4118,3207,4761,3072,4761,3072,4118
3068,4246,3068,4641,3021,4641,3021,4246
3091,3444,3091,3569,3076,3569,3076,3444
3055,3446,3055,3709,3020,3709,3020,3446
3002,3444,3002,3636,2985,3636,2985,3444
2979,878,2979,967,2943,967,2943,878
2956,3446,2958,3674,2940,3674,2938,3446
2945,1042,2950,1284,2873,1286,2868,1044
2952,1916,2952,2108,2867,2108,2867,1916
2910,3447,2910,3692,2894,3692,2894,3447
2862,3447,2866,3644,2847,3644,2843,3447
2818,3346,2818,3371,2801,3371,2801,3346
2828,3446,2828,3911,2794,3911,2794,3446
2773,3448,2773,3804,2759,3804,2759,3448
2730,3448,2730,3825,2709,3825,2709,3448
2682,3348,2682,3386,2663,3386,2663,3348
2683,3446,2683,3837,2666,3837,2666,3446
2636,3446,2636,3703,2618,3703,2618,3446
2591,3446,2591,3799,2574,3799,2574,3446
2545,3445,2545,3827,2528,3827,2528,3445
2498,3445,2498,3642,2483,3642,2483,3445
2453,3445,2453,3559,2438,3559,2438,3445
2407,3448,2407,3617,2391,3617,2391,3448
2394,1756,2395,1844,2357,1845,2356,1757
2396,1893,2396,1903,2358,1904,2358,1894
2365,3448,2363,3546,2345,3546,2347,3448
2374,847,2374,945,2314,945,2314,847
2318,3447,2318,3526,2302,3526,2302,3447
2226,1643,2315,1643,2315,1685,2226,1685
2300,2005,2300,2048,2262,2048,2262,2005
2274,3447,2274,3635,2253,3635,2253,3447
2197,1943,2284,1943,2284,1983,2197,1983
2238,3328,2238,3355,2226,3355,2226,3328
2228,3447,2228,3724,2207,3724,2207,3447
2294,4046,2294,4830,2155,4830,2155,4046
2157,4210,2157,4663,2099,4663,2099,4210
2175,1572,2175,1624,2154,1624,2154,1572
2179,3444,2179,3604,2164,3604,2164,3444
2125,2019,2178,2019,2178,2050,2125,2050
2142,3318,2142,3349,2107,3349,2107,3318
2134,3447,2134,3625,2119,3625,2119,3447
2088,3447,2088,3602,2071,3602,2071,3447
2072,1754,2072,1811,2037,1811,2037,1754
2043,3448,2043,3587,2025,3587,2025,3448
1998,3448,1998,3585,1981,3585,1981,3448
1894,1776,1896,1843,1875,1844,1873,1777
1875,2053,1875,2111,1835,2111,1835,2053
1825,2058,1832,2115,1803,2118,1795,2062
1829,2306,1830,2319,1783,2323,1782,2310
2064,3997,2063,4509,1542,4508,1543,3996
2064,4718,2066,4873,1973,4874,1971,4719
1965,4711,1965,4877,1769,4877,1769,4711
1772,4693,1772,4878,1662,4878,1662,4693
1646,4708,1646,4873,1540,4873,1540,4708
1727,1945,1794,1944,1795,1978,1728,1979
1684,2351,1641,2354,1637,2293,1680,2290
1637,1648,1639,1687,1592,1690,1590,1651
1635,1750,1635,1838,1613,1838,1613,1750
1606,1839,1606,1920,1581,1920,1581,1839
1643,1754,1650,1886,1602,1888,1595,1757
1653,1954,1657,2018,1610,2021,1606,1957
1599,1979,1599,2033,1576,2033,1576,1979
1469,1054,1469,1168,1395,1168,1395,1054
1233,835,1366,835,1366,876,1233,876
987,1851,961,2025,911,2018,938,1844
941,1847,947,2005,899,2007,893,1849
888,4006,888,4126,865,4126,865,4006
829,4035,829,4067,804,4067,804,4035
786,4009,786,4111,763,4111,763,4009
748,1520,748,1535,738,1535,738,1520
829,4154,828,4416,590,4415,591,4153
826,4556,822,4869,786,4869,790,4556
783,4446,780,4831,538,4829,541,4444
679,936,679,1032,643,1032,643,936
641,939,649,1036,614,1038,606,942
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
253,4054,253,4324,230,4324,230,4054
244,3924,244,4866,177,4866,177,3924
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
