2779,122,3043,122,3043,236,2779,236
497,329,1516,329,1516,360,497,360
2664,298,3310,298,3310,441,2664,441
2794,441,3185,441,3185,487,2794,487
974,789,974,682,1047,682,1047,789
987,1147,1073,1147,1073,1183,987,1183
1156,1147,1351,1147,1351,1183,1156,1183
2590,1212,3376,1212,3376,1346,2590,1346
2761,1350,3207,1350,3207,1412,2761,1412
1146,1424,1146,1347,1180,1347,1180,1424
1121,1551,1208,1551,1208,1574,1121,1574
1034,1684,1034,1630,1055,1630,1055,1684
1351,1600,1351,1794,1324,1794,1324,1600
2546,1446,2923,1446,2923,1914,2546,1914
3266,1447,3418,1447,3418,1532,3266,1532
3254,1546,3419,1546,3419,1732,3254,1732
3245,1741,3418,1741,3418,1845,3245,1845
3286,1871,3421,1871,3421,1913,3286,1913
1284,1913,1282,1864,1300,1863,1302,1912
617,2101,617,1866,694,1866,694,2101
1480,2116,1480,1913,1557,1913,1557,2116
2549,1948,3057,1948,3057,2059,2549,2059
3250,1943,3423,1943,3423,2059,3250,2059
866,2294,866,2204,902,2204,902,2294
1303,2390,1303,2382,1333,2382,1333,2390
1382,2397,1473,2397,1473,2419,1382,2419
1386,2380,1478,2378,1479,2426,1387,2428
2001,2451,2001,2361,2043,2361,2043,2451
1800,2527,1790,2402,1857,2397,1867,2522
1303,2559,1303,2470,1333,2470,1333,2559
1594,2598,1594,2516,1628,2516,1628,2598
1670,2651,1672,2599,1694,2600,1692,2652
1213,2679,1267,2679,1267,2700,1213,2700
2889,2685,3079,2685,3079,2706,2889,2706
1368,2793,1368,2699,1440,2699,1440,2793
2839,2732,3167,2732,3167,2748,2839,2748
2838,2777,3064,2777,3064,2794,2838,2794
2840,2818,3066,2818,3066,2841,2840,2841
2839,2868,3256,2868,3256,2886,2839,2886
2713,2917,2745,2917,2745,2929,2713,2929
2840,2910,3246,2910,3246,2933,2840,2933
2838,2950,3102,2950,3102,2987,2838,2987
2839,3005,3038,3005,3038,3023,2839,3023
1406,3061,1406,2997,1427,2997,1427,3061
1592,3093,1590,3000,1630,2999,1632,3092
2742,3050,2764,3050,2764,3071,2742,3071
2839,3042,3306,3044,3306,3078,2839,3076
2839,3095,3195,3095,3195,3113,2839,3113
1650,3172,1653,3119,1671,3120,1668,3173
2840,3142,3218,3142,3218,3159,2840,3159
1595,3197,1595,3186,1635,3185,1635,3196
2740,3188,2780,3187,2780,3205,2740,3206
2839,3182,3233,3182,3233,3207,2839,3207
2840,3234,3095,3234,3095,3250,2840,3250
622,3343,622,3233,698,3233,698,3343
2840,3278,3192,3278,3192,3295,2840,3295
2840,3324,3221,3324,3221,3341,2840,3341
2840,3369,3309,3369,3309,3386,2840,3386
1446,3370,1792,3335,1797,3384,1451,3419
2838,3408,3273,3408,3273,3433,2838,3433
1604,3492,1604,3438,1620,3438,1620,3492
2838,3456,3037,3456,3037,3481,2838,3481
2840,3509,3010,3509,3010,3524,2840,3524
2839,3552,2918,3552,2918,3569,2839,3569
576,3487,576,3700,530,3700,530,3487
1316,3624,1316,3565,1363,3565,1363,3624
2836,3598,3027,3598,3027,3614,2836,3614
2721,3633,2749,3633,2749,3643,2721,3643
2728,3644,2733,3643,2736,3664,2731,3665
2839,3645,3119,3645,3119,3662,2839,3662
2839,3691,2998,3691,2998,3707,2839,3707
2709,3729,2744,3729,2744,3760,2709,3760
2841,3734,3019,3734,3019,3751,2841,3751
2843,3778,2995,3778,2995,3801,2843,3801
2841,3826,2979,3826,2979,3844,2841,3844
1316,3927,1316,3824,1363,3824,1363,3927
2690,3870,2770,3870,2770,3891,2690,3891
2840,3872,2978,3872,2978,3889,2840,3889
2837,3917,2967,3917,2967,3934,2837,3934
562,3858,565,4011,541,4011,538,3858
1792,4041,1792,3848,1866,3848,1866,4041
2552,4073,2672,4073,2672,4100,2552,4100
1352,4112,1355,4190,1340,4191,1337,4113
2556,4138,2661,4134,2663,4194,2558,4198
1231,4198,1233,4180,1248,4182,1246,4200
1335,4221,1336,4172,1344,4172,1343,4221
909,4308,909,4183,935,4183,935,4308
940,4308,934,4213,975,4211,981,4306
2711,4129,2902,4129,2902,4160,2711,4160
2705,4138,3415,4138,3415,4194,2705,4194
2953,4174,2962,4174,2961,4208,2952,4208
2706,4169,3305,4179,3303,4270,2704,4260
2704,4220,3369,4215,3370,4338,2705,4343
2711,4311,3256,4311,3256,4369,2711,4369
2985,4340,3229,4344,3229,4374,2985,4370
3047,4378,3332,4381,3332,4417,3047,4414
2680,4533,2704,4533,2704,4550,2680,4550
2799,4531,2820,4533,2818,4552,2797,4550
3033,4532,3052,4532,3052,4553,3033,4553
69,4779,2420,4779,2420,4893,69,4893
2591,4707,2872,4707,2872,4782,2591,4782
2781,4717,3411,4717,3411,4852,2781,4852
