3415,3478,3415,3668,3388,3668,3388,3478
3367,3427,3367,3756,3349,3756,3349,3427
3392,4232,3392,4500,3274,4500,3274,4232
3321,3429,3321,3651,3303,3651,3303,3429
3273,387,3273,471,3246,471,3246,387
3277,3429,3275,3652,3257,3652,3259,3429
3237,616,3237,650,3216,650,3216,616
3230,3427,3230,3841,3214,3841,3214,3427
3182,3300,3182,3330,3169,3330,3169,3300
3184,3426,3184,3830,3167,3830,3167,3426
3147,3426,3147,3691,3111,3691,3111,3426
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3091,3427,3093,3625,3078,3625,3076,3427
3047,3329,3047,3351,3029,3351,3029,3329
3056,3426,3055,3892,3021,3892,3022,3426
3002,3426,3002,3783,2985,3783,2985,3426
2957,3430,2955,3805,2937,3805,2939,3430
2909,3328,2909,3369,2891,3369,2891,3328
2910,3426,2912,3820,2894,3820,2892,3426
2864,3427,2864,3684,2846,3684,2846,3427
2819,3426,2819,3779,2802,3779,2802,3426
2774,3426,2774,3808,2757,3808,2757,3426
2728,3426,2728,3896,2711,3896,2711,3426
2684,3427,2684,3860,2668,3860,2668,3427
2635,3428,2635,3624,2620,3624,2620,3428
2584,3302,2595,3355,2582,3358,2571,3305
2592,3428,2590,3851,2573,3851,2575,3428
2571,417,2574,517,2500,519,2497,419
2544,3429,2544,3596,2527,3596,2527,3429
2560,4047,2560,4757,2465,4757,2465,4047
2499,3427,2499,3506,2486,3506,2486,3427
2454,3425,2454,3612,2438,3612,2438,3425
2421,3309,2422,3337,2411,3337,2410,3309
2407,3426,2407,3704,2390,3704,2390,3426
2363,3426,2363,3586,2346,3586,2346,3426
2323,3300,2323,3345,2291,3345,2291,3300
2318,3428,2318,3606,2301,3606,2301,3428
2271,3430,2269,3581,2251,3581,2253,3430
2236,2523,2240,2610,2201,2612,2197,2525
2225,3428,2225,3568,2209,3568,2209,3428
2225,1224,2195,1444,2128,1435,2158,1215
2135,1377,2220,1377,2220,1398,2135,1398
2179,3427,2179,3565,2164,3565,2164,3427
2161,758,2165,792,2147,794,2143,760
2174,802,2174,863,2141,863,2141,802
2182,1900,2182,2001,2136,2001,2136,1900
2135,3426,2135,3554,2118,3554,2118,3426
2094,1872,2094,2053,2052,2053,2052,1872
2022,818,2078,818,2078,839,2022,839
2038,352,2038,406,2016,406,2016,352
2049,1866,2053,1932,2013,1934,2009,1868
2055,1973,2056,1984,2016,1986,2015,1975
2053,2770,2059,2887,1986,2891,1980,2774
1932,2430,1932,2484,1907,2484,1907,2430
1930,2911,1860,2911,1860,2884,1930,2884
2297,4046,2297,4830,2155,4830,2155,4046
2148,3997,2148,4658,2023,4658,2023,3997
2068,4003,2068,4871,1975,4871,1975,4003
2014,4003,2014,4873,1925,4873,1925,4003
1965,4003,1965,4871,1874,4871,1874,4003
1920,4005,1920,4877,1825,4877,1825,4005
1865,4007,1865,4874,1775,4874,1775,4007
1800,4004,1816,4869,1736,4870,1720,4005
1765,4004,1765,4868,1676,4868,1676,4004
1716,4004,1716,4869,1625,4869,1625,4004
1666,4005,1666,4876,1585,4876,1585,4005
1608,3999,1608,4875,1505,4875,1505,3999
1551,4008,1551,4876,1435,4876,1435,4008
1804,1897,1858,1897,1858,1918,1804,1918
1851,2401,1851,2456,1830,2456,1830,2401
1783,1973,1783,2062,1760,2062,1760,1973
1783,2438,1783,2526,1760,2526,1760,2438
1673,2159,1673,2222,1654,2222,1654,2159
1600,1374,1687,1374,1687,1406,1600,1406
1608,2027,1625,2085,1602,2091,1585,2034
1636,2620,1491,2620,1491,2583,1636,2583
1509,1115,1509,1272,1482,1272,1482,1115
1521,1419,1461,1429,1458,1410,1518,1400
1488,1475,1488,1561,1466,1561,1466,1475
1490,2088,1490,2276,1455,2276,1455,2088
1490,2344,1490,2429,1455,2429,1455,2344
1520,2530,1414,2537,1411,2493,1517,2486
1435,2552,1382,2552,1382,2533,1435,2533
909,309,1111,309,1111,351,909,351
1022,559,1022,690,934,690,934,559
1012,1250,1012,1447,935,1447,935,1250
1014,1801,1014,2000,934,2000,934,1801
1015,2337,1020,2535,944,2537,939,2339
905,4006,905,4123,883,4123,883,4006
849,4007,849,4114,767,4114,767,4007
759,4167,687,4386,661,4378,733,4159
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
651,4500,604,4644,578,4636,625,4492
533,2217,682,2217,682,2238,533,2238
528,785,528,956,507,956,507,785
533,2615,533,2765,506,2765,506,2615
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
415,503,415,604,338,604,338,503
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4231,154,4523,108,4523,108,4231
151,70,151,3693,62,3693,62,70
