3417,3502,3417,3696,3386,3696,3386,3502
3367,3454,3367,3779,3349,3779,3349,3454
3392,4232,3392,4500,3274,4500,3274,4232
3322,3452,3322,3675,3303,3675,3303,3452
3275,3452,3275,3678,3259,3678,3259,3452
3230,3452,3230,3867,3213,3867,3213,3452
3183,3328,3183,3356,3168,3356,3168,3328
3184,3453,3184,3858,3167,3858,3167,3453
3147,3451,3146,3715,3110,3715,3111,3451
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3092,3451,3092,3650,3077,3650,3077,3451
3046,3352,3046,3379,3030,3379,3030,3352
3056,3451,3056,3918,3022,3918,3022,3451
3001,3452,3001,3809,2985,3809,2985,3452
2957,3454,2955,3829,2936,3829,2938,3454
2910,3354,2910,3392,2892,3392,2892,3354
2911,3453,2911,3844,2893,3844,2893,3453
2864,3452,2864,3709,2846,3709,2846,3452
2819,3451,2819,3804,2802,3804,2802,3451
2773,3451,2773,3832,2758,3832,2758,3451
2728,3452,2728,3921,2711,3921,2711,3452
2685,3452,2685,3886,2668,3886,2668,3452
2635,3451,2635,3648,2621,3648,2621,3451
2590,3350,2596,3382,2582,3385,2575,3353
2592,3452,2590,3877,2572,3877,2574,3452
2548,3455,2548,3624,2525,3624,2525,3455
2583,4095,2599,4810,2458,4813,2442,4098
2499,3453,2499,3531,2484,3531,2484,3453
2509,731,2509,860,2439,860,2439,731
2454,3449,2454,3637,2438,3637,2438,3449
2421,3335,2422,3362,2411,3362,2410,3335
2402,3340,2403,3344,2386,3347,2385,3343
2407,3450,2407,3731,2391,3731,2391,3450
2363,3451,2361,3611,2345,3611,2347,3451
2321,3325,2321,3369,2290,3369,2290,3325
2318,3452,2318,3632,2301,3632,2301,3452
2271,3453,2271,3608,2254,3608,2254,3453
2255,1777,2255,1888,2181,1888,2181,1777
2225,3453,2225,3592,2209,3592,2209,3453
2179,3453,2179,3590,2164,3590,2164,3453
2164,898,2163,930,2143,929,2144,897
2135,3452,2135,3580,2117,3580,2117,3452
2067,677,2067,843,2036,843,2036,677
1995,1107,1995,1217,1916,1217,1916,1107
2297,4046,2297,4830,2155,4830,2155,4046
2148,4001,2148,4658,2025,4658,2025,4001
2048,4003,2066,4872,1988,4873,1970,4005
2015,4002,2015,4868,1925,4868,1925,4002
1965,4001,1965,4875,1876,4875,1876,4001
1920,4000,1920,4877,1827,4877,1827,4000
1865,4005,1865,4872,1775,4872,1775,4005
1820,4003,1820,4877,1722,4877,1722,4003
1765,4001,1765,4868,1677,4868,1677,4001
1720,4012,1720,4874,1629,4874,1629,4012
1656,3999,1656,4848,1555,4848,1555,3999
1596,4008,1596,4870,1491,4870,1491,4008
1538,4699,1538,4872,1494,4872,1494,4699
1773,1721,1824,1721,1824,1742,1773,1742
1447,4694,2076,4694,2076,4761,1447,4761
1660,1069,1659,1105,1620,1104,1621,1068
1657,1214,1656,1248,1617,1247,1618,1213
1570,1319,1692,1319,1692,1386,1570,1386
1636,1746,1636,1855,1601,1855,1601,1746
1639,1942,1639,2146,1583,2146,1583,1942
1580,2683,1580,2808,1533,2808,1533,2683
1580,2875,1580,2888,1533,2888,1533,2875
1617,3023,1617,3222,1533,3222,1533,3023
1552,1006,1554,1102,1518,1103,1516,1007
1461,587,1475,653,1442,660,1428,594
1394,1503,1483,1503,1483,1524,1394,1524
1444,1947,1457,2012,1428,2018,1415,1953
1240,2549,1629,2602,1621,2661,1232,2607
1322,1435,1322,1521,1298,1521,1298,1435
1272,1698,1272,1732,1249,1732,1249,1698
1275,2149,1275,2275,1246,2275,1246,2149
1222,2337,1222,2389,1201,2389,1201,2337
1156,2878,1243,2878,1243,2900,1156,2900
1090,923,1095,1120,1018,1122,1013,925
1021,2764,1021,2864,950,2864,950,2764
905,4006,905,4123,883,4123,883,4006
823,1805,810,1862,777,1854,790,1798
849,4007,849,4114,767,4114,767,4007
798,3158,798,3207,779,3207,779,3158
773,3366,773,3448,739,3448,739,3366
773,3519,773,3528,739,3528,739,3519
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4231,154,4523,108,4523,108,4231
151,70,151,3693,62,3693,62,70
