2779,122,3043,122,3043,236,2779,236
2664,298,3308,298,3308,440,2664,440
2794,441,3185,441,3185,487,2794,487
520,428,520,1252,473,1252,473,428
1848,896,1840,621,1901,619,1909,894
1131,861,1130,773,1202,772,1203,860
1132,864,1132,771,1204,771,1204,864
2042,1198,2042,446,2074,446,2074,1198
529,1203,621,1194,624,1225,532,1234
648,1204,692,1205,691,1224,647,1223
1123,1202,1206,1202,1206,1236,1123,1236
1259,1202,1309,1202,1309,1236,1259,1236
1503,1198,1849,1198,1849,1231,1503,1231
2590,1217,3376,1217,3376,1346,2590,1346
2761,1350,3207,1350,3207,1412,2761,1412
1137,1476,1137,1403,1164,1403,1164,1476
1021,1594,1193,1594,1193,1628,1021,1628
2546,1446,2923,1446,2923,1919,2546,1919
3266,1446,3419,1446,3419,1532,3266,1532
3268,1544,3419,1544,3419,1734,3268,1734
3247,1743,3418,1743,3418,1843,3247,1843
1019,1731,1019,1680,1040,1680,1040,1731
3283,1873,3420,1873,3420,1913,3283,1913
1266,1940,1266,1894,1287,1894,1287,1940
562,2174,557,1936,630,1934,635,2172
2551,1948,3057,1948,3057,2061,2551,2061
3251,1943,3421,1943,3421,2061,3251,2061
1785,2177,1785,1981,1865,1981,1865,2177
853,2252,853,2168,884,2168,884,2252
1990,2398,1990,2311,2026,2311,2026,2398
1373,2390,1461,2390,1461,2414,1373,2414
1269,2469,1268,2456,1315,2454,1316,2467
1580,2559,1580,2474,1612,2474,1612,2559
1833,2533,1833,2478,1864,2478,1864,2533
1275,2612,1271,2527,1319,2525,1323,2610
1655,2603,1655,2545,1677,2545,1677,2603
1399,2739,1396,2653,1431,2652,1434,2738
2889,2685,3079,2685,3079,2706,2889,2706
2839,2732,3167,2732,3167,2748,2839,2748
1198,2754,1254,2754,1254,2773,1198,2773
2838,2777,3064,2777,3064,2794,2838,2794
2840,2818,3066,2818,3066,2841,2840,2841
1288,2764,1288,2952,1262,2952,1262,2764
2839,2868,3256,2868,3256,2886,2839,2886
2713,2917,2745,2917,2745,2929,2713,2929
2840,2910,3246,2910,3246,2933,2840,2933
1390,2991,1390,2925,1411,2925,1411,2991
2838,2950,3102,2950,3102,2987,2838,2987
1587,3043,1587,2954,1608,2954,1608,3043
2839,3005,3038,3005,3038,3023,2839,3023
1969,2995,1965,3069,1933,3067,1937,2993
2742,3050,2764,3050,2764,3071,2742,3071
2839,3042,3306,3044,3306,3078,2839,3076
1635,3121,1635,3065,1654,3065,1654,3121
2839,3095,3195,3095,3195,3113,2839,3113
2840,3142,3218,3142,3218,3159,2840,3159
2740,3188,2780,3187,2780,3205,2740,3206
2839,3182,3233,3182,3233,3207,2839,3207
2840,3234,3095,3234,3095,3250,2840,3250
1313,3257,1322,3257,1323,3292,1314,3292
1377,3254,1514,3248,1515,3284,1378,3290
1575,3246,1629,3244,1630,3279,1576,3281
1670,3242,1679,3242,1680,3277,1671,3277
2840,3278,3192,3278,3192,3295,2840,3295
764,3392,764,3284,836,3284,836,3392
1511,3365,1511,3312,1530,3312,1530,3365
2840,3324,3221,3324,3221,3341,2840,3341
2840,3369,3309,3369,3309,3386,2840,3386
2838,3408,3273,3408,3273,3433,2838,3433
2838,3456,3037,3456,3037,3481,2838,3481
2840,3509,3010,3509,3010,3524,2840,3524
2839,3552,2918,3552,2918,3569,2839,3569
2836,3598,3027,3598,3027,3614,2836,3614
2721,3633,2749,3633,2749,3643,2721,3643
548,3578,545,3725,521,3724,524,3578
2728,3644,2733,3643,2736,3664,2731,3665
2839,3645,3119,3645,3119,3662,2839,3662
2839,3691,2998,3691,2998,3707,2839,3707
2709,3729,2744,3729,2744,3760,2709,3760
2841,3734,3019,3734,3019,3751,2841,3751
2843,3778,2995,3778,2995,3801,2843,3801
2841,3826,2979,3826,2979,3844,2841,3844
1610,3968,1610,3781,1692,3781,1692,3968
2690,3870,2770,3870,2770,3891,2690,3891
1171,3979,1189,3859,1224,3865,1207,3984
2840,3872,2978,3872,2978,3889,2840,3889
2837,3917,2967,3917,2967,3934,2837,3934
854,4139,850,4010,920,4008,924,4137
2552,4073,2672,4073,2672,4100,2552,4100
2558,4135,2662,4135,2662,4194,2558,4194
2711,4129,2902,4129,2902,4160,2711,4160
2705,4138,3415,4138,3415,4194,2705,4194
2953,4174,2962,4174,2961,4208,2952,4208
2706,4169,3305,4179,3303,4270,2704,4260
2704,4220,3369,4215,3370,4338,2705,4343
2711,4311,3256,4311,3256,4369,2711,4369
2985,4340,3229,4344,3229,4374,2985,4370
3047,4378,3332,4381,3332,4417,3047,4414
2680,4533,2704,4533,2704,4550,2680,4550
2799,4531,2820,4533,2818,4552,2797,4550
3033,4532,3052,4532,3052,4553,3033,4553
3087,4717,3411,4717,3411,4765,3087,4765
69,4779,2420,4779,2420,4893,69,4893
2591,4707,2872,4707,2872,4782,2591,4782
2783,4805,2950,4805,2950,4853,2783,4853
2997,4805,3073,4805,3073,4853,2997,4853
