2053,95,2245,95,2245,116,2053,116
2005,142,2331,142,2331,158,2005,158
2779,122,3043,122,3043,236,2779,236
2005,187,2228,187,2228,205,2005,205
2004,234,2230,234,2230,250,2004,250
2159,225,2230,228,2229,246,2158,243
2003,279,2419,279,2419,296,2003,296
1879,327,1910,327,1910,341,1879,341
2006,320,2408,320,2408,343,2006,343
2005,363,2268,363,2268,396,2005,396
2664,298,3308,298,3308,440,2664,440
2794,441,3185,441,3185,487,2794,487
2004,415,2204,413,2204,432,2004,434
1906,459,1929,459,1929,480,1906,480
2004,453,2470,453,2470,485,2004,485
2005,507,2363,507,2363,522,2005,522
2006,552,2384,552,2384,569,2006,569
1907,597,1946,597,1946,618,1907,618
2005,598,2396,598,2396,615,2005,615
2006,645,2261,645,2261,661,2006,661
720,658,878,658,878,681,720,681
2007,686,2356,686,2356,709,2007,709
2005,734,2386,734,2386,752,2005,752
2005,780,2473,780,2473,797,2005,797
1533,924,1533,725,1579,725,1579,924
2005,824,2438,824,2438,841,2005,841
2005,872,2200,872,2200,890,2005,890
2005,917,2175,919,2175,937,2005,935
2005,963,2084,963,2084,980,2005,980
2004,1008,2192,1008,2192,1026,2004,1026
1887,1044,1915,1044,1915,1054,1887,1054
2006,1052,2284,1052,2284,1075,2006,1075
2004,1100,2164,1100,2164,1121,2004,1121
1876,1150,1906,1150,1906,1169,1876,1169
2005,1146,2184,1146,2184,1162,2005,1162
2008,1193,2158,1193,2158,1209,2008,1209
2006,1237,2145,1237,2145,1255,2006,1255
2006,1281,2145,1283,2145,1301,2006,1299
2588,1212,3376,1212,3376,1345,2588,1345
2761,1350,3207,1350,3207,1412,2761,1412
2003,1327,2131,1327,2131,1345,2003,1345
355,1356,442,1356,442,1377,355,1377
731,1365,782,1365,782,1386,731,1386
587,1387,636,1389,635,1408,586,1406
2548,1448,2859,1448,2859,1865,2548,1865
3253,1446,3419,1446,3419,1793,3253,1793
866,1650,970,1650,970,1725,866,1725
1585,1779,1573,1970,1513,1966,1525,1775
3264,1823,3420,1823,3420,1935,3264,1935
1442,1949,1525,1949,1525,1960,1442,1960
2552,1895,3052,1895,3052,2007,2552,2007
3230,1967,3419,1963,3420,2004,3231,2008
315,2098,315,2270,290,2270,290,2098
1090,2458,1090,2364,1113,2364,1113,2458
1280,2361,1555,2361,1555,2447,1280,2447
911,2418,920,2418,921,2453,912,2453
963,2416,1048,2414,1049,2450,964,2452
1210,2411,1219,2411,1220,2446,1211,2446
865,2436,865,2438,856,2438,856,2436
547,2568,598,2568,598,2589,547,2589
609,2726,609,2641,631,2641,631,2726
487,2694,525,2675,536,2695,497,2715
495,2722,622,2697,628,2729,501,2754
859,2750,921,2750,921,2769,859,2769
1136,2811,1139,2725,1169,2726,1166,2812
1357,2840,1454,2831,1457,2865,1360,2875
2617,2728,2617,2956,2603,2956,2603,2728
728,2854,813,2859,810,2906,725,2901
978,2865,1065,2865,1065,2897,978,2897
3253,2936,3253,2888,3263,2888,3263,2936
1168,2933,1223,2933,1223,2953,1168,2953
1028,2981,1082,2981,1082,3002,1028,3002
492,3771,687,3771,687,3846,492,3846
1182,3770,1377,3770,1377,3847,1182,3847
2554,4071,2674,4071,2674,4102,2554,4102
2556,4135,2662,4135,2662,4196,2556,4196
2711,4128,2904,4128,2904,4160,2711,4160
2706,4138,3415,4138,3415,4195,2706,4195
2953,4174,2962,4174,2961,4208,2952,4208
2706,4169,3305,4179,3303,4270,2704,4260
2704,4220,3369,4215,3370,4365,2705,4370
2985,4340,3229,4344,3229,4374,2985,4370
3047,4379,3332,4382,3332,4417,3047,4414
2680,4533,2704,4533,2704,4550,2680,4550
2799,4531,2820,4533,2818,4552,2797,4550
3033,4532,3052,4532,3052,4553,3033,4553
3087,4717,3411,4717,3411,4765,3087,4765
69,4779,2420,4779,2420,4893,69,4893
2591,4707,2872,4707,2872,4782,2591,4782
2783,4805,2950,4805,2950,4853,2783,4853
2997,4805,3073,4805,3073,4853,2997,4853
