3412,3497,3412,3688,3389,3688,3389,3497
3370,3446,3370,3633,3345,3633,3345,3446
3320,3447,3320,3636,3305,3636,3305,3447
3408,1261,3160,1242,3163,1206,3411,1225
3364,4445,3364,4656,3288,4656,3288,4445
3275,3447,3275,3758,3258,3758,3258,3447
3285,2192,3285,2380,3208,2380,3208,2192
3253,4207,3253,4392,3231,4392,3231,4207
3237,1908,3237,1978,3201,1978,3201,1908
3228,3446,3228,3640,3215,3640,3215,3446
3183,3448,3181,3520,3163,3520,3165,3448
3139,3448,3137,3724,3119,3724,3121,3448
3206,4119,3206,4760,3067,4760,3067,4119
3070,4245,3070,4638,3022,4638,3022,4245
3091,3447,3089,3568,3070,3568,3072,3447
3051,1891,3051,1982,3029,1982,3029,1891
3056,3447,3055,3708,3017,3708,3018,3447
3002,3444,3002,3636,2985,3636,2985,3444
2987,1621,2987,1649,2968,1649,2968,1621
2997,1835,2944,1835,2944,1812,2997,1812
2957,3447,2957,3674,2939,3674,2939,3447
2835,2094,2992,2094,2992,2117,2835,2117
2910,3448,2910,3689,2894,3689,2894,3448
2864,3447,2864,3646,2846,3646,2846,3447
2819,3349,2819,3371,2801,3371,2801,3349
2828,3447,2828,3916,2794,3916,2794,3447
2780,1308,2782,1390,2762,1390,2760,1308
2772,3447,2772,3807,2758,3807,2758,3447
2765,1425,2770,1686,2696,1687,2691,1426
2682,2096,2755,2092,2757,2123,2684,2127
2773,2182,2773,2378,2696,2378,2696,2182
2728,3450,2728,3827,2711,3827,2711,3450
2682,3348,2682,3386,2663,3386,2663,3348
2681,3446,2681,3839,2666,3839,2666,3446
2634,3447,2634,3706,2620,3706,2620,3447
2591,3446,2591,3801,2574,3801,2574,3446
2546,3446,2546,3830,2529,3830,2529,3446
2499,3447,2499,3641,2483,3641,2483,3447
2453,3445,2453,3559,2438,3559,2438,3445
2407,3448,2407,3617,2391,3617,2391,3448
2365,3448,2363,3548,2345,3548,2347,3448
2320,3447,2320,3527,2299,3527,2299,3447
2272,3444,2272,3631,2255,3631,2255,3444
2238,3328,2238,3357,2226,3357,2226,3328
2224,3445,2224,3723,2211,3723,2211,3445
2295,4046,2295,4830,2155,4830,2155,4046
2157,4213,2157,4661,2099,4661,2099,4213
2219,2212,2219,2377,2183,2377,2183,2212
2190,2379,2190,2445,2155,2445,2155,2379
2155,2423,2155,2478,2130,2478,2130,2423
2179,3444,2179,3606,2164,3606,2164,3444
2175,1269,2179,1374,2138,1375,2134,1271
2139,3316,2139,3353,2107,3353,2107,3316
2136,3448,2134,3628,2115,3628,2117,3448
2052,2079,2140,2079,2140,2101,2052,2101
2087,3449,2087,3601,2074,3601,2074,3449
2005,2371,2094,2371,2094,2401,2005,2401
2043,3448,2041,3589,2022,3589,2024,3448
1924,1267,2083,1267,2083,1296,1924,1296
2036,2519,2039,2604,2003,2605,2000,2520
1994,1995,1994,2050,1973,2050,1973,1995
1996,3447,1996,3586,1983,3586,1983,3447
1972,2665,1972,2773,1921,2773,1921,2665
1919,2182,1919,2239,1879,2239,1879,2182
2063,3999,2063,4375,1593,4375,1593,3999
2065,4723,2067,4877,1972,4878,1970,4724
1964,4710,1964,4875,1657,4875,1657,4710
1636,4699,1636,4873,1520,4873,1520,4699
1747,2204,1747,2268,1726,2268,1726,2204
1576,2517,1565,2551,1548,2546,1559,2512
1563,4007,1563,4510,1525,4510,1525,4007
1492,2183,1494,2268,1446,2269,1444,2184
1445,2405,1445,2456,1423,2456,1423,2405
1445,2321,1390,2320,1391,2299,1445,2300
1481,2758,1410,2760,1409,2724,1480,2722
1277,1554,1277,1654,1200,1654,1200,1554
1011,1264,1139,1264,1139,1307,1011,1307
994,2131,888,2128,889,2088,995,2091
888,4005,888,4125,866,4125,866,4005
830,4010,826,4112,759,4109,763,4008
790,2118,644,2118,644,2097,790,2097
828,4155,828,4415,591,4415,591,4155
822,4555,822,4871,790,4871,790,4555
783,4445,782,4828,542,4827,543,4444
631,2180,631,2378,556,2378,556,2180
428,4136,425,4150,409,4146,412,4133
430,4253,430,4269,409,4269,409,4253
430,4486,430,4507,410,4507,410,4486
253,4054,253,4325,230,4325,230,4054
219,3924,219,3935,178,3935,178,3924
246,3991,246,4864,178,4864,178,3991
156,4235,156,4524,108,4524,108,4235
151,69,151,3693,62,3693,62,69
