3417,3451,3417,3781,3347,3781,3347,3451
3392,4232,3392,4495,3274,4495,3274,4232
3321,3453,3321,3676,3303,3676,3303,3453
3275,3453,3275,3677,3259,3677,3259,3453
3230,3451,3230,3868,3213,3868,3213,3451
3183,3326,3183,3358,3168,3358,3168,3326
3184,3453,3184,3857,3168,3857,3168,3453
3147,3451,3146,3715,3110,3715,3111,3451
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3092,3451,3092,3650,3077,3650,3077,3451
3046,3353,3046,3377,3030,3377,3030,3353
3056,3451,3056,3918,3022,3918,3022,3451
3001,3452,3001,3809,2985,3809,2985,3452
2957,3454,2955,3829,2936,3829,2938,3454
2910,3354,2910,3392,2892,3392,2892,3354
2911,3453,2911,3844,2893,3844,2893,3453
2864,3452,2864,3709,2846,3709,2846,3452
2819,3451,2819,3804,2802,3804,2802,3451
2773,3451,2773,3832,2758,3832,2758,3451
2728,3452,2728,3921,2711,3921,2711,3452
2685,3452,2685,3886,2668,3886,2668,3452
2635,3451,2635,3648,2621,3648,2621,3451
2585,3330,2596,3382,2581,3385,2570,3333
2592,3452,2590,3877,2572,3877,2574,3452
2548,3455,2548,3624,2525,3624,2525,3455
2583,4076,2599,4791,2458,4794,2442,4079
2499,3453,2499,3531,2484,3531,2484,3453
2454,3449,2454,3637,2438,3637,2438,3449
2421,3335,2422,3362,2411,3362,2410,3335
2402,3340,2403,3344,2386,3347,2385,3343
2407,3450,2407,3731,2391,3731,2391,3450
2363,3451,2361,3611,2345,3611,2347,3451
2319,3323,2319,3358,2292,3358,2292,3323
2318,3452,2318,3632,2301,3632,2301,3452
2267,857,2267,1034,2246,1034,2246,857
2271,3453,2271,3608,2254,3608,2254,3453
2272,1206,2272,1403,2230,1403,2230,1206
2227,856,2227,883,2211,883,2211,856
2225,3453,2225,3592,2209,3592,2209,3453
2179,3453,2179,3590,2164,3590,2164,3453
2135,3452,2135,3580,2117,3580,2117,3452
2013,494,2012,626,1930,626,1931,494
2027,1223,2030,1331,1954,1333,1951,1225
2023,2326,2035,2709,1950,2711,1938,2329
1928,2360,1928,2445,1911,2445,1911,2360
2297,4046,2297,4830,2155,4830,2155,4046
2145,4006,2145,4656,2025,4656,2025,4006
2068,4003,2068,4871,1975,4871,1975,4003
2014,4003,2014,4873,1925,4873,1925,4003
1964,4006,1964,4871,1869,4871,1869,4006
1915,4005,1915,4871,1824,4871,1824,4005
1865,4004,1865,4873,1775,4873,1775,4004
1815,4007,1815,4872,1724,4872,1724,4007
1764,4000,1764,4870,1645,4870,1645,4000
1705,4009,1705,4870,1605,4870,1605,4009
1648,4003,1648,4876,1543,4876,1543,4003
1586,4698,1586,4875,1538,4875,1538,4698
1773,2882,1773,2934,1750,2934,1750,2882
1596,2985,1684,2985,1684,3008,1596,3008
1596,1881,1542,1881,1542,1859,1596,1859
1539,1814,1506,2192,1455,2187,1488,1810
1524,2671,1526,2720,1508,2721,1506,2672
1500,1993,1500,2062,1477,2062,1477,1993
1489,311,1489,360,1440,360,1440,311
1489,724,1489,787,1440,787,1440,724
1489,991,1489,1045,1440,1045,1440,991
1485,2835,1485,2946,1456,2946,1456,2835
1433,2002,1429,2055,1395,2053,1398,2000
1403,1560,1403,1624,1382,1624,1382,1560
1331,1252,1416,1254,1415,1289,1330,1287
1390,2006,1394,2092,1364,2093,1360,2007
1333,2126,1422,2122,1424,2171,1335,2175
1279,1183,1279,1236,1261,1236,1261,1183
1203,1515,1203,1607,1182,1607,1182,1515
1218,2000,1215,2088,1175,2086,1178,1998
1159,1432,1159,1486,1130,1486,1130,1432
963,2825,1313,2825,1313,2865,963,2865
1134,1952,1134,2007,1113,2007,1113,1952
1087,514,1089,708,1012,709,1010,515
1083,1429,1083,1516,1015,1516,1015,1429
1085,2471,1091,2670,1014,2672,1008,2473
905,4006,905,4123,883,4123,883,4006
849,4007,849,4114,767,4114,767,4007
802,2149,802,2241,762,2241,762,2149
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
