2779,122,3043,122,3043,236,2779,236
2664,298,3310,298,3310,441,2664,441
2794,441,3185,441,3185,487,2794,487
2731,956,3127,956,3127,1058,2731,1058
2590,1217,3376,1217,3376,1346,2590,1346
2765,1350,3209,1350,3209,1412,2765,1412
1256,1342,1391,1342,1391,1378,1256,1378
1256,1385,1370,1375,1373,1419,1260,1429
2543,1448,2857,1448,2857,1712,2543,1712
3265,1445,3420,1445,3420,1583,3265,1583
3250,1596,3421,1591,3424,1693,3253,1698
1095,1761,1148,1761,1148,1779,1095,1779
1281,1760,1346,1760,1346,1799,1281,1799
895,1788,981,1788,981,1811,895,1811
1580,1842,1653,1842,1653,1876,1580,1876
922,1997,986,1997,986,2018,922,2018
1198,2002,1344,1997,1346,2066,1200,2071
1087,2125,1087,2041,1122,2041,1122,2125
1087,2198,1087,2189,1122,2189,1122,2198
1149,2189,1200,2189,1200,2210,1149,2210
805,2172,805,2261,782,2261,782,2172
812,2396,814,2347,836,2348,834,2397
1284,2659,1337,2652,1341,2682,1288,2689
2889,2685,3079,2685,3079,2706,2889,2706
896,2710,980,2710,980,2733,896,2733
2839,2732,3167,2732,3167,2748,2839,2748
827,2734,844,2734,844,2796,827,2796
981,2734,1061,2734,1061,2796,981,2796
990,2758,1074,2760,1073,2779,990,2777
2838,2777,3064,2777,3064,2794,2838,2794
2840,2818,3066,2818,3066,2841,2840,2841
2839,2868,3256,2868,3256,2886,2839,2886
2713,2917,2745,2917,2745,2929,2713,2929
2840,2910,3246,2910,3246,2933,2840,2933
1632,2919,1722,2919,1722,2949,1632,2949
2838,2950,3102,2950,3102,2987,2838,2987
2839,3005,3038,3005,3038,3023,2839,3023
2742,3050,2764,3050,2764,3071,2742,3071
2839,3042,3306,3044,3306,3078,2839,3076
2839,3095,3195,3095,3195,3113,2839,3113
2840,3142,3218,3142,3218,3159,2840,3159
2740,3188,2780,3187,2780,3205,2740,3206
2839,3182,3233,3182,3233,3207,2839,3207
2840,3234,3095,3234,3095,3250,2840,3250
2840,3278,3192,3278,3192,3295,2840,3295
2840,3324,3221,3324,3221,3341,2840,3341
2840,3369,3309,3369,3309,3386,2840,3386
2838,3408,3273,3408,3273,3433,2838,3433
2838,3456,3037,3456,3037,3481,2838,3481
1168,3466,1278,3466,1278,3538,1168,3538
2840,3509,3010,3509,3010,3524,2840,3524
2839,3552,2918,3552,2918,3569,2839,3569
1694,3703,1694,3480,1736,3480,1736,3703
2836,3598,3027,3598,3027,3614,2836,3614
2721,3633,2749,3633,2749,3643,2721,3643
2728,3644,2733,3643,2736,3664,2731,3665
2839,3645,3119,3645,3119,3662,2839,3662
2839,3691,2998,3691,2998,3707,2839,3707
2709,3729,2744,3729,2744,3760,2709,3760
2841,3734,3019,3734,3019,3751,2841,3751
2843,3778,2995,3778,2995,3801,2843,3801
2841,3826,2979,3826,2979,3844,2841,3844
2690,3870,2770,3870,2770,3891,2690,3891
2840,3872,2978,3872,2978,3889,2840,3889
2837,3917,2967,3917,2967,3934,2837,3934
2552,4073,2672,4073,2672,4100,2552,4100
2558,4135,2662,4135,2662,4194,2558,4194
2711,4129,2902,4129,2902,4160,2711,4160
2705,4138,3415,4138,3415,4194,2705,4194
2953,4174,2962,4174,2961,4208,2952,4208
2706,4169,3305,4179,3303,4270,2704,4260
2704,4220,3369,4215,3370,4365,2705,4370
2985,4340,3229,4344,3229,4374,2985,4370
3047,4379,3332,4382,3332,4417,3047,4414
2680,4533,2704,4533,2704,4550,2680,4550
2799,4531,2820,4533,2818,4552,2797,4550
3033,4532,3052,4532,3052,4553,3033,4553
69,4779,2420,4779,2420,4893,69,4893
2603,4707,2870,4707,2870,4781,2603,4781
2782,4717,3411,4717,3411,4853,2782,4853
