3412,3497,3412,3688,3389,3688,3389,3497
3367,3447,3367,3636,3349,3636,3349,3447
3364,4442,3364,4656,3288,4656,3288,4442
3320,3446,3320,3636,3304,3636,3304,3446
3278,3447,3278,3760,3257,3760,3257,3447
3253,4209,3253,4392,3230,4392,3230,4209
3257,1386,3256,1480,3185,1479,3186,1385
3228,3447,3230,3642,3213,3642,3211,3447
3207,1937,3207,2023,3173,2023,3173,1937
3160,2692,3252,2692,3252,2724,3160,2724
3183,3446,3181,3521,3162,3521,3164,3446
3139,3447,3137,3728,3121,3728,3123,3447
3207,4118,3207,4761,3072,4761,3072,4118
3068,4246,3068,4641,3021,4641,3021,4246
3091,3444,3091,3569,3076,3569,3076,3444
3038,1966,3038,2051,3014,2051,3014,1966
3055,3446,3055,3709,3020,3709,3020,3446
3002,3444,3002,3636,2985,3636,2985,3444
2983,2133,2929,2130,2930,2108,2984,2111
2956,3446,2958,3674,2940,3674,2938,3446
2910,3447,2910,3692,2894,3692,2894,3447
2862,3447,2866,3644,2847,3644,2843,3447
2818,3346,2818,3371,2801,3371,2801,3346
2828,3446,2828,3911,2794,3911,2794,3446
2773,3448,2773,3804,2759,3804,2759,3448
2767,2546,2767,2630,2745,2630,2745,2546
2730,3448,2730,3825,2709,3825,2709,3448
2744,1406,2744,1602,2664,1602,2664,1406
2748,2202,2748,2437,2667,2437,2667,2202
2682,3348,2682,3386,2663,3386,2663,3348
2683,3446,2683,3837,2666,3837,2666,3446
2636,3446,2636,3703,2618,3703,2618,3446
2591,3446,2591,3799,2574,3799,2574,3446
2545,3445,2545,3827,2528,3827,2528,3445
2498,3445,2498,3642,2483,3642,2483,3445
2453,3445,2453,3559,2438,3559,2438,3445
2407,3448,2407,3617,2391,3617,2391,3448
2365,3448,2363,3546,2345,3546,2347,3448
2318,3447,2318,3526,2302,3526,2302,3447
2274,3447,2274,3635,2253,3635,2253,3447
2238,3328,2238,3355,2226,3355,2226,3328
2169,1581,2274,1567,2280,1615,2175,1629
2228,3447,2228,3724,2207,3724,2207,3447
2172,1825,2188,1826,2185,1884,2169,1883
2189,1696,2189,1784,2153,1784,2153,1696
2179,3444,2179,3604,2164,3604,2164,3444
2157,2555,2161,2665,2120,2666,2116,2556
2142,3318,2142,3349,2107,3349,2107,3318
2134,3447,2134,3625,2119,3625,2119,3447
2088,3447,2088,3602,2071,3602,2071,3447
2043,3448,2043,3587,2025,3587,2025,3448
2002,1815,2094,1820,2091,1879,1999,1874
2067,1575,1977,1575,1977,1543,2067,1543
2019,1350,2023,1438,1987,1439,1983,1352
1998,3448,1998,3585,1981,3585,1981,3448
1976,1497,1925,1497,1925,1476,1976,1476
1945,1504,1992,1504,1992,1537,1945,1537
1952,1166,1944,1215,1921,1212,1929,1162
1911,1777,1905,1940,1876,1939,1882,1776
1866,1893,1866,1948,1845,1948,1845,1893
2298,4046,2298,4830,2155,4830,2155,4046
2157,4006,2157,4663,2023,4663,2023,4006
2068,4003,2068,4873,1975,4873,1975,4003
2014,4004,2014,4873,1922,4873,1922,4004
1965,4006,1965,4871,1869,4871,1869,4006
1908,4003,1917,4873,1832,4874,1823,4004
1865,4004,1865,4872,1775,4872,1775,4004
1815,4007,1815,4872,1724,4872,1724,4007
1772,4005,1772,4878,1685,4878,1685,4005
1708,3996,1708,4874,1604,4874,1604,3996
1646,4005,1646,4848,1555,4848,1555,4005
1595,4008,1595,4872,1491,4872,1491,4008
1535,4698,1535,4870,1492,4870,1492,4698
1711,1312,1711,1378,1635,1378,1635,1312
1691,1680,1691,1746,1670,1746,1670,1680
1591,1573,1449,1573,1449,1539,1591,1539
1432,1189,1503,1185,1505,1216,1434,1220
1437,1701,1437,1783,1401,1783,1401,1701
1392,1483,1392,1538,1371,1538,1371,1483
1401,1567,1401,1676,1374,1676,1374,1567
1265,2248,1268,2354,1195,2356,1192,2250
1175,2680,1038,2680,1038,2641,1175,2641
888,4006,888,4126,865,4126,865,4006
829,4035,829,4067,804,4067,804,4035
786,4009,786,4111,763,4111,763,4009
775,1346,770,1486,723,1484,728,1344
799,1855,698,1855,698,1817,799,1817
735,1348,753,1508,706,1513,687,1354
829,4154,828,4416,590,4415,591,4153
826,4556,822,4869,786,4869,790,4556
783,4446,780,4831,538,4829,541,4444
491,2037,495,2168,425,2170,421,2039
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
253,4054,253,4324,230,4324,230,4054
244,3924,244,4866,177,4866,177,3924
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
