3415,3478,3415,3668,3388,3668,3388,3478
3367,3427,3367,3756,3349,3756,3349,3427
3392,4232,3392,4500,3274,4500,3274,4232
3321,3429,3321,3651,3303,3651,3303,3429
3277,3427,3275,3652,3259,3652,3261,3427
3273,387,3273,471,3246,471,3246,387
3238,581,3238,648,3215,648,3215,581
3230,3427,3230,3841,3214,3841,3214,3427
3182,3300,3182,3330,3169,3330,3169,3300
3184,3426,3184,3830,3167,3830,3167,3426
3147,3427,3147,3690,3111,3690,3111,3427
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3090,3427,3092,3625,3077,3625,3075,3427
3047,3329,3047,3351,3029,3351,3029,3329
3056,3426,3055,3892,3021,3892,3022,3426
3002,3426,3002,3783,2985,3783,2985,3426
2957,3430,2955,3805,2937,3805,2939,3430
2909,3328,2909,3369,2891,3369,2891,3328
2910,3426,2912,3820,2894,3820,2892,3426
2864,3427,2864,3684,2846,3684,2846,3427
2819,3426,2819,3779,2802,3779,2802,3426
2774,3426,2774,3808,2757,3808,2757,3426
2728,3426,2728,3896,2711,3896,2711,3426
2684,3427,2684,3860,2668,3860,2668,3427
2635,3428,2635,3624,2620,3624,2620,3428
2589,3325,2595,3355,2581,3358,2575,3328
2592,3428,2590,3851,2573,3851,2575,3428
2571,418,2571,519,2497,519,2497,418
2544,3429,2544,3596,2527,3596,2527,3429
2564,4265,2564,4812,2462,4812,2462,4265
2499,3427,2499,3506,2486,3506,2486,3427
2454,3425,2454,3612,2438,3612,2438,3425
2421,3309,2422,3337,2411,3337,2410,3309
2402,3318,2401,3321,2387,3318,2387,3315
2407,3426,2407,3704,2390,3704,2390,3426
2363,3426,2363,3586,2346,3586,2346,3426
2324,3297,2324,3348,2289,3348,2289,3297
2318,3428,2318,3606,2301,3606,2301,3428
2271,3430,2269,3581,2251,3581,2253,3430
2233,2524,2239,2611,2201,2613,2195,2526
2225,3428,2225,3568,2209,3568,2209,3428
2225,1224,2195,1443,2127,1434,2157,1215
2135,1377,2220,1377,2220,1398,2135,1398
2179,3427,2179,3565,2164,3565,2164,3427
2168,762,2178,861,2148,865,2137,765
2179,1898,2177,1973,2136,1972,2138,1897
2135,3426,2135,3554,2118,3554,2118,3426
2026,818,2077,818,2077,838,2026,838
2094,1869,2097,2053,2012,2054,2009,1870
2038,352,2038,406,2016,406,2016,352
2053,2773,2056,2887,1983,2889,1980,2775
1929,2430,1926,2482,1907,2481,1910,2429
1931,2911,1856,2911,1856,2882,1931,2882
1804,1896,1859,1896,1859,1918,1804,1918
1851,2401,1851,2456,1830,2456,1830,2401
2297,4046,2297,4836,2155,4836,2155,4046
2145,3997,2145,4656,2023,4656,2023,3997
2051,4001,2065,4872,1985,4873,1971,4002
2014,4003,2014,4871,1925,4871,1925,4003
1970,4003,1970,4877,1874,4877,1874,4003
1920,4005,1920,4877,1825,4877,1825,4005
1865,4007,1865,4874,1775,4874,1775,4007
1800,4004,1816,4869,1736,4870,1720,4005
1770,4004,1770,4872,1676,4872,1676,4004
1716,4004,1716,4869,1625,4869,1625,4004
1666,4007,1666,4876,1587,4876,1587,4007
1608,3999,1608,4875,1505,4875,1505,3999
1544,4004,1549,4871,1458,4871,1453,4004
1494,4008,1494,4873,1392,4873,1392,4008
1783,1973,1783,2064,1761,2064,1761,1973
1783,2438,1783,2526,1760,2526,1760,2438
1673,2158,1673,2223,1655,2223,1655,2158
1604,1374,1689,1374,1689,1406,1604,1406
1608,2027,1625,2085,1602,2091,1585,2034
1636,2620,1491,2620,1491,2583,1636,2583
1509,1114,1509,1271,1480,1271,1480,1114
1488,1475,1488,1561,1466,1561,1466,1475
1495,2088,1493,2175,1458,2174,1460,2087
1494,2343,1494,2426,1461,2426,1461,2343
1430,2484,1497,2484,1497,2531,1430,2531
1435,2552,1382,2552,1382,2533,1435,2533
909,309,1115,309,1115,351,909,351
1022,559,1022,662,934,662,934,559
1012,1250,1012,1447,935,1447,935,1250
1014,1801,1014,2000,934,2000,934,1801
1015,2337,1020,2535,944,2537,939,2339
905,4006,905,4123,883,4123,883,4006
849,4007,849,4114,767,4114,767,4007
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
621,4437,621,4784,543,4784,543,4437
533,2217,682,2217,682,2238,533,2238
528,785,528,956,507,956,507,785
526,2403,531,2546,509,2547,504,2404
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
415,503,415,604,338,604,338,503
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
