3412,3497,3412,3688,3389,3688,3389,3497
3370,3446,3370,3633,3345,3633,3345,3446
3330,1502,3330,1694,3251,1694,3251,1502
3320,3447,3320,3636,3305,3636,3305,3447
3364,4445,3364,4656,3288,4656,3288,4445
3177,2568,3408,2559,3409,2592,3178,2601
3275,3447,3275,3758,3258,3758,3258,3447
3247,1821,3247,1898,3215,1898,3215,1821
3253,4207,3253,4392,3231,4392,3231,4207
3228,3446,3228,3640,3215,3640,3215,3446
3183,3448,3181,3520,3163,3520,3165,3448
3139,3448,3137,3724,3119,3724,3121,3448
3206,4119,3206,4760,3067,4760,3067,4119
3070,4245,3070,4638,3022,4638,3022,4245
3091,3447,3089,3568,3070,3568,3072,3447
3063,1839,3063,1924,3042,1924,3042,1839
3056,3447,3055,3708,3017,3708,3018,3447
2998,1646,2996,1678,2977,1677,2979,1645
3002,3444,3002,3636,2985,3636,2985,3444
3009,2008,2958,2008,2958,1986,3009,1986
2957,3447,2957,3674,2939,3674,2939,3447
2910,3448,2910,3689,2894,3689,2894,3448
2864,3447,2864,3646,2846,3646,2846,3447
2819,3349,2819,3371,2801,3371,2801,3349
2828,3447,2828,3916,2794,3916,2794,3447
2800,1321,2800,1517,2760,1517,2760,1321
2794,2425,2794,2508,2772,2508,2772,2425
2800,2085,2804,2325,2729,2326,2725,2086
2772,3447,2772,3807,2758,3807,2758,3447
2728,3450,2728,3827,2711,3827,2711,3450
2682,3348,2682,3386,2663,3386,2663,3348
2681,3446,2681,3839,2666,3839,2666,3446
2634,3447,2634,3706,2620,3706,2620,3447
2591,3446,2591,3801,2574,3801,2574,3446
2546,3446,2546,3830,2529,3830,2529,3446
2499,3447,2499,3641,2483,3641,2483,3447
2453,3445,2453,3559,2438,3559,2438,3445
2407,3448,2407,3617,2391,3617,2391,3448
2365,3448,2363,3548,2345,3548,2347,3448
2320,3447,2320,3527,2299,3527,2299,3447
2272,3444,2272,3631,2255,3631,2255,3444
2238,3328,2238,3357,2226,3357,2226,3328
2224,3445,2224,3723,2211,3723,2211,3445
2297,4046,2297,4830,2155,4830,2155,4046
2157,4213,2157,4661,2099,4661,2099,4213
2186,1576,2186,1662,2150,1662,2150,1576
2186,1706,2186,1716,2150,1716,2150,1706
2179,3444,2179,3606,2164,3606,2164,3444
2162,1362,2162,1417,2141,1417,2141,1362
2139,3316,2139,3353,2107,3353,2107,3316
2136,3448,2134,3628,2115,3628,2117,3448
2087,3449,2087,3601,2074,3601,2074,3449
2079,1331,2084,1377,2047,1381,2042,1335
2089,1427,2090,1440,2055,1444,2053,1431
2094,1746,2006,1749,2005,1712,2093,1709
2043,3448,2041,3589,2022,3589,2024,3448
2039,1338,2042,1429,2002,1430,1999,1339
1996,3447,1996,3586,1983,3586,1983,3447
1904,1558,1904,1616,1873,1616,1873,1558
1893,1770,1893,1824,1870,1824,1870,1770
2063,3999,2063,4506,1492,4506,1492,3999
2065,4718,2067,4877,1972,4878,1970,4719
1965,4721,1965,4877,1777,4877,1777,4721
1765,4700,1765,4875,1662,4875,1662,4700
1647,4741,1647,4872,1609,4872,1609,4741
1600,4699,1600,4871,1491,4871,1491,4699
1716,1558,1716,1621,1698,1621,1698,1558
1621,1447,1481,1447,1481,1411,1621,1411
1539,1038,1539,1203,1467,1203,1467,1038
1472,1363,1460,1659,1386,1656,1398,1360
1422,1360,1422,1411,1400,1411,1400,1360
1427,1497,1427,1551,1405,1551,1405,1497
1294,2130,1294,2241,1219,2241,1219,2130
1089,2516,1229,2516,1229,2559,1089,2559
888,4005,888,4125,866,4125,866,4005
830,4010,826,4112,759,4109,763,4008
828,4155,828,4416,591,4416,591,4155
822,4555,822,4871,790,4871,790,4555
783,4445,782,4828,542,4827,543,4444
648,1319,652,1517,575,1518,571,1321
571,1813,571,1847,555,1847,555,1813
387,1698,533,1698,533,1721,387,1721
473,2096,479,2282,400,2285,394,2099
430,4253,430,4269,409,4269,409,4253
430,4486,430,4507,410,4507,410,4486
253,4054,253,4325,230,4325,230,4054
219,3924,219,3935,178,3935,178,3924
246,3991,246,4864,178,4864,178,3991
156,4235,156,4524,108,4524,108,4235
151,69,151,3693,62,3693,62,69
