3417,3502,3417,3696,3386,3696,3386,3502
3367,3454,3367,3779,3349,3779,3349,3454
3392,4232,3392,4500,3274,4500,3274,4232
3322,3452,3322,3675,3303,3675,3303,3452
3275,3452,3275,3678,3259,3678,3259,3452
3230,3452,3230,3867,3213,3867,3213,3452
3183,3328,3183,3356,3168,3356,3168,3328
3184,3453,3184,3858,3167,3858,3167,3453
3147,3451,3146,3715,3110,3715,3111,3451
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3092,3451,3092,3650,3077,3650,3077,3451
3046,3352,3046,3379,3030,3379,3030,3352
3056,3451,3056,3918,3022,3918,3022,3451
3001,3452,3001,3809,2985,3809,2985,3452
2957,3454,2955,3829,2936,3829,2938,3454
2910,3354,2910,3392,2892,3392,2892,3354
2911,3453,2911,3844,2893,3844,2893,3453
2864,3452,2864,3709,2846,3709,2846,3452
2819,3451,2819,3804,2802,3804,2802,3451
2773,3451,2773,3832,2758,3832,2758,3451
2728,3452,2728,3921,2711,3921,2711,3452
2685,3452,2685,3886,2668,3886,2668,3452
2635,3451,2635,3648,2621,3648,2621,3451
2590,3350,2596,3382,2582,3385,2575,3353
2592,3452,2590,3877,2572,3877,2574,3452
2548,3455,2548,3624,2525,3624,2525,3455
2575,4081,2590,4768,2449,4771,2434,4084
2499,3453,2499,3531,2484,3531,2484,3453
2454,3449,2454,3637,2438,3637,2438,3449
2421,3335,2422,3362,2411,3362,2410,3335
2402,3340,2403,3344,2386,3347,2385,3343
2407,3450,2407,3731,2391,3731,2391,3450
2363,3451,2361,3611,2345,3611,2347,3451
2321,3325,2321,3369,2290,3369,2290,3325
2318,3452,2318,3632,2301,3632,2301,3452
2294,2153,2294,2250,2252,2250,2252,2153
2271,3453,2271,3608,2254,3608,2254,3453
2242,1510,2242,1556,2219,1556,2219,1510
2225,3453,2225,3592,2209,3592,2209,3453
2179,3453,2179,3590,2164,3590,2164,3453
2166,1498,2166,1545,2131,1545,2131,1498
2135,3452,2135,3580,2117,3580,2117,3452
2103,438,2103,630,2029,630,2029,438
2106,2516,2111,2716,2033,2718,2028,2518
2054,2043,2054,2084,2036,2084,2036,2043
1964,1959,1964,2014,1942,2014,1942,1959
1720,1229,2127,1207,2131,1266,1723,1288
1941,1406,1941,1490,1887,1490,1887,1406
1917,1536,1917,1621,1885,1621,1885,1536
1917,1687,1917,1695,1885,1695,1885,1687
1917,2010,1917,2097,1883,2097,1883,2010
2297,4046,2297,4830,2155,4830,2155,4046
2148,4006,2148,4658,2025,4658,2025,4006
2068,4003,2068,4873,1975,4873,1975,4003
2014,4003,2014,4871,1925,4871,1925,4003
1964,4006,1964,4873,1869,4873,1869,4006
1915,4003,1915,4874,1821,4874,1821,4003
1865,4004,1865,4870,1775,4870,1775,4004
1820,4007,1820,4878,1724,4878,1724,4007
1752,3996,1766,4869,1656,4871,1642,3998
1704,4009,1704,4871,1605,4871,1605,4009
1649,4007,1645,4873,1562,4873,1566,4007
1592,4002,1592,4876,1529,4876,1529,4002
1784,1209,1838,1209,1838,1238,1784,1238
1805,2165,1801,2211,1767,2208,1770,2162
1786,1552,1786,1613,1761,1613,1761,1552
1703,1261,1792,1261,1792,1284,1703,1284
1753,1909,1753,2002,1675,2002,1675,1909
1666,2126,1756,2126,1756,2148,1666,2148
1624,681,1624,786,1581,786,1581,681
1624,994,1624,1037,1581,1037,1581,994
1623,1888,1623,1901,1576,1900,1576,1887
1610,1996,1610,2083,1588,2083,1588,1996
1621,2004,1619,2089,1571,2088,1573,2003
1574,1215,1574,1277,1532,1277,1532,1215
1566,2701,1566,2746,1549,2746,1549,2701
1549,416,1549,433,1531,433,1531,416
1479,1855,1534,1855,1534,1876,1479,1876
1398,3033,1486,3033,1486,3056,1398,3056
1324,2929,1324,2980,1304,2980,1304,2929
1269,251,1269,374,1193,374,1193,251
1159,1272,1159,1382,1084,1382,1084,1272
1172,2278,1168,2427,1136,2426,1140,2277
1131,2315,1131,2339,1110,2339,1110,2315
1160,2462,1160,2696,1080,2696,1080,2462
931,2134,936,2276,889,2278,884,2136
905,4006,905,4123,883,4123,883,4006
837,1921,837,2101,808,2101,808,1921
849,4007,849,4114,767,4114,767,4007
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
430,4486,430,4507,410,4507,410,4486
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
