3417,3451,3417,3781,3347,3781,3347,3451
3392,4232,3392,4495,3274,4495,3274,4232
3321,3453,3321,3676,3303,3676,3303,3453
3275,3453,3275,3677,3259,3677,3259,3453
3230,3451,3230,3868,3213,3868,3213,3451
3183,3326,3183,3358,3168,3358,3168,3326
3184,3453,3184,3857,3168,3857,3168,3453
3147,3451,3146,3715,3110,3715,3111,3451
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3092,3451,3092,3650,3077,3650,3077,3451
3046,3353,3046,3377,3030,3377,3030,3353
3056,3451,3056,3918,3022,3918,3022,3451
3001,3452,3001,3809,2985,3809,2985,3452
2957,3454,2955,3829,2936,3829,2938,3454
2910,3354,2910,3392,2892,3392,2892,3354
2911,3453,2911,3844,2893,3844,2893,3453
2864,3452,2864,3709,2846,3709,2846,3452
2819,3451,2819,3804,2802,3804,2802,3451
2773,3451,2773,3832,2758,3832,2758,3451
2728,3452,2728,3921,2711,3921,2711,3452
2685,3452,2685,3886,2668,3886,2668,3452
2635,3451,2635,3648,2621,3648,2621,3451
2585,3330,2596,3382,2581,3385,2570,3333
2592,3452,2590,3877,2572,3877,2574,3452
2548,3455,2548,3624,2525,3624,2525,3455
2575,4081,2590,4768,2449,4771,2434,4084
2499,3453,2499,3531,2484,3531,2484,3453
2454,3449,2454,3637,2438,3637,2438,3449
2421,3335,2422,3362,2411,3362,2410,3335
2402,3340,2403,3344,2386,3347,2385,3343
2407,3450,2407,3731,2391,3731,2391,3450
2363,3451,2361,3611,2345,3611,2347,3451
2319,3323,2319,3358,2292,3358,2292,3323
2318,3452,2318,3632,2301,3632,2301,3452
2294,2153,2294,2250,2252,2250,2252,2153
2271,3453,2271,3608,2254,3608,2254,3453
2225,3453,2225,3592,2209,3592,2209,3453
2297,4046,2297,4830,2155,4830,2155,4046
2157,4210,2157,4692,2099,4692,2099,4210
2179,3453,2179,3590,2164,3590,2164,3453
2135,3452,2135,3580,2117,3580,2117,3452
2104,558,2104,751,2029,751,2029,558
2102,1442,2111,1563,2033,1568,2024,1447
2101,2517,2102,2714,2026,2714,2025,2517
1963,1958,1963,2013,1942,2013,1942,1958
1940,1440,1938,1492,1918,1491,1920,1439
1901,1536,1901,1623,1867,1623,1867,1536
1899,2053,1899,2143,1867,2143,1867,2053
1809,2209,1872,2226,1859,2274,1796,2257
1816,2179,1830,2179,1830,2228,1816,2228
1785,1211,1836,1211,1836,1233,1785,1233
2063,3996,2063,4508,1543,4508,1543,3996
2064,4713,2064,4876,1777,4876,1777,4713
1764,4697,1766,4873,1656,4874,1654,4699
1646,4704,1646,4875,1540,4875,1540,4704
1787,1551,1787,1615,1760,1615,1760,1551
1779,1301,1691,1301,1691,1280,1779,1280
1761,1730,1761,1747,1699,1747,1699,1730
1761,1914,1761,2006,1699,2006,1699,1914
1709,1915,1709,2002,1677,2002,1677,1915
1664,2170,1750,2193,1737,2241,1651,2217
1657,2179,1746,2179,1746,2228,1657,2228
1619,682,1619,785,1585,785,1585,682
1632,1784,1624,1892,1567,1888,1574,1780
1584,2148,1604,2154,1591,2202,1571,2196
1593,2042,1593,2129,1571,2129,1571,2042
1613,2049,1607,2135,1549,2131,1555,2045
1566,2701,1566,2746,1549,2746,1549,2701
1478,1895,1531,1895,1531,1914,1478,1914
1473,3057,1389,3057,1389,3034,1473,3034
1324,2927,1324,2982,1305,2982,1305,2927
1183,250,1183,346,1149,346,1149,250
1171,2324,1171,2406,1142,2406,1142,2324
1145,255,1150,343,1110,345,1105,257
1161,1273,1161,1385,1084,1385,1084,1273
1159,2516,1165,2756,1084,2758,1078,2518
929,2072,936,2270,888,2272,881,2074
905,4006,905,4123,883,4123,883,4006
837,1921,837,2101,808,2101,808,1921
849,4007,849,4114,767,4114,767,4007
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
