3387,4232,3387,4499,3274,4499,3274,4232
3224,2467,3231,2559,3197,2561,3190,2470
3261,2769,3261,3012,3187,3012,3187,2769
3206,4119,3206,4760,3067,4760,3067,4119
3070,4245,3070,4638,3022,4638,3022,4245
3044,1357,3047,1470,2967,1472,2964,1359
2977,2634,2977,2718,2939,2718,2939,2634
2941,2391,2940,2397,2917,2394,2918,2388
2846,2340,2842,2395,2823,2394,2826,2339
2846,3161,2846,3216,2825,3216,2825,3161
2680,2430,2767,2430,2767,2466,2680,2466
2679,3255,2765,3255,2765,3276,2679,3276
2618,2950,2622,2999,2602,3000,2598,2952
2603,320,2598,622,2562,621,2567,319
2531,765,2533,867,2492,868,2490,766
2521,1121,2521,1208,2500,1208,2500,1121
2329,1040,2414,1040,2414,1087,2329,1087
2199,1040,2212,1040,2212,1087,2199,1087
2167,660,2173,853,2134,854,2128,661
2160,1823,2166,1921,2137,1923,2131,1825
2131,744,2130,750,2107,746,2108,740
2140,1377,2140,1464,2119,1464,2119,1377
2088,1040,2140,1040,2140,1087,2088,1087
2098,1134,2098,1200,2080,1200,2080,1134
2121,2092,2048,2088,2050,2054,2123,2058
1928,1290,1921,1349,1883,1344,1889,1286
2295,4041,2295,4834,2155,4834,2155,4041
2157,4001,2157,4661,2025,4661,2025,4001
2045,4000,2067,4871,1991,4873,1969,4002
2014,4004,2014,4873,1922,4873,1922,4004
1965,4006,1965,4871,1869,4871,1869,4006
1920,4007,1920,4873,1825,4873,1825,4007
1872,4003,1872,4877,1775,4877,1775,4003
1815,4004,1815,4870,1725,4870,1725,4004
1764,4009,1764,4876,1685,4876,1685,4009
1708,4001,1708,4875,1593,4875,1593,4001
1637,4007,1637,4874,1525,4874,1525,4007
1566,4704,1566,4874,1522,4874,1522,4704
1889,1298,1889,1381,1853,1381,1853,1298
1780,469,1780,537,1743,537,1743,469
1736,354,1736,368,1685,368,1685,354
1736,622,1736,724,1685,724,1685,622
1736,921,1736,1030,1685,1030,1685,921
1736,1124,1736,1209,1685,1209,1685,1124
1699,1056,1645,1056,1645,1035,1699,1035
1643,3367,1643,3560,1612,3560,1612,3367
1591,3313,1591,3644,1573,3644,1573,3313
1545,3313,1545,3536,1527,3536,1527,3313
1499,3312,1499,3538,1483,3538,1483,3312
1456,3311,1456,3728,1431,3728,1431,3311
1402,3183,1402,3215,1392,3215,1392,3183
1407,3314,1407,3720,1389,3720,1389,3314
1374,655,1394,812,1346,818,1326,661
1368,3313,1368,3586,1332,3586,1332,3313
1331,656,1335,765,1299,766,1295,657
1350,1123,1350,1263,1308,1263,1308,1123
1313,3313,1313,3513,1296,3513,1296,3313
1267,3214,1267,3236,1249,3236,1249,3214
1276,3312,1275,3789,1241,3789,1242,3312
1220,3312,1220,3674,1206,3674,1206,3312
1178,3314,1178,3693,1157,3693,1157,3314
1127,3212,1128,3252,1110,3252,1109,3212
1127,3314,1127,3706,1112,3706,1112,3314
1081,3313,1081,3572,1064,3572,1064,3313
1061,2540,1061,2565,1046,2565,1046,2540
1036,3313,1036,3668,1019,3668,1019,3313
1055,2894,939,2894,939,2883,1055,2883
989,3314,989,3698,973,3698,973,3314
944,3312,944,3794,926,3794,926,3312
907,2894,873,2894,873,2883,907,2883
898,3313,898,3745,881,3745,881,3313
909,4005,909,4124,880,4124,880,4005
848,3313,848,3508,835,3508,835,3313
842,2894,820,2894,820,2883,842,2883
818,2479,818,2527,800,2527,800,2479
818,2698,818,2702,800,2702,800,2698
850,4011,847,4117,768,4115,771,4009
803,3314,801,3482,783,3482,785,3314
757,3312,757,3392,744,3392,744,3312
710,3311,710,3499,696,3499,696,3311
849,4160,849,4354,817,4354,817,4160
847,4156,851,4870,706,4871,702,4157
737,4160,737,4817,674,4817,674,4160
709,4155,710,4712,592,4712,591,4155
623,4438,623,4782,544,4782,544,4438
675,3208,675,3222,668,3222,668,3208
664,3313,664,3597,646,3597,646,3313
610,2142,628,2146,626,2156,608,2152
615,3167,615,3254,602,3254,602,3167
618,3313,618,3474,602,3474,602,3313
575,3181,575,3214,546,3214,546,3181
572,3312,572,3493,559,3493,559,3312
525,3317,525,3469,510,3469,510,3317
479,3314,479,3454,461,3454,461,3314
433,1920,433,1945,425,1945,425,1920
436,3170,436,3205,415,3205,415,3170
432,3314,432,3453,416,3453,416,3314
429,4025,429,4029,412,4029,412,4025
430,4253,430,4269,409,4269,409,4253
430,4486,430,4507,410,4507,410,4486
387,3313,387,3441,370,3441,370,3313
257,4057,257,4323,225,4323,225,4057
246,4047,246,4864,181,4864,181,4047
157,4222,157,4526,104,4526,104,4222
151,69,151,3693,62,3693,62,69
