3412,3497,3412,3688,3389,3688,3389,3497
3367,3447,3367,3636,3349,3636,3349,3447
3364,4442,3364,4656,3288,4656,3288,4442
3320,3446,3320,3636,3304,3636,3304,3446
3278,3447,3278,3760,3257,3760,3257,3447
3253,4209,3253,4392,3230,4392,3230,4209
3228,3447,3230,3642,3213,3642,3211,3447
3183,3446,3181,3521,3162,3521,3164,3446
3168,1860,3168,1947,3146,1947,3146,1860
3139,3447,3137,3728,3121,3728,3123,3447
3207,4118,3207,4761,3072,4761,3072,4118
3068,4246,3068,4641,3021,4641,3021,4246
3106,1025,3106,1051,3085,1051,3085,1025
3123,1726,3055,1726,3055,1707,3123,1707
3091,3444,3091,3569,3076,3569,3076,3444
3055,3446,3055,3709,3020,3709,3020,3446
3002,3444,3002,3636,2985,3636,2985,3444
2956,3446,2958,3674,2940,3674,2938,3446
2910,3447,2910,3692,2894,3692,2894,3447
2862,3447,2866,3644,2847,3644,2843,3447
2848,1716,2848,1758,2812,1758,2812,1716
2854,793,2860,990,2772,993,2766,796
2848,1522,2848,1649,2772,1649,2772,1522
2818,3346,2818,3371,2801,3371,2801,3346
2828,3446,2828,3911,2794,3911,2794,3446
2773,3448,2773,3804,2759,3804,2759,3448
2730,3448,2730,3825,2709,3825,2709,3448
2682,3348,2682,3386,2663,3386,2663,3348
2683,3446,2683,3837,2666,3837,2666,3446
2636,3446,2636,3703,2618,3703,2618,3446
2591,3446,2591,3799,2574,3799,2574,3446
2600,1377,2510,1377,2510,1339,2600,1339
2598,1705,2510,1705,2510,1674,2598,1674
2545,3445,2545,3827,2528,3827,2528,3445
2498,3445,2498,3642,2483,3642,2483,3445
2453,3445,2453,3559,2438,3559,2438,3445
2417,1684,2417,1770,2374,1770,2374,1684
2407,3448,2407,3617,2391,3617,2391,3448
2365,3448,2363,3546,2345,3546,2347,3448
2318,3447,2318,3526,2302,3526,2302,3447
2272,3444,2272,3631,2255,3631,2255,3444
2238,3329,2238,3355,2226,3355,2226,3329
2228,3447,2228,3724,2207,3724,2207,3447
2179,3444,2179,3604,2164,3604,2164,3444
2189,1334,2189,1720,2135,1720,2135,1334
2142,3318,2142,3349,2107,3349,2107,3318
2134,3447,2134,3625,2119,3625,2119,3447
2114,1100,2116,1187,2082,1188,2080,1101
2116,1232,2116,1241,2082,1242,2082,1233
2088,3447,2088,3602,2071,3602,2071,3447
2034,1301,2043,1301,2044,1335,2035,1335
2043,3448,2043,3587,2025,3587,2025,3448
2051,1781,1981,1781,1981,1716,2051,1716
1902,945,2116,998,2103,1047,1890,995
2017,726,2017,787,1938,787,1938,726
1998,3448,1998,3585,1981,3585,1981,3448
1903,1304,1985,1302,1986,1336,1904,1338
1907,1090,1909,1153,1891,1154,1889,1091
1901,568,1905,647,1864,649,1860,570
1915,2676,1915,2769,1881,2769,1881,2676
2297,4046,2297,4836,2155,4836,2155,4046
2145,4006,2145,4651,2023,4651,2023,4006
2065,4003,2065,4872,1975,4872,1975,4003
2014,4003,2014,4868,1925,4868,1925,4003
1964,4003,1964,4876,1876,4876,1876,4003
1916,4005,1916,4875,1825,4875,1825,4005
1865,4006,1865,4875,1773,4875,1773,4006
1815,4007,1815,4872,1723,4872,1723,4007
1765,4004,1765,4868,1675,4868,1675,4004
1717,4008,1717,4873,1635,4873,1635,4008
1656,3999,1656,4872,1556,4872,1556,3999
1595,4008,1595,4874,1491,4874,1491,4008
1535,4698,1535,4870,1492,4870,1492,4698
1811,1099,1811,1184,1788,1184,1788,1099
1787,969,1736,969,1736,946,1787,946
1761,2268,1764,2358,1688,2361,1685,2271
1573,2276,1637,2271,1639,2295,1575,2300
1643,2328,1590,2328,1590,2309,1643,2309
1601,2178,1606,2253,1571,2255,1566,2180
1556,2392,1556,2481,1533,2481,1533,2392
1507,2100,1555,2103,1552,2145,1504,2142
1374,2091,1460,2096,1457,2139,1371,2134
1411,1621,1434,1724,1361,1741,1338,1637
1359,1620,1359,1729,1323,1729,1323,1620
1256,2084,1267,2085,1264,2127,1253,2126
1277,732,1277,923,1204,923,1204,732
1297,2332,1297,2526,1219,2526,1219,2332
1103,1220,1199,1220,1199,1260,1103,1260
1052,2070,1154,2076,1151,2119,1049,2113
875,2131,947,2133,946,2153,874,2151
958,2778,897,2778,897,2741,958,2741
905,4006,905,4123,883,4123,883,4006
849,4007,849,4114,767,4114,767,4007
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
587,1728,587,1868,509,1868,509,1728
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
