3412,3497,3412,3688,3389,3688,3389,3497
3367,3447,3367,3636,3349,3636,3349,3447
3364,4442,3364,4656,3288,4656,3288,4442
3320,3446,3320,3636,3304,3636,3304,3446
3278,3447,3278,3760,3257,3760,3257,3447
3286,1946,3287,2043,3210,2044,3209,1947
3253,4209,3253,4392,3230,4392,3230,4209
3228,3447,3230,3642,3213,3642,3211,3447
3201,2854,3201,2933,3165,2933,3165,2854
3157,3034,3242,3034,3242,3057,3157,3057
3183,3446,3181,3521,3162,3521,3164,3446
3139,3447,3137,3728,3121,3728,3123,3447
3207,4118,3207,4761,3072,4761,3072,4118
3068,4246,3068,4641,3021,4641,3021,4246
3091,3444,3091,3569,3076,3569,3076,3444
3039,2709,3039,2924,3005,2924,3005,2709
3039,3003,3039,3019,3005,3019,3005,3003
3055,3446,3055,3709,3020,3709,3020,3446
3002,3444,3002,3636,2985,3636,2985,3444
3006,1731,3006,1829,2960,1829,2960,1731
2956,3446,2958,3674,2940,3674,2938,3446
2960,2769,2908,2769,2908,2746,2960,2746
2910,3447,2910,3692,2894,3692,2894,3447
2862,3447,2866,3644,2847,3644,2843,3447
2818,3346,2818,3371,2801,3371,2801,3346
2828,3446,2828,3911,2794,3911,2794,3446
2773,3448,2773,3804,2759,3804,2759,3448
2730,3448,2730,3825,2709,3825,2709,3448
2682,3348,2682,3386,2663,3386,2663,3348
2683,3446,2683,3837,2666,3837,2666,3446
2686,1600,2684,1795,2593,1794,2595,1599
2664,2450,2664,2556,2617,2556,2617,2450
2664,2663,2664,2724,2617,2724,2617,2663
2636,3446,2636,3703,2618,3703,2618,3446
2618,2448,2624,2565,2590,2567,2584,2450
2591,3446,2591,3799,2574,3799,2574,3446
2545,3445,2545,3827,2528,3827,2528,3445
2498,3445,2498,3642,2483,3642,2483,3445
2453,3445,2453,3559,2438,3559,2438,3445
2407,3448,2407,3617,2391,3617,2391,3448
2365,3448,2363,3546,2345,3546,2347,3448
2393,2591,2305,2591,2305,2569,2393,2569
2281,1441,2347,1441,2347,1489,2281,1489
2248,1420,2352,1432,2347,1479,2243,1467
2318,3447,2318,3526,2302,3526,2302,3447
2272,3444,2272,3631,2255,3631,2255,3444
2273,1186,2299,1520,2250,1524,2224,1190
2238,3329,2238,3356,2226,3356,2226,3329
2228,3447,2228,3724,2207,3724,2207,3447
2215,2079,2215,2165,2177,2165,2177,2079
2297,4046,2297,4830,2155,4830,2155,4046
2157,4207,2157,4655,2099,4655,2099,4207
2179,3444,2179,3604,2164,3604,2164,3444
2153,2239,2153,2334,2115,2334,2115,2239
2142,3318,2142,3349,2107,3349,2107,3318
2134,3447,2134,3625,2119,3625,2119,3447
2088,3447,2088,3602,2071,3602,2071,3447
2043,3448,2043,3587,2025,3587,2025,3448
2033,1297,2033,1362,2015,1362,2015,1297
2047,2741,1996,2741,1996,2720,2047,2720
1998,3448,1998,3585,1981,3585,1981,3448
1936,2029,1936,2081,1911,2081,1911,2029
1809,1678,1809,1691,1762,1692,1762,1679
1812,1788,1820,2112,1772,2113,1764,1789
1789,897,1789,955,1726,955,1726,897
2063,3999,2063,4510,1388,4510,1388,3999
2066,4708,2067,4875,1677,4876,1676,4709
1666,4702,1666,4876,1562,4876,1562,4702
1552,4680,1552,4873,1392,4873,1392,4680
1602,1178,1688,1181,1687,1214,1601,1211
1704,1537,1689,1618,1621,1605,1635,1525
1669,1541,1669,1632,1637,1632,1637,1541
1673,1705,1669,1725,1602,1712,1605,1693
1623,2196,1712,2196,1712,2229,1623,2229
1544,1104,1544,1159,1525,1159,1525,1104
1528,1103,1526,1229,1478,1228,1480,1102
1525,1313,1524,1398,1477,1397,1478,1312
1522,1565,1521,1650,1474,1649,1475,1564
1520,1696,1520,1709,1473,1708,1473,1695
1444,651,1444,746,1393,746,1393,651
1261,2549,1261,2661,1188,2661,1188,2549
1141,954,1147,1148,1070,1150,1064,956
1139,1780,1144,1978,1072,1980,1067,1782
1028,2224,1164,2224,1164,2264,1028,2264
905,4006,905,4123,883,4123,883,4006
835,2179,795,2177,797,2154,836,2156
849,4007,849,4114,767,4114,767,4007
621,1474,866,1474,866,1509,621,1509
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
447,1801,447,1932,375,1932,375,1801
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
429,4483,429,4508,411,4508,411,4483
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
