3417,3451,3417,3781,3347,3781,3347,3451
3392,4232,3392,4495,3274,4495,3274,4232
3321,3453,3321,3676,3303,3676,3303,3453
3275,3453,3275,3677,3259,3677,3259,3453
3230,3451,3230,3868,3213,3868,3213,3451
3183,3326,3183,3358,3168,3358,3168,3326
3184,3453,3184,3857,3168,3857,3168,3453
3147,3451,3146,3715,3110,3715,3111,3451
3205,4118,3205,4761,3072,4761,3072,4118
3068,4245,3068,4639,3021,4639,3021,4245
3092,3451,3092,3650,3077,3650,3077,3451
3046,3353,3046,3377,3030,3377,3030,3353
3056,3451,3056,3918,3022,3918,3022,3451
3001,3452,3001,3809,2985,3809,2985,3452
2957,3454,2955,3829,2936,3829,2938,3454
2910,3354,2910,3392,2892,3392,2892,3354
2911,3453,2911,3844,2893,3844,2893,3453
2864,3452,2864,3709,2846,3709,2846,3452
2819,3451,2819,3804,2802,3804,2802,3451
2773,3451,2773,3832,2758,3832,2758,3451
2728,3452,2728,3921,2711,3921,2711,3452
2685,3452,2685,3886,2668,3886,2668,3452
2635,3451,2635,3648,2621,3648,2621,3451
2585,3330,2596,3382,2581,3385,2570,3333
2592,3452,2590,3877,2572,3877,2574,3452
2548,3455,2548,3624,2525,3624,2525,3455
2499,3453,2499,3531,2484,3531,2484,3453
2454,3449,2454,3637,2438,3637,2438,3449
2421,3335,2422,3362,2411,3362,2410,3335
2402,3340,2403,3344,2386,3347,2385,3343
2407,3450,2407,3731,2391,3731,2391,3450
2363,3451,2361,3611,2345,3611,2347,3451
2324,1102,2324,1307,2277,1307,2277,1102
2319,3323,2319,3358,2292,3358,2292,3323
2318,3452,2318,3632,2301,3632,2301,3452
2271,3453,2271,3608,2254,3608,2254,3453
2225,3453,2225,3592,2209,3592,2209,3453
2179,3453,2179,3590,2164,3590,2164,3453
2135,3452,2135,3580,2117,3580,2117,3452
2075,1271,2075,1384,1999,1384,1999,1271
2080,2517,2080,2756,2001,2756,2001,2517
1995,280,1995,408,1918,408,1918,280
1985,2319,1985,2408,1949,2408,1949,2319
2297,4046,2297,4830,2155,4830,2155,4046
2145,4006,2145,4621,2025,4621,2025,4006
2051,4001,2066,4872,1986,4873,1971,4002
2014,4003,2014,4873,1925,4873,1925,4003
1963,4006,1963,4872,1869,4872,1869,4006
1914,4005,1914,4870,1824,4870,1824,4005
1865,4004,1865,4868,1775,4868,1775,4004
1820,4007,1820,4877,1724,4877,1724,4007
1765,4000,1765,4872,1645,4872,1645,4000
1690,4007,1706,4873,1618,4874,1602,4009
1646,4003,1646,4872,1543,4872,1543,4003
1586,4704,1586,4875,1540,4875,1540,4704
1819,2927,1819,2979,1800,2979,1800,2927
1645,3033,1730,3033,1730,3056,1645,3056
1640,1933,1590,1933,1590,1910,1640,1910
1571,2699,1571,2745,1552,2745,1552,2699
1578,548,1581,736,1551,736,1548,548
1533,710,1533,773,1499,773,1499,710
1552,1934,1553,1947,1506,1950,1505,1937
1545,2054,1545,2085,1524,2085,1524,2054
1559,2059,1564,2145,1517,2148,1512,2062
1523,283,1523,441,1494,441,1494,283
1487,1894,1483,1963,1444,1961,1448,1892
1448,1550,1450,1614,1429,1615,1427,1551
1381,1180,1466,1185,1463,1232,1378,1227
1363,2179,1533,2173,1535,2221,1365,2227
1442,1899,1442,1990,1409,1990,1409,1899
1262,1173,1275,1174,1272,1221,1259,1220
1247,1409,1248,1418,1213,1420,1212,1411
1255,1522,1261,1606,1225,1608,1219,1524
1257,2010,1257,2173,1223,2173,1223,2010
1210,2185,1220,2185,1222,2232,1212,2232
1207,1438,1207,1491,1176,1491,1176,1438
1182,2280,1218,2311,1212,2317,1177,2286
1188,2352,1189,2353,1182,2361,1180,2360
1176,2340,1177,2341,1170,2349,1168,2348
1181,1956,1181,2011,1159,2011,1159,1956
1164,2328,1165,2329,1158,2337,1156,2336
1153,2318,1154,2319,1147,2327,1145,2326
1131,1434,1134,1481,1098,1483,1095,1436
1129,558,1129,753,1058,753,1058,558
1132,2514,1137,2714,1057,2716,1052,2516
1077,2351,1076,2350,1083,2342,1085,2343
1091,1436,1091,1524,1055,1524,1055,1436
1065,2339,1064,2338,1071,2330,1073,2331
1053,2327,1052,2326,1059,2318,1061,2319
1040,2316,1039,2315,1046,2307,1048,2308
1028,2303,1027,2302,1034,2294,1036,2295
1017,2293,1016,2292,1023,2284,1025,2285
987,2340,988,2341,970,2361,968,2359
974,2328,976,2330,946,2361,944,2359
962,2316,964,2318,923,2360,921,2358
950,2304,954,2307,901,2362,897,2358
938,2292,941,2295,876,2361,873,2359
927,2281,929,2283,853,2361,851,2359
902,2281,904,2283,840,2349,838,2347
905,4006,905,4123,883,4123,883,4006
880,2282,881,2283,828,2338,827,2337
855,2283,856,2284,850,2292,848,2290
832,2305,834,2307,816,2326,814,2324
821,2294,822,2295,804,2315,802,2313
849,4007,849,4114,767,4114,767,4007
849,4163,849,4357,815,4357,815,4163
849,4155,853,4866,707,4867,703,4156
737,4156,737,4817,590,4817,590,4156
622,4436,620,4784,541,4784,543,4436
431,4022,432,4028,409,4030,408,4024
430,4131,430,4158,409,4158,409,4131
429,4252,429,4269,409,4269,409,4252
430,4486,430,4507,410,4507,410,4486
257,4057,257,4323,225,4323,225,4057
244,4044,244,4866,178,4866,178,4044
154,4236,154,4528,108,4528,108,4236
151,70,151,3693,62,3693,62,70
