2779,122,3043,122,3043,236,2779,236
452,388,2053,388,2053,422,452,422
2664,298,3310,298,3310,441,2664,441
2794,441,3185,441,3185,487,2794,487
504,428,504,1231,457,1231,457,428
1162,850,1162,751,1236,751,1236,850
990,1208,1188,1208,1188,1248,990,1248
1242,1208,1294,1208,1294,1248,1242,1248
1414,1210,1740,1210,1740,1242,1414,1242
2590,1212,3376,1212,3376,1346,2590,1346
2761,1350,3207,1350,3207,1412,2761,1412
1118,1484,1118,1407,1152,1407,1152,1484
1089,1612,1178,1612,1178,1635,1089,1635
2546,1446,2923,1446,2923,1914,2546,1914
3269,1445,3422,1445,3422,1532,3269,1532
3268,1546,3420,1546,3420,1734,3268,1734
3240,1745,3417,1740,3420,1845,3243,1850
3281,1874,3419,1874,3419,1914,3281,1914
1002,1742,1002,1691,1023,1691,1023,1742
1317,1837,1317,1844,1290,1844,1290,1837
1251,1952,1251,1903,1270,1903,1270,1952
2552,1948,3058,1948,3058,2060,2552,2060
3250,1945,3418,1945,3418,2060,3250,2060
712,2189,712,1950,798,1950,798,2189
1653,2183,1614,1974,1690,1959,1729,2169
1666,2180,1661,1979,1735,1977,1740,2178
834,2353,834,2264,870,2264,870,2353
506,2534,541,2229,658,2242,623,2547
1971,2473,1971,2387,2011,2387,2011,2473
1356,2456,1445,2450,1447,2479,1358,2485
1506,2446,1514,2445,1516,2474,1508,2475
1266,2615,1266,2526,1302,2526,1302,2615
1565,2629,1565,2541,1596,2541,1596,2629
1640,2669,1640,2618,1661,2618,1661,2669
2889,2685,3079,2685,3079,2706,2889,2706
2839,2732,3167,2732,3167,2748,2839,2748
1181,2741,1236,2741,1236,2761,1181,2761
2838,2777,3064,2777,3064,2794,2838,2794
2840,2818,3066,2818,3066,2841,2840,2841
2839,2868,3256,2868,3256,2886,2839,2886
2713,2917,2745,2917,2745,2929,2713,2929
2840,2910,3246,2910,3246,2933,2840,2933
1559,2967,1558,2957,1588,2955,1589,2965
2838,2950,3102,2950,3102,2987,2838,2987
2839,3005,3038,3005,3038,3023,2839,3023
1375,3065,1375,3001,1393,3001,1393,3065
1567,3107,1562,3018,1592,3016,1597,3105
2742,3050,2764,3050,2764,3071,2742,3071
2839,3042,3306,3044,3306,3078,2839,3076
2839,3095,3195,3095,3195,3113,2839,3113
2840,3142,3218,3142,3218,3159,2840,3159
1618,3193,1618,3137,1639,3137,1639,3193
1728,3193,1724,3096,1761,3094,1765,3191
1572,3179,1572,3171,1600,3169,1601,3177
1693,3195,1688,3147,1720,3144,1725,3192
2740,3188,2780,3187,2780,3205,2740,3206
2839,3182,3233,3182,3233,3207,2839,3207
2840,3234,3095,3234,3095,3250,2840,3250
2840,3278,3192,3278,3192,3295,2840,3295
2840,3324,3221,3324,3221,3341,2840,3341
748,3400,752,3291,823,3294,819,3403
1293,3333,1302,3333,1302,3368,1293,3368
1359,3333,1445,3333,1445,3368,1359,3368
2840,3369,3309,3369,3309,3386,2840,3386
1495,3442,1495,3386,1514,3386,1514,3442
2838,3408,3273,3408,3273,3433,2838,3433
2838,3456,3037,3456,3037,3481,2838,3481
2840,3509,3010,3509,3010,3524,2840,3524
2839,3552,2918,3552,2918,3569,2839,3569
2836,3598,3027,3598,3027,3614,2836,3614
2721,3633,2749,3633,2749,3643,2721,3643
2728,3644,2733,3643,2736,3664,2731,3665
2839,3645,3119,3645,3119,3662,2839,3662
2839,3691,2998,3691,2998,3707,2839,3707
2709,3729,2744,3729,2744,3760,2709,3760
2841,3734,3019,3734,3019,3751,2841,3751
676,3788,1035,3788,1035,3803,676,3803
2843,3778,2995,3778,2995,3801,2843,3801
2841,3826,2979,3826,2979,3844,2841,3844
2690,3870,2770,3870,2770,3891,2690,3891
2840,3872,2978,3872,2978,3889,2840,3889
1188,3909,1188,3888,1199,3888,1199,3909
2837,3917,2967,3917,2967,3934,2837,3934
1690,4115,1683,3915,1761,3913,1768,4112
2552,4073,2672,4073,2672,4100,2552,4100
782,4177,782,4036,850,4036,850,4177
2558,4135,2662,4135,2662,4194,2558,4194
1291,4357,1291,4109,1322,4109,1322,4357
2711,4129,2902,4129,2902,4160,2711,4160
2705,4138,3415,4138,3415,4194,2705,4194
2953,4174,2962,4174,2961,4208,2952,4208
2706,4169,3305,4179,3303,4270,2704,4260
2704,4220,3369,4215,3370,4338,2705,4343
2711,4311,3256,4311,3256,4369,2711,4369
2985,4340,3229,4344,3229,4374,2985,4370
3047,4378,3332,4381,3332,4417,3047,4414
2680,4533,2704,4533,2704,4550,2680,4550
2799,4531,2820,4533,2818,4552,2797,4550
3033,4532,3052,4532,3052,4553,3033,4553
3087,4717,3411,4717,3411,4765,3087,4765
69,4779,2420,4779,2420,4893,69,4893
2591,4707,2872,4707,2872,4782,2591,4782
2783,4805,2950,4805,2950,4853,2783,4853
2997,4805,3073,4805,3073,4853,2997,4853
